Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.371s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.85	5.70	0.00	3.60	0.00	2.56	0.00	0.00	0.00
3.00	6.90	6.90	5.70	0.00	3.53	0.00	1.81	0.00	0.52	0.00
4.00	6.90	6.90	5.70	0.00	4.42	0.00	2.13	0.00	2.07	0.00
5.00	6.90	6.90	5.70	0.00	0.00	0.00	5.09	0.00	2.79	0.00
6.00	6.90	6.90	5.70	0.00	0.42	0.00	0.74	0.00	2.74	0.00
7.00	6.90	6.90	5.70	0.00	4.95	0.00	1.01	0.00	4.71	0.00
8.00	6.90	6.90	5.70	0.00	3.59	0.00	2.47	0.00	3.57	0.00
9.00	6.90	6.90	5.70	0.00	0.00	0.00	5.29	0.00	5.11	0.00
10.00	6.90	6.90	5.70	0.00	3.12	0.00	4.99	0.00	4.78	0.00
11.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	4.80	0.00
12.00	6.90	6.90	5.70	0.00	5.11	0.00	5.11	0.00	4.80	0.00
13.00	6.90	6.90	5.70	0.00	2.90	0.00	3.57	0.00	4.62	0.00
14.00	6.90	6.90	5.70	0.00	2.28	0.00	0.02	0.00	3.94	0.00
15.00	6.90	6.90	5.70	0.00	0.74	0.00	6.17	0.00	4.91	0.00
16.00	6.90	6.90	5.70	0.00	4.98	0.00	5.08	0.00	4.79	0.00
17.00	6.89	6.89	5.70	0.00	4.17	0.00	3.76	0.00	3.43	0.00
18.00	6.90	6.90	5.70	0.00	3.67	0.00	3.37	0.00	1.71	0.00
19.00	6.90	6.90	5.70	0.00	1.06	0.00	4.11	0.00	3.27	0.00
20.00	6.90	6.90	5.70	0.00	5.06	0.00	1.99	0.00	4.80	0.00
21.00	6.90	6.90	5.70	0.00	5.83	0.00	0.02	0.00	4.80	0.00
22.00	6.90	6.90	5.70	0.00	5.08	0.00	0.00	0.00	4.79	0.00
