Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.47
3.00	10.50	0.00	0.00	0.00	0.00	0.40	0.31	0.00	0.00	0.00	0.00	0.55
4.00	10.49	0.21	0.00	2.16	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.70
5.00	10.50	1.22	0.00	1.06	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.47
6.00	10.50	1.74	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72
7.00	10.49	0.12	0.00	0.04	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.47
8.00	10.50	3.36	0.00	2.51	2.63	0.02	0.00	0.00	0.00	0.00	0.00	0.48
9.00	10.50	3.31	0.00	1.87	0.48	0.00	0.00	0.00	0.00	0.00	0.00	2.24
10.00	10.49	0.94	0.00	2.04	0.34	0.33	0.00	0.00	0.00	0.00	0.00	1.65
11.00	10.50	2.73	0.00	2.99	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	10.50	0.14	0.00	1.27	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.54
13.00	10.49	0.61	0.00	2.03	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.31
14.00	10.50	2.52	0.00	3.09	2.53	0.20	0.00	0.00	0.00	0.00	0.00	1.34
15.00	10.50	0.73	0.00	1.75	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	10.49	3.89	0.00	2.92	2.07	1.26	0.00	0.00	0.00	0.00	0.00	1.79
17.00	10.50	2.92	0.00	0.71	3.74	1.44	0.00	0.00	0.00	0.00	0.00	2.47
18.00	10.49	1.61	0.00	2.38	4.07	0.78	0.00	0.00	0.00	0.00	0.00	1.32
19.00	10.50	1.88	0.00	1.73	2.85	0.02	0.00	0.00	0.00	0.00	0.00	0.93
20.00	10.50	2.06	0.00	1.37	1.93	0.33	0.26	0.00	0.00	0.00	0.00	1.34
21.00	10.49	0.68	0.00	4.42	1.63	0.31	0.86	0.00	0.00	0.00	0.00	0.00
22.00	10.50	2.11	0.00	3.29	4.82	0.00	0.00	0.00	0.00	0.00	0.00	0.93
23.00	10.50	0.92	0.00	2.59	1.81	0.66	0.00	0.00	0.00	0.00	0.00	1.70
24.00	10.49	2.27	0.00	4.99	4.00	0.97	0.00	0.00	0.00	0.00	0.00	2.10
25.00	10.50	2.51	0.00	0.51	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.82
26.00	10.50	1.27	0.00	2.65	2.41	0.45	2.10	0.00	0.37	0.00	0.00	2.19
27.00	10.49	1.35	0.00	4.79	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.48
28.00	10.50	1.74	0.00	1.37	1.77	0.00	1.74	0.00	0.00	0.00	0.00	0.49
29.00	10.50	0.07	0.00	2.58	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.49
