Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.344s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.00	0.00	0.00	0.00	0.00	1.61	0.15	0.66	0.00
3.00	8.70	0.00	0.00	0.00	0.00	0.00	0.67	0.05	0.00	0.00
4.00	8.70	0.00	0.00	0.00	0.33	0.42	1.77	1.41	0.00	1.70
5.00	8.70	0.00	0.00	0.00	0.05	1.97	0.16	0.00	0.00	1.22
6.00	8.69	0.00	0.00	0.00	0.06	1.61	0.27	0.00	0.00	2.00
7.00	8.70	0.00	0.00	0.00	0.00	0.48	0.33	6.55	0.00	1.65
8.00	8.70	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.38
9.00	8.70	0.00	0.00	0.00	0.00	2.81	1.35	2.73	0.51	2.03
10.00	8.70	0.00	0.00	0.00	0.00	4.51	0.61	0.81	1.05	1.42
11.00	8.69	0.00	0.00	0.00	0.00	2.61	0.58	0.55	0.12	3.04
12.00	8.70	0.00	0.00	0.00	0.00	1.20	0.44	0.35	0.00	0.61
13.00	8.70	0.00	0.00	0.00	1.15	2.94	1.21	0.00	1.20	1.74
14.00	8.70	0.00	0.00	0.00	0.71	3.42	0.92	0.93	0.02	2.54
15.00	8.70	0.00	0.00	0.00	0.00	3.92	2.81	3.10	2.65	0.57
16.00	8.69	0.00	0.00	0.00	0.00	1.84	1.99	1.55	0.45	0.00
17.00	8.70	0.00	0.00	0.00	0.00	3.57	1.01	0.89	0.74	0.31
18.00	8.70	0.00	0.00	0.00	0.00	2.25	0.20	0.16	1.44	0.00
19.00	8.70	0.00	0.00	0.00	0.00	1.47	0.68	0.88	0.06	2.50
20.00	8.70	0.00	0.00	0.00	1.58	2.90	0.54	0.92	0.35	1.41
21.00	8.69	0.00	0.00	0.00	0.00	1.70	0.66	0.44	0.41	0.73
22.00	8.70	0.00	0.00	0.00	0.31	3.32	1.54	2.34	1.47	1.81
23.00	8.70	0.00	0.00	0.00	0.00	0.66	0.31	0.00	0.00	2.77
24.00	8.70	0.00	0.00	0.00	0.51	1.51	0.44	0.91	0.31	0.08
25.00	8.69	0.00	0.00	0.00	1.11	4.93	0.06	1.39	0.04	0.31
26.00	8.70	0.00	0.00	0.00	0.22	3.59	0.45	0.61	0.00	0.00
27.00	8.70	0.00	0.00	0.00	0.00	2.32	1.06	1.97	0.00	1.78
28.00	8.70	0.00	0.00	0.00	1.15	2.43	0.05	2.12	0.81	2.24
29.00	8.70	0.00	0.00	0.00	0.88	3.10	0.41	0.84	0.86	1.20
30.00	8.69	0.00	0.00	0.00	0.69	1.91	1.60	2.65	0.14	0.31
31.00	8.70	0.00	0.00	0.00	0.41	4.09	0.72	3.09	2.19	1.44
32.00	8.70	0.00	0.00	0.00	0.00	5.41	0.86	1.85	1.31	1.06
33.00	8.70	0.00	0.00	0.00	0.00	3.65	0.02	1.66	0.48	3.29
34.00	8.70	0.00	0.00	0.00	0.00	3.05	0.42	1.63	0.85	0.42
35.00	8.69	0.00	0.00	0.00	1.01	2.56	0.68	1.19	0.45	0.92
36.00	8.70	0.00	0.00	0.00	2.16	3.73	0.47	1.37	0.11	0.00
37.00	8.70	0.00	0.00	0.00	0.00	0.79	0.00	2.70	0.20	1.22
38.00	8.70	0.00	0.00	0.00	0.00	3.29	0.67	0.06	0.35	0.61
39.00	8.70	0.00	0.00	0.00	1.31	2.13	1.53	0.65	0.37	0.61
40.00	8.69	0.00	0.00	0.00	1.18	3.31	0.77	2.43	1.27	2.48
41.00	8.70	0.00	0.00	0.00	0.00	3.17	0.04	0.81	0.98	0.00
42.00	8.70	0.00	0.00	0.00	0.00	3.12	0.05	2.13	1.66	0.00
43.00	8.70	0.00	0.00	0.00	0.04	1.27	0.35	0.91	0.00	0.40
44.00	8.70	0.00	0.00	0.00	0.00	2.27	0.27	3.52	0.00	2.38
45.00	8.69	0.00	0.00	0.01	0.00	1.14	0.33	3.60	0.16	0.00
46.00	8.70	0.00	0.00	0.04	0.16	1.11	2.39	1.60	0.00	0.41
47.00	8.70	0.00	0.00	0.00	0.00	1.80	0.33	0.19	0.16	1.22
48.00	8.70	0.00	0.00	0.00	1.02	5.63	2.94	2.89	3.13	2.45
49.00	8.69	0.00	0.00	0.00	0.64	2.93	0.07	2.80	0.31	1.85
50.00	8.70	0.00	0.00	0.00	2.78	3.54	1.28	1.46	0.27	0.31
51.00	8.70	0.00	0.00	0.00	0.32	4.20	0.00	2.18	1.22	3.93
52.00	8.70	0.00	0.00	0.00	0.21	2.19	0.00	0.64	0.72	1.94
53.00	8.70	0.00	0.00	0.00	0.07	1.99	0.31	1.65	0.51	1.05
54.00	8.69	0.00	0.00	0.00	0.00	3.60	0.93	2.43	0.54	0.61
55.00	8.70	0.00	0.00	0.00	0.51	3.27	0.12	1.59	0.48	3.42
56.00	8.70	0.00	0.00	0.00	0.00	4.23	2.90	3.44	1.01	0.92
57.00	8.70	0.00	0.00	0.01	0.00	5.35	0.64	2.89	1.66	0.00
58.00	8.70	0.00	0.00	0.00	0.64	1.86	0.48	1.00	0.55	2.18
59.00	8.69	0.00	0.00	0.00	0.13	0.86	0.22	4.51	0.00	0.00
60.00	8.70	0.00	0.00	0.00	0.00	3.09	0.35	1.97	0.40	0.31
61.00	8.70	0.00	0.00	0.00	0.39	2.41	0.00	0.22	0.07	0.00
62.00	8.70	0.00	0.00	0.00	0.31	4.00	0.79	4.03	0.67	1.50
63.00	8.70	0.00	0.00	0.01	0.58	4.77	0.35	0.46	0.13	0.75
64.00	8.69	0.00	0.00	0.00	0.21	3.72	0.15	2.28	1.42	1.97
65.00	8.70	0.00	0.00	0.11	0.00	4.13	1.48	2.34	2.08	1.70
66.00	8.70	0.00	0.00	0.00	0.27	4.03	0.81	4.78	1.05	3.26
67.00	8.70	0.00	0.00	0.00	1.74	5.71	0.45	0.31	4.46	0.92
68.00	8.69	0.00	0.00	0.00	0.12	0.55	1.25	2.80	0.08	2.56
69.00	8.70	0.00	0.00	0.00	1.60	4.38	2.37	4.18	0.14	1.91
70.00	8.70	0.00	0.00	0.00	0.00	4.11	0.46	2.89	2.05	2.33
71.00	8.70	0.00	0.00	0.00	1.39	5.58	0.85	2.19	1.84	1.53
72.00	8.70	0.00	0.00	0.00	0.13	2.92	0.42	2.61	0.00	0.95
73.00	8.69	0.00	0.00	0.00	0.46	2.92	2.16	2.10	0.00	0.33
74.00	8.70	0.00	0.00	0.00	1.19	2.56	0.31	0.40	0.86	0.31
75.00	8.70	0.00	0.00	0.00	0.00	4.64	1.41	1.40	1.45	0.92
76.00	8.70	0.00	0.00	0.00	0.37	4.39	2.14	3.84	0.61	0.61
77.00	8.70	0.00	0.00	0.00	0.47	4.47	1.31	1.48	0.02	1.81
78.00	8.69	0.00	0.00	0.00	0.00	4.88	0.61	1.48	0.58	3.87
79.00	8.70	0.00	0.00	0.00	0.69	3.10	2.23	0.15	0.73	2.67
80.00	8.70	0.00	0.00	0.00	0.33	2.32	1.25	2.25	0.27	3.47
