Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.48	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.95	1.19	1.34
3.00	8.40	7.50	6.90	0.00	0.00	0.20	0.00	0.00	0.00	0.59	1.20	1.55	1.21
4.00	8.40	7.50	6.90	0.00	0.00	1.06	0.00	0.00	0.00	0.34	1.22	0.49	0.00
5.00	8.41	7.50	6.90	0.00	0.00	0.55	0.00	0.00	0.00	0.72	0.99	0.31	1.78
6.00	8.40	7.50	6.90	0.00	0.00	0.07	0.00	0.00	0.00	1.34	0.57	0.40	0.55
7.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.31	1.97	2.32	0.86
8.00	8.41	7.50	6.90	0.00	0.00	0.31	0.00	0.00	0.00	0.97	2.06	0.00	0.00
9.00	8.40	7.50	6.90	0.00	0.00	1.14	0.00	0.00	0.00	0.28	1.45	0.60	0.49
10.00	8.40	7.49	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.92	0.49
11.00	8.41	7.50	6.90	0.00	0.00	0.37	0.00	0.00	0.00	1.05	5.41	1.20	0.31
12.00	8.40	7.50	6.90	0.00	0.00	0.33	0.00	0.00	0.00	0.64	1.54	1.50	0.16
13.00	8.40	7.50	6.90	0.00	0.00	0.05	0.00	0.00	0.00	1.21	3.49	0.00	0.42
14.00	8.41	7.50	6.90	0.00	0.00	1.28	0.00	0.00	0.00	1.13	3.92	0.01	0.12
15.00	8.40	7.50	6.90	0.04	0.00	0.52	0.00	0.00	0.00	3.31	2.17	1.12	1.44
16.00	8.40	7.50	6.90	1.30	0.00	0.29	0.00	0.00	0.00	1.50	2.99	0.65	0.37
17.00	8.41	7.50	6.89	0.64	0.00	0.00	0.00	0.00	0.00	0.07	1.60	2.37	1.79
18.00	8.40	7.50	6.90	0.92	0.00	0.01	0.00	0.00	0.00	2.81	3.33	1.52	1.68
19.00	8.40	7.49	6.90	0.05	0.00	1.61	0.00	0.00	0.00	2.78	1.67	1.88	1.37
20.00	8.40	7.50	6.90	0.00	0.00	0.02	0.00	0.00	0.00	2.48	2.38	0.46	0.55
21.00	8.41	7.50	6.90	0.02	0.00	0.00	0.00	0.00	0.00	1.90	1.63	1.00	1.37
22.00	8.40	7.50	6.90	1.05	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.80	0.80
23.00	8.40	7.50	6.90	0.00	0.00	0.73	0.00	0.00	0.00	0.20	2.32	1.66	2.46
24.00	8.41	7.50	6.90	0.00	0.00	0.05	0.00	0.00	0.00	1.55	2.44	2.16	2.24
25.00	8.40	7.50	6.90	0.00	0.00	0.53	0.00	0.00	0.00	2.06	0.68	0.00	1.19
26.00	8.40	7.50	6.90	2.27	0.00	0.44	0.00	0.00	0.00	1.24	0.00	1.57	1.48
27.00	8.41	7.50	6.90	0.85	0.00	1.83	0.00	0.00	0.00	1.74	2.18	0.94	1.90
28.00	8.40	7.49	6.90	1.78	0.00	0.91	0.00	0.00	0.00	3.58	0.00	2.16	2.30
29.00	8.40	7.50	6.90	0.00	0.00	0.73	0.00	0.00	0.00	2.52	0.00	0.97	0.94
30.00	8.41	7.50	6.90	1.45	0.00	0.11	0.00	0.00	0.00	1.04	1.53	0.62	1.92
31.00	8.40	7.50	6.90	0.00	0.00	0.92	0.00	0.00	0.00	0.79	0.31	1.42	2.73
32.00	8.40	7.50	6.90	0.00	0.00	2.08	0.00	0.00	0.00	0.34	0.00	2.96	2.71
33.00	8.41	7.50	6.90	0.64	0.00	1.25	0.00	0.00	0.00	0.37	0.00	2.28	2.68
34.00	8.40	7.50	6.89	0.61	0.00	0.38	0.00	0.00	0.00	1.47	0.00	2.57	2.03
35.00	8.40	7.50	6.90	0.00	0.00	0.28	0.00	0.00	0.00	2.06	0.00	2.17	2.06
36.00	8.41	7.50	6.90	0.34	0.00	0.07	0.00	0.00	0.00	2.47	0.00	2.31	2.39
37.00	8.40	7.49	6.90	0.99	0.00	0.65	0.00	0.00	0.00	2.61	0.31	2.47	0.38
38.00	8.40	7.50	6.90	0.68	0.00	0.00	0.00	0.00	0.00	4.53	2.56	1.74	1.53
39.00	8.40	7.50	6.90	0.01	0.00	0.00	0.00	0.00	0.00	3.24	2.26	2.21	0.47
40.00	8.41	7.50	6.90	0.94	0.00	0.21	0.00	0.00	0.00	2.56	1.66	0.45	1.24
41.00	8.40	7.50	6.90	0.84	0.00	0.41	0.00	0.00	0.00	0.00	0.31	0.15	1.92
42.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.31	0.60	1.75
43.00	8.41	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	2.66
44.00	8.40	7.50	6.90	0.02	0.00	0.89	0.00	0.00	0.00	1.15	0.31	1.64	1.74
45.00	8.40	7.50	6.90	0.00	0.00	0.62	0.00	0.00	0.00	0.37	2.10	1.71	2.50
46.00	8.41	7.49	6.90	0.00	0.00	2.67	0.00	0.00	0.00	3.60	0.00	2.61	2.68
47.00	8.40	7.50	6.90	0.00	0.00	0.31	0.00	0.00	0.00	1.91	0.00	2.12	1.90
48.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.78	2.73	2.33	2.47
49.00	8.41	7.50	6.90	0.00	0.00	0.32	0.00	0.00	0.00	1.33	0.00	2.70	2.70
50.00	8.40	7.50	6.89	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	1.27	1.68
51.00	8.40	7.50	6.90	0.01	0.00	0.61	0.00	0.00	0.00	1.74	0.00	0.19	2.25
52.00	8.41	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	3.50	0.48
53.00	8.40	7.50	6.90	0.01	0.00	0.87	0.00	0.00	0.00	4.43	0.00	1.39	1.07
54.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.57	0.00	2.32	2.34
