Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.296s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.34	7.78	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.81	7.81	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
5.00	8.41	7.80	7.80	0.00	0.00	0.00	0.13	0.12	0.55	0.00	0.00	0.00
6.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	0.42	0.06	0.00	0.00	0.00
7.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.16	0.12	0.00	0.00	0.00
8.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
9.00	8.40	7.80	7.80	0.00	0.01	0.00	0.00	0.48	0.39	0.00	0.00	0.21
10.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00
11.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	7.81	7.80	0.00	0.00	0.00	0.00	0.04	0.27	0.00	0.00	0.04
13.00	8.40	7.80	7.81	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
14.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
15.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00
16.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00
17.00	8.41	7.80	7.80	0.00	0.00	0.00	0.02	2.57	0.00	0.00	0.00	0.00
18.00	8.40	7.81	7.81	0.00	0.00	0.00	0.11	1.46	0.00	0.00	0.00	0.01
19.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00
20.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00
21.00	8.41	7.81	7.81	0.00	0.00	0.00	0.20	1.54	0.00	0.00	0.00	0.00
22.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
23.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
24.00	8.41	7.80	7.80	0.00	0.00	0.00	1.46	2.78	0.00	0.00	0.00	0.00
25.00	8.40	7.80	7.80	0.00	0.00	0.00	0.01	0.49	0.00	0.00	0.00	0.00
26.00	8.40	7.81	7.81	0.00	0.00	0.00	0.31	2.04	0.00	0.00	0.00	0.00
27.00	8.41	7.80	7.80	0.00	0.00	0.00	0.71	0.32	0.00	0.00	0.00	0.00
28.00	8.40	7.80	7.80	0.00	0.00	0.00	0.12	2.01	0.00	0.00	0.00	0.00
29.00	8.40	7.81	7.81	0.00	0.32	0.00	0.45	0.46	0.91	0.00	0.00	0.00
30.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00
31.00	8.40	7.80	7.80	0.00	0.00	0.00	0.04	2.53	0.00	0.00	0.00	0.00
32.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
33.00	8.41	7.80	7.80	0.00	0.04	0.00	1.31	2.91	0.00	0.00	0.00	0.00
34.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	5.06	0.00	0.00	0.00	0.00
35.00	8.40	7.80	7.80	0.00	0.00	0.00	0.04	2.45	0.00	0.00	0.00	0.00
36.00	8.41	7.80	7.80	0.00	0.00	0.00	3.47	3.54	0.00	0.00	0.00	0.00
37.00	8.40	7.81	7.81	0.00	0.00	0.00	0.39	3.67	0.00	0.00	0.00	0.00
38.00	8.40	7.80	7.80	0.00	0.00	0.00	0.38	4.24	0.00	0.00	0.00	0.00
39.00	8.40	7.80	7.80	0.00	0.00	0.00	4.19	3.25	0.00	0.00	0.00	0.28
40.00	8.41	7.81	7.81	0.00	0.00	0.00	0.99	3.57	0.00	0.00	0.00	0.00
41.00	8.40	7.80	7.80	0.00	0.00	0.00	0.29	2.20	0.00	0.00	0.00	0.00
42.00	8.40	7.80	7.80	0.00	0.00	0.00	0.01	2.24	1.68	0.00	0.00	0.78
43.00	8.41	7.81	7.81	0.00	0.00	0.00	0.21	0.69	0.72	0.00	0.00	0.51
44.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00
45.00	8.40	7.81	7.81	0.00	0.00	0.00	2.31	1.95	0.00	0.00	0.00	0.01
46.00	8.41	7.80	7.80	0.00	0.11	0.00	3.47	0.00	0.00	0.00	0.00	0.22
47.00	8.40	7.80	7.80	0.00	0.04	0.00	5.04	0.00	0.00	0.00	0.00	0.11
48.00	8.40	7.81	7.81	0.00	0.00	0.00	0.79	0.75	0.00	0.00	0.00	0.00
49.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00
50.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00
51.00	8.40	7.81	7.81	0.00	0.00	0.00	1.41	1.20	0.00	0.00	0.00	0.20
52.00	8.41	7.80	7.80	0.00	0.00	0.00	0.57	0.40	0.00	0.00	0.00	0.04
53.00	8.40	7.80	7.80	0.00	0.00	0.00	1.44	2.38	0.00	0.00	0.00	0.04
54.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00
55.00	8.41	7.80	7.80	0.00	0.00	0.00	0.73	1.04	0.00	0.00	0.00	0.00
56.00	8.40	7.81	7.81	0.00	0.18	0.00	0.20	3.33	2.17	0.00	0.00	0.00
57.00	8.40	7.80	7.80	0.00	0.00	0.00	2.68	1.97	0.00	0.00	0.00	0.00
58.00	8.40	7.80	7.80	0.00	0.00	0.00	1.80	1.10	0.00	0.00	0.00	0.00
59.00	8.41	7.81	7.81	0.00	0.00	0.00	0.74	1.02	0.00	0.00	0.00	0.00
60.00	8.40	7.80	7.80	0.00	0.00	0.00	2.28	3.14	0.00	0.00	0.00	0.00
61.00	8.40	7.80	7.80	0.00	0.00	0.00	0.75	1.66	0.00	0.00	0.00	0.00
62.00	8.41	7.81	7.81	0.00	0.00	0.00	0.32	1.28	0.00	0.00	0.00	0.00
