Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.87	0.00	1.10	0.00	0.49	0.00	0.00	0.00	0.00	1.72	0.00	0.14	0.00	0.08	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.02	0.00	0.00	0.00	0.00	0.00	0.33	0.00
4.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
5.00	6.90	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.01	0.97	0.00	0.00	0.00	0.19	0.00
6.00	6.90	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.19	1.45	0.00	0.62	0.00	0.12	0.21	0.71	0.13
7.00	6.90	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.29	2.08	0.00	1.12	0.00	0.05	0.42	0.00	0.12
8.00	6.90	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.24	0.00	0.20
9.00	6.90	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.07	0.00	0.00	1.11	0.00	0.00	0.38	1.15	0.57
10.00	6.90	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.11	0.00	0.00	0.92	0.00	0.00	0.00	0.14	1.07
11.00	6.90	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.73	0.00	0.66	0.00	0.02	0.00	0.00	0.00
12.00	6.90	0.00	0.04	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.46	0.49
13.00	6.90	0.00	0.00	0.05	0.71	0.00	0.00	0.00	0.27	0.71	0.00	0.64	0.00	0.04	0.00	0.00	0.00
14.00	6.90	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.38	0.01	0.00
15.00	6.90	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.14	0.14	1.40
16.00	6.90	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.46	0.38	0.04	0.73	0.00	0.05	0.00	0.15	0.00
17.00	6.89	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.66	1.07	0.00	0.19	0.00	0.00	0.18	0.25	0.11
18.00	6.90	0.00	0.95	0.07	0.00	0.00	0.00	0.00	0.32	0.74	0.00	1.44	0.00	0.00	0.00	0.09	0.00
19.00	6.90	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.11	0.00	1.14	0.00	0.05	0.07	0.00	0.00
20.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.75	0.19	0.41	0.00	0.00	0.00
21.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.82	0.33	0.00
22.00	6.90	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.59	0.00	0.01	0.39	1.06	0.00
23.00	6.90	0.00	2.78	0.00	1.44	0.00	0.00	0.00	2.17	0.00	0.13	0.74	0.00	0.00	0.79	0.00	0.00
24.00	6.90	0.00	0.02	0.00	0.74	0.00	0.00	0.00	2.23	0.00	0.38	3.37	0.00	0.00	0.52	0.09	0.00
25.00	6.90	0.00	0.52	0.00	0.15	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.05	0.15	0.00
26.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.05	0.00
27.00	6.90	0.00	0.00	0.00	1.46	0.00	0.00	0.00	1.24	1.17	0.00	4.45	0.00	0.05	0.38	0.99	0.26
28.00	6.90	0.00	0.18	0.00	0.78	0.00	0.00	0.00	0.00	0.86	0.00	1.74	0.00	0.09	0.00	0.00	1.27
29.00	6.90	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.37	0.12	0.07	0.41	0.00	0.00	0.01	0.00	0.60
30.00	6.90	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.02	0.00	0.00	0.27	0.89	1.51
31.00	6.90	0.00	1.06	0.00	1.58	0.00	0.00	0.00	0.38	0.91	0.00	1.83	0.00	0.08	0.82	0.01	0.99
32.00	6.90	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.05	0.00	3.66	0.00	0.00	0.64	0.39	1.34
33.00	6.90	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.45	0.00	0.00
34.00	6.89	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.92	0.04	0.00
35.00	6.90	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.45	0.00	0.02
36.00	6.90	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.24	0.00	0.07	1.20	0.00	0.00	0.75	0.00	0.00
37.00	6.90	0.00	1.79	0.00	1.75	0.00	0.00	0.00	0.82	0.42	0.12	1.04	0.00	0.07	0.40	0.00	0.00
38.00	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.09	0.00	0.00	0.00	0.12	0.99	0.00
39.00	6.90	0.00	0.42	0.00	3.31	0.00	0.00	0.00	0.00	0.49	0.00	0.24	0.00	0.00	0.01	1.04	0.04
40.00	6.90	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.82	1.44	0.08	1.28	0.00	0.09	0.46	0.49	0.00
41.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.49	0.00	0.74	0.00	0.00	0.24	0.00	0.48
42.00	6.90	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.84	0.00	0.14	0.09	0.00	0.00	0.00	0.00	1.18
43.00	6.90	0.00	0.16	0.49	2.30	0.00	0.00	0.00	2.97	0.00	0.05	1.38	0.00	0.00	0.60	3.16	0.12
44.00	6.90	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	1.13	0.00	0.19	0.00	0.07	0.57	0.19	1.39
45.00	6.90	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.12	0.05	0.00	0.01	0.00	0.00	0.28	0.26	0.00
46.00	6.90	0.00	0.00	0.45	0.01	0.00	0.00	0.00	0.93	0.00	0.42	1.72	0.00	0.00	0.00	0.65	0.00
