Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.353s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	6.26	5.97	0.47	0.00	0.00	0.00	3.39	1.60	0.57
3.00	8.40	6.30	6.01	0.00	0.00	0.00	1.53	0.64	0.67	1.84
4.00	8.40	6.30	5.99	0.00	0.00	0.00	3.05	1.35	1.72	1.24
5.00	8.41	6.30	6.01	0.00	0.00	0.00	3.73	0.61	1.66	0.82
6.00	8.40	6.30	5.99	0.00	0.00	0.00	2.97	0.64	1.04	1.77
7.00	8.40	6.30	6.01	0.00	0.00	0.00	4.13	0.16	1.66	1.72
8.00	8.41	6.30	5.99	0.00	0.00	0.00	4.31	0.05	1.73	1.18
9.00	8.40	6.30	6.01	0.00	0.00	0.00	1.33	3.11	1.50	1.07
10.00	8.40	6.30	5.99	0.00	0.00	0.00	2.11	0.75	1.07	2.14
11.00	8.41	6.30	6.01	0.00	0.00	0.00	1.34	0.00	2.01	1.44
12.00	8.40	6.30	5.99	0.00	0.00	0.00	2.67	2.01	1.48	2.14
13.00	8.40	6.30	6.01	0.00	0.00	0.00	1.24	2.78	1.37	1.37
14.00	8.41	6.30	5.99	0.00	0.00	0.00	0.88	0.31	1.72	1.11
15.00	8.40	6.30	6.01	0.00	0.00	0.00	1.95	1.71	1.39	1.04
16.00	8.40	6.30	5.99	0.00	0.00	0.00	2.14	1.25	0.98	3.58
17.00	8.41	6.30	6.01	0.00	0.00	0.00	0.67	0.00	2.31	1.92
18.00	8.40	6.30	5.99	0.00	0.00	0.00	0.00	3.69	1.84	1.54
19.00	8.40	6.30	6.01	0.00	0.00	0.00	0.31	1.51	0.86	1.58
20.00	8.40	6.30	5.99	0.00	0.00	0.00	3.16	2.05	2.24	1.39
21.00	8.41	6.30	6.01	0.00	0.00	0.00	2.04	1.65	0.00	2.97
22.00	8.40	6.30	5.99	0.00	0.00	0.00	3.40	1.65	2.50	2.43
23.00	8.40	6.30	6.01	3.40	0.00	0.00	2.54	0.33	3.83	1.83
24.00	8.41	6.30	5.99	1.42	0.00	0.00	1.55	0.04	1.50	0.44
25.00	8.40	6.30	6.01	3.07	0.00	0.00	2.10	4.17	0.00	1.68
26.00	8.40	6.30	5.99	2.14	0.00	0.00	3.73	3.70	0.00	2.48
27.00	8.41	6.30	6.01	0.00	0.00	0.00	2.84	2.93	0.00	0.00
28.00	8.40	6.30	5.99	1.83	0.00	0.00	4.06	1.65	0.00	0.00
29.00	8.40	6.30	6.01	2.68	0.00	0.00	3.30	3.27	1.80	2.10
