Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.58	4.53	0.00	0.00	0.18	0.00	0.00	0.00	0.35	0.00	0.21	0.14	0.78
3.00	7.80	6.59	1.05	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.39
4.00	7.81	6.61	2.73	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.04	0.26	0.14
5.00	7.80	6.59	3.18	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	2.26	0.02	0.29
6.00	7.80	6.61	4.91	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.40	0.38	0.00
7.00	7.81	6.59	1.40	0.00	0.00	0.33	0.00	0.00	0.00	0.01	0.00	0.00	0.32	1.21
8.00	7.80	6.61	4.46	0.06	0.00	0.14	0.00	0.00	0.00	0.09	0.00	1.13	0.29	0.29
9.00	7.80	6.59	4.71	0.00	0.00	0.00	0.00	0.00	0.06	0.21	0.00	0.92	1.65	0.65
10.00	7.81	6.61	2.00	0.00	0.00	1.58	0.00	0.00	0.00	0.02	0.00	1.71	0.00	1.08
11.00	7.80	6.59	1.55	0.00	0.00	0.44	0.00	0.00	0.06	0.02	0.00	1.94	2.23	0.15
12.00	7.81	6.61	3.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.77	0.54	1.51
13.00	7.80	6.59	2.43	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	1.15
14.00	7.80	6.61	2.68	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.52
15.00	7.81	6.59	4.02	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.63	0.00	1.44
16.00	7.80	6.59	0.89	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.03	0.00	1.04
17.00	7.80	6.61	4.78	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39
18.00	7.81	6.59	4.42	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.80	6.61	5.37	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
20.00	7.80	6.59	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21
