Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	6.87	6.89	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00
3.00	7.80	6.90	6.90	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.01	0.00	0.00	0.82	0.00	0.00
4.00	7.81	6.90	6.90	0.04	0.00	0.74	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	2.23	0.00	0.00	0.04	0.33	0.00	0.00	1.07	0.00	0.00
5.00	7.80	6.90	6.90	0.00	0.00	1.59	1.02	0.49	0.04	0.00	0.29	0.00	0.01	1.12	1.32	0.47	0.01	0.00	0.06	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.90	6.90	0.52	0.64	1.71	0.00	4.15	2.06	0.00	0.00	0.00	0.00	4.30	0.44	0.00	0.00	0.00	0.16	0.02	0.00	1.30	0.00	0.00
7.00	7.81	6.90	6.90	0.42	0.65	0.31	0.97	0.00	1.65	0.00	0.00	0.45	0.00	3.74	2.00	0.00	0.00	0.00	0.28	0.00	0.00	1.68	0.00	0.00
8.00	7.80	6.90	6.90	0.00	0.33	0.67	1.01	0.00	3.60	0.00	0.00	0.11	0.00	2.50	1.93	0.00	0.00	0.28	0.00	0.02	0.00	2.00	0.02	0.47
9.00	7.80	6.90	6.90	0.00	0.00	2.92	0.61	0.00	0.61	0.00	0.25	1.02	0.00	0.99	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.04
10.00	7.81	6.90	6.90	0.00	1.65	0.00	1.30	0.00	2.52	0.00	0.00	0.00	0.00	2.13	0.37	0.00	0.00	0.69	0.00	0.00	0.00	0.44	0.00	0.32
11.00	7.80	6.90	6.90	0.00	0.00	0.20	0.37	0.45	2.93	0.00	0.00	0.35	0.00	3.17	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.44
12.00	7.81	6.90	6.90	0.00	0.00	0.02	1.24	1.59	2.46	0.00	0.00	0.00	0.00	0.79	1.90	0.34	0.00	1.31	0.00	0.00	0.00	1.14	0.02	0.86
13.00	7.80	6.90	6.90	0.41	0.00	0.00	1.57	1.33	2.24	0.00	0.00	1.34	0.00	0.26	1.60	0.01	0.00	0.00	1.14	0.41	0.00	1.21	0.00	0.00
14.00	7.80	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.62	1.30	0.00	0.00	0.00	0.00	0.54	0.00	1.93	0.00	0.00
15.00	7.81	6.90	6.90	0.00	0.00	0.00	0.75	0.00	4.84	0.00	0.00	0.00	0.00	2.99	1.39	0.00	0.00	0.52	0.00	0.99	0.00	0.81	0.19	0.00
16.00	7.80	6.90	6.90	0.21	0.00	0.01	2.79	0.00	3.30	0.00	0.00	1.85	0.00	4.52	2.94	0.00	0.00	0.00	0.16	0.00	0.00	2.45	0.00	0.00
17.00	7.80	6.89	6.89	0.00	0.00	0.89	0.72	0.00	1.44	0.00	0.22	0.04	0.00	1.01	1.72	0.00	0.00	0.31	0.00	0.00	0.00	1.93	0.00	0.41
18.00	7.81	6.90	6.90	0.00	0.00	0.00	2.74	0.00	2.24	0.00	0.00	2.36	0.00	0.78	2.34	0.66	0.00	0.68	0.00	0.00	0.00	1.57	0.00	0.02
19.00	7.80	6.90	6.90	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	1.87	0.00	0.39	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.57
20.00	7.80	6.90	6.90	0.00	0.00	0.31	2.03	0.00	3.64	0.00	0.00	0.40	0.00	0.33	1.64	0.00	0.00	0.49	0.00	1.60	0.00	0.67	0.00	0.60
21.00	7.81	6.90	6.90	0.00	0.00	0.01	0.31	0.00	2.43	0.00	0.00	0.45	0.00	1.99	2.03	0.00	0.00	1.73	0.00	0.00	0.00	1.95	0.00	0.31
22.00	7.80	6.90	6.90	0.00	0.00	0.21	0.41	0.00	2.43	0.00	0.41	0.27	0.00	1.25	2.17	0.00	0.00	0.31	0.00	0.00	0.00	0.35	0.00	0.02
23.00	7.81	6.90	6.90	0.00	0.66	0.00	1.59	0.00	0.32	0.00	0.00	2.16	0.00	3.23	1.44	0.00	0.00	0.00	0.05	0.07	0.00	2.19	0.00	0.00
24.00	7.80	6.90	6.90	0.89	0.00	0.32	2.23	0.00	2.80	0.00	0.00	0.55	0.00	1.42	1.67	0.00	0.00	0.97	1.65	0.00	0.00	0.84	0.00	0.37
25.00	7.80	6.90	6.90	0.00	0.31	1.38	2.83	0.00	0.94	0.00	0.00	3.04	0.00	1.61	2.37	0.49	0.00	0.00	0.19	0.33	0.00	0.00	0.00	0.00
26.00	7.81	6.90	6.90	0.00	0.82	2.08	1.15	0.00	2.26	0.00	1.19	1.40	0.00	1.22	3.19	0.00	0.44	0.14	0.00	0.20	0.00	1.60	0.00	0.00
27.00	7.80	6.90	6.90	0.00	0.94	0.11	1.50	0.00	0.33	0.00	0.19	0.46	0.00	0.28	1.02	0.00	0.00	0.00	0.07	0.75	0.00	0.21	0.01	0.00
28.00	7.80	6.90	6.90	0.35	0.44	1.90	0.86	0.00	3.78	0.00	0.00	1.08	0.00	0.28	1.97	0.00	0.00	0.00	1.22	1.00	0.00	0.84	0.00	0.00
29.00	7.81	6.90	6.90	0.00	0.00	0.00	0.86	8.29	2.93	0.00	0.00	0.00	0.00	1.35	0.00	0.05	0.00	0.00	0.02	0.99	0.00	0.66	0.00	0.00
30.00	7.80	6.90	6.90	0.00	0.62	0.00	2.14	3.19	3.33	0.00	0.00	1.71	0.00	2.51	2.68	0.52	0.00	0.00	1.02	0.00	0.00	1.86	0.00	0.33
31.00	7.80	6.90	6.90	0.21	0.00	0.84	0.35	0.00	2.04	0.00	0.05	0.59	0.00	2.30	2.24	0.01	0.04	0.00	0.27	1.41	0.00	0.74	0.00	0.00
32.00	7.81	6.90	6.90	0.20	0.00	0.64	0.00	0.00	0.99	0.00	0.00	0.38	0.00	2.43	0.67	0.00	0.00	0.00	0.11	0.97	0.00	1.52	0.00	0.00
33.00	7.80	6.90	6.89	0.00	0.00	2.50	1.00	0.00	0.33	0.00	0.05	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.33	0.33	0.00	0.32	0.00	0.00
34.00	7.81	6.89	6.90	0.00	0.00	1.38	0.53	1.35	1.33	0.00	0.49	0.25	0.00	0.59	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.15
35.00	7.80	6.90	6.90	0.24	0.00	0.01	1.28	1.80	0.94	0.00	0.00	0.00	0.00	0.08	1.00	0.00	0.00	0.04	0.07	0.00	0.00	0.82	0.00	0.00
36.00	7.80	6.90	6.90	0.20	0.00	0.00	0.99	1.34	0.19	0.00	0.00	0.00	0.00	1.59	0.12	0.00	0.00	0.00	0.15	0.00	0.00	2.47	0.00	0.00
37.00	7.81	6.90	6.90	0.00	0.00	0.24	0.14	1.77	0.97	0.00	0.02	3.12	0.00	0.20	5.17	0.00	0.05	1.40	0.00	0.55	0.00	1.57	0.00	0.06
38.00	7.80	6.90	6.90	0.19	0.00	0.27	1.14	1.72	1.61	0.00	0.06	1.84	0.00	2.77	2.70	0.00	0.00	0.45	1.06	1.01	0.00	0.99	0.12	0.00
39.00	7.80	6.90	6.90	0.00	0.00	1.81	1.04	0.49	0.02	0.00	0.14	0.00	0.00	2.63	0.00	0.00	0.00	0.00	1.67	1.60	0.00	1.10	0.00	0.00
40.00	7.81	6.90	6.90	0.00	0.00	0.00	1.35	0.00	0.98	0.00	0.00	0.91	0.00	1.15	1.08	0.00	0.00	0.00	0.00	0.64	0.00	0.49	0.00	0.00
41.00	7.80	6.90	6.90	0.11	0.38	0.00	1.35	1.48	1.13	0.00	0.00	0.48	0.00	2.27	1.05	0.00	0.00	0.00	0.31	0.00	0.00	0.77	0.00	0.00
42.00	7.80	6.90	6.90	0.49	0.00	0.00	2.28	0.99	0.35	0.00	0.00	2.05	0.00	0.88	2.99	1.13	0.00	0.00	2.76	0.31	0.00	0.15	0.00	0.00
43.00	7.81	6.90	6.90	0.00	0.73	0.00	0.39	2.33	1.21	0.00	0.00	0.00	0.00	0.37	0.79	0.00	0.00	0.48	0.02	2.45	0.00	1.80	0.00	0.00
44.00	7.80	6.90	6.90	0.00	0.00	0.02	2.01	3.63	2.41	0.00	0.00	2.17	0.00	2.26	2.17	0.37	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00
45.00	7.81	6.90	6.90	0.27	0.00	0.07	0.16	1.68	2.07	0.00	0.00	2.25	0.00	2.08	2.87	0.00	0.00	0.00	2.64	0.00	0.00	0.31	0.00	0.00
46.00	7.80	6.90	6.90	0.00	0.00	0.00	0.68	2.00	1.54	0.00	0.00	3.29	0.00	1.53	3.57	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.39
47.00	7.80	6.90	6.90	0.00	0.00	0.99	1.46	1.85	1.90	0.00	0.00	0.74	0.00	0.13	2.31	0.00	0.00	0.00	0.01	0.00	0.00	2.08	0.00	0.00
48.00	7.81	6.90	6.90	0.00	0.81	0.81	2.32	3.05	0.29	0.00	0.00	0.00	0.00	0.65	0.00	1.38	0.00	0.01	1.55	0.00	0.00	0.00	0.00	0.00
49.00	7.80	6.90	6.89	0.00	0.00	0.33	1.05	0.98	1.24	0.00	0.00	0.55	0.00	2.05	1.13	0.00	0.00	0.00	0.00	2.08	0.00	1.24	0.00	0.34
50.00	7.80	6.89	6.90	0.05	0.33	0.20	0.00	2.03	3.11	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00
51.00	7.81	6.90	6.90	0.11	0.31	2.12	1.46	0.25	0.49	0.00	0.00	0.59	0.00	2.20	2.48	0.79	0.12	0.00	2.19	0.33	0.00	0.45	0.00	0.79
52.00	7.80	6.90	6.90	0.00	0.00	0.00	2.71	0.00	3.77	0.00	0.00	0.47	0.00	2.07	1.04	0.00	0.00	0.00	0.00	0.33	0.00	0.55	0.00	0.00
53.00	7.80	6.90	6.90	0.00	0.00	0.95	1.00	3.00	3.63	0.00	0.00	1.39	0.00	1.95	1.87	0.00	0.00	0.00	1.30	0.33	0.00	1.19	0.00	0.75
54.00	7.81	6.90	6.90	0.00	0.00	0.68	1.01	0.00	4.03	0.00	0.00	0.52	0.00	0.67	1.85	0.22	0.00	0.74	0.00	0.00	0.00	0.59	0.00	0.86
55.00	7.80	6.90	6.90	0.00	1.57	0.66	3.26	0.00	0.98	0.00	0.13	1.19	0.00	3.26	1.00	0.27	0.00	0.00	0.27	0.00	0.00	0.33	0.00	0.00
56.00	7.81	6.90	6.90	0.00	0.31	0.62	0.19	0.00	3.92	0.00	0.00	0.00	0.00	0.95	0.75	0.00	0.01	0.00	0.00	0.00	0.00	2.90	0.00	0.38
57.00	7.80	6.90	6.90	0.00	0.00	1.51	3.27	2.72	4.02	0.00	0.09	0.19	0.00	3.10	1.18	0.09	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00
58.00	7.80	6.90	6.90	0.00	0.01	0.00	2.36	0.64	4.27	0.00	0.00	2.41	0.00	0.82	3.63	0.08	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00
59.00	7.81	6.90	6.90	0.00	0.00	0.00	1.61	0.00	2.37	0.00	0.00	1.01	0.00	1.61	1.53	0.00	0.00	0.89	0.00	0.00	0.00	0.06	0.00	0.61
60.00	7.80	6.90	6.90	0.01	0.00	0.53	0.00	0.00	0.99	0.00	0.00	0.32	0.00	1.88	0.24	0.00	0.08	0.00	0.00	0.33	0.00	0.52	0.00	0.00
61.00	7.80	6.90	6.90	0.22	0.00	0.18	1.21	1.88	1.70	0.00	0.12	0.00	0.00	2.72	2.25	0.00	0.01	0.22	0.13	2.24	0.00	2.51	0.00	0.00
62.00	7.81	6.90	6.90	0.66	0.00	0.89	0.68	1.25	4.36	0.00	0.01	0.48	0.00	0.75	1.10	0.00	0.00	0.49	0.64	0.00	0.00	2.50	0.00	0.59
63.00	7.80	6.90	6.90	0.00	0.00	0.02	4.23	0.00	3.84	0.00	0.00	0.00	0.00	2.67	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.64
64.00	7.80	6.90	6.90	0.00	1.27	0.00	1.08	2.89	1.91	0.00	0.00	0.00	0.00	1.74	1.15	0.99	0.00	0.00	0.00	0.34	0.00	0.98	0.00	0.00
65.00	7.81	6.90	6.90	0.00	0.00	0.64	0.82	3.62	0.00	0.00	0.00	0.61	0.00	0.00	2.85	0.00	0.00	0.00	0.02	0.67	0.00	0.82	0.00	0.00
66.00	7.80	6.89	6.89	0.00	0.00	0.00	2.00	0.00	1.75	0.00	0.00	0.00	0.00	1.66	1.41	0.00	0.00	0.00	0.00	1.30	0.00	2.11	0.00	0.00
67.00	7.81	6.90	6.90	0.00	0.00	0.94	1.42	0.00	1.48	0.00	0.00	0.25	0.00	2.78	0.77	0.13	0.00	0.00	0.64	0.79	0.00	0.11	0.00	0.16
68.00	7.80	6.90	6.90	0.00	0.00	0.61	0.27	3.92	2.79	0.00	0.00	1.72	0.00	1.72	2.87	0.00	0.00	0.00	0.00	1.63	0.00	1.31	0.00	0.52
69.00	7.80	6.90	6.90	0.00	2.19	0.31	0.00	1.91	1.72	0.00	0.00	1.99	0.00	0.45	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
70.00	7.81	6.90	6.90	0.00	0.37	1.53	2.46	0.00	2.68	0.00	0.00	0.87	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.57
71.00	7.80	6.90	6.90	0.00	0.00	0.97	1.08	0.00	0.64	0.00	0.00	0.97	0.00	3.45	1.11	0.00	0.00	0.00	0.00	0.31	0.00	0.07	0.00	0.00
72.00	7.80	6.90	6.90	0.00	0.94	1.64	0.39	0.00	2.50	0.00	0.00	0.00	0.00	4.25	1.24	0.00	0.07	0.00	0.00	1.08	0.00	2.38	0.00	0.00
73.00	7.81	6.90	6.90	0.00	0.52	1.15	2.25	0.00	2.19	0.00	0.46	0.00	0.00	2.61	2.78	0.00	0.00	0.00	0.00	1.92	0.00	2.18	0.00	0.61
74.00	7.80	6.90	6.90	0.00	1.25	0.00	1.95	0.00	3.67	0.00	0.00	0.99	0.00	1.42	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.07
75.00	7.80	6.90	6.90	0.00	0.71	0.65	1.06	1.68	1.00	0.00	0.00	0.16	0.00	1.66	0.89	0.00	0.00	0.00	0.33	1.60	0.00	1.81	0.00	0.00
76.00	7.81	6.90	6.90	0.00	0.00	1.68	1.08	0.00	3.20	0.00	0.11	0.00	0.00	0.15	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.02
77.00	7.80	6.90	6.90	0.00	0.00	0.64	0.05	0.00	4.64	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.34
78.00	7.81	6.90	6.90	0.00	0.61	1.54	2.84	3.91	1.92	0.00	0.02	0.00	0.00	2.01	0.99	0.00	0.00	0.00	2.06	0.97	0.00	1.98	0.00	0.00
79.00	7.80	6.90	6.90	0.72	1.27	0.60	0.81	0.86	3.04	0.00	0.00	1.28	0.00	1.25	1.83	0.00	0.00	0.00	0.64	0.00	0.00	0.74	0.00	0.00
80.00	7.80	6.90	6.90	0.08	0.00	1.55	1.84	1.72	1.58	0.00	0.26	1.28	0.00	0.99	1.55	0.45	0.00	0.00	1.52	0.31	0.00	0.25	0.00	0.00
81.00	7.81	6.90	6.89	0.00	0.00	0.51	0.99	0.07	2.52	0.00	0.45	0.00	0.00	3.01	1.38	0.00	0.00	0.65	0.54	2.86	0.00	2.86	0.00	0.92
82.00	7.80	6.89	6.90	0.33	0.61	0.79	2.07	0.00	2.52	0.00	0.52	0.94	0.00	1.14	2.74	0.00	0.00	0.00	0.40	0.00	0.00	1.94	0.00	0.00
83.00	7.80	6.90	6.90	0.27	0.32	0.64	1.92	0.80	0.33	0.00	0.00	0.00	0.00	1.13	1.46	0.00	0.00	0.00	0.72	2.45	0.00	0.27	0.00	0.00
84.00	7.81	6.90	6.90	0.00	0.61	0.62	2.16	0.00	2.67	0.00	0.00	0.42	0.00	0.57	2.92	0.00	0.00	0.00	0.00	0.31	0.00	1.34	0.00	0.00
85.00	7.80	6.90	6.90	0.04	0.66	0.53	2.63	0.00	3.01	0.00	0.09	0.94	0.00	2.43	2.04	0.00	0.00	0.49	0.09	0.99	0.00	1.15	0.00	0.33
86.00	7.80	6.90	6.90	0.00	1.58	0.93	3.58	0.00	1.27	0.00	0.00	0.22	0.00	1.42	2.76	0.00	0.00	0.60	0.00	0.00	0.00	0.73	0.00	0.00
87.00	7.81	6.90	6.90	0.00	0.66	0.25	0.09	0.00	1.48	0.00	0.00	0.00	0.00	1.72	0.72	0.00	0.00	0.21	0.00	0.00	0.00	2.78	0.00	0.00
88.00	7.80	6.90	6.90	0.00	0.00	0.62	2.21	0.00	4.62	0.00	0.29	1.00	0.00	2.98	1.75	0.32	0.00	0.97	0.00	0.00	0.00	2.21	0.00	0.00
89.00	7.81	6.90	6.90	0.21	0.99	0.00	2.76	0.00	4.25	0.00	0.00	0.01	0.00	4.04	2.17	1.67	0.00	0.61	0.14	0.61	0.00	1.11	0.00	0.00
90.00	7.80	6.90	6.90	0.14	0.00	0.33	3.17	0.00	3.64	0.00	0.00	0.00	0.00	3.19	1.48	0.49	0.00	0.00	0.60	0.00	0.00	0.49	0.00	0.00
91.00	7.80	6.90	6.90	0.00	0.00	0.00	0.52	0.49	3.26	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00
