Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.940s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.78	7.76	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.74
3.00	8.40	7.80	7.80	0.00	0.00	0.00	1.94	0.00	1.41	0.00	0.00	1.08
4.00	8.40	7.81	7.81	0.00	0.00	0.00	5.85	0.00	4.78	0.00	0.00	1.75
5.00	8.41	7.80	7.80	0.00	0.00	0.00	5.32	0.00	5.08	0.00	0.00	1.04
6.00	8.40	7.80	7.80	0.00	0.00	1.37	2.18	0.00	3.17	0.00	0.00	1.15
7.00	8.40	7.81	7.81	0.00	0.00	2.11	0.99	0.00	2.74	0.00	0.00	0.34
8.00	8.41	7.80	7.80	0.00	0.00	3.21	2.80	0.00	0.25	0.00	0.00	1.79
9.00	8.40	7.80	7.80	0.00	0.00	3.37	5.38	0.00	2.53	0.00	0.00	0.75
10.00	8.40	7.81	7.81	0.00	0.00	1.24	3.25	0.00	3.30	0.00	0.00	0.61
11.00	8.41	7.80	7.80	0.00	0.00	3.19	1.95	0.00	4.20	0.00	0.00	0.31
12.00	8.40	7.81	7.80	0.00	0.00	1.30	0.68	0.00	2.87	0.00	0.00	0.42
13.00	8.40	7.80	7.81	0.00	0.00	0.47	4.13	0.00	1.41	0.00	0.00	2.72
14.00	8.41	7.80	7.80	0.00	0.00	0.95	5.43	0.00	0.00	0.00	0.00	3.63
15.00	8.40	7.81	7.81	0.00	0.00	0.33	5.37	0.00	2.52	0.00	0.00	3.57
16.00	8.40	7.80	7.80	0.00	0.00	0.59	5.44	0.00	3.10	0.00	0.00	3.56
17.00	8.41	7.80	7.80	0.00	0.00	0.48	5.37	0.00	2.48	0.00	0.00	3.60
18.00	8.40	7.81	7.81	0.00	0.00	0.09	4.80	0.00	4.98	0.00	0.00	1.67
19.00	8.40	7.80	7.80	0.00	0.00	2.10	4.11	0.00	1.91	0.00	0.00	1.54
20.00	8.40	7.80	7.80	0.00	0.00	0.97	1.65	0.00	1.38	0.00	0.00	0.00
21.00	8.41	7.81	7.81	0.00	0.00	0.37	4.02	0.00	3.32	0.00	0.00	2.41
22.00	8.40	7.80	7.80	0.00	0.00	0.97	5.20	0.00	3.99	0.00	0.00	1.85
23.00	8.40	7.81	7.81	0.00	0.00	0.55	1.41	0.00	1.80	0.00	0.00	0.92
24.00	8.41	7.80	7.80	0.00	0.00	0.87	5.46	0.00	5.10	0.00	0.00	0.00
25.00	8.40	7.80	7.80	0.00	0.00	0.40	5.38	0.00	5.04	0.00	0.00	0.31
26.00	8.40	7.81	7.81	0.00	0.00	0.53	5.36	0.00	5.09	0.00	0.00	2.12
27.00	8.41	7.80	7.80	0.00	0.00	2.12	5.36	0.00	5.02	0.00	0.00	4.00
28.00	8.40	7.80	7.80	0.00	0.00	1.06	5.29	0.00	5.04	0.00	0.00	1.35
29.00	8.40	7.81	7.81	0.00	0.00	0.00	3.04	0.00	5.06	0.00	0.00	3.01
30.00	8.41	7.80	7.80	0.00	0.00	1.58	2.33	0.00	1.79	0.00	0.00	0.64
31.00	8.40	7.80	7.80	0.00	0.00	0.00	2.65	0.00	3.09	0.00	0.00	0.97
32.00	8.40	7.81	7.81	0.00	0.00	0.34	5.38	0.00	3.42	0.00	0.00	3.56
33.00	8.41	7.80	7.80	0.00	0.00	2.47	0.51	0.00	0.22	0.00	0.00	0.38
34.00	8.40	7.81	7.81	0.00	0.00	0.64	3.52	0.00	0.00	0.00	0.00	2.16
35.00	8.40	7.80	7.80	0.00	0.00	1.06	4.82	0.00	1.06	0.00	0.00	3.16
36.00	8.41	7.80	7.80	0.00	0.00	0.00	5.36	0.00	6.28	0.00	0.00	3.57
37.00	8.40	7.81	7.81	0.00	0.00	0.66	5.23	0.00	5.10	0.00	0.00	3.47
38.00	8.40	7.80	7.80	0.00	0.00	1.52	5.36	0.00	5.09	0.00	0.00	3.56
39.00	8.40	7.80	7.80	0.00	0.00	2.91	5.32	0.00	4.64	0.00	0.00	3.57
40.00	8.41	7.81	7.81	0.00	0.00	1.34	0.29	0.00	2.81	0.00	0.00	0.19
41.00	8.40	7.80	7.80	0.00	0.00	1.32	5.90	0.00	4.58	0.00	0.00	3.86
42.00	8.40	7.80	7.80	0.00	0.00	2.84	1.04	0.00	2.81	0.00	0.00	0.05
43.00	8.41	7.81	7.81	0.00	0.00	0.00	4.86	0.00	4.49	0.00	0.00	1.68
44.00	8.40	7.80	7.80	0.00	0.00	0.80	3.78	0.00	1.01	0.00	0.00	2.45
45.00	8.40	7.81	7.81	0.00	0.00	0.77	4.99	0.00	4.47	0.00	0.00	2.58
46.00	8.41	7.80	7.80	0.00	0.00	0.84	5.51	0.00	1.83	0.00	0.00	0.61
47.00	8.40	7.80	7.80	0.00	0.00	0.05	5.32	0.00	5.09	0.00	0.00	1.52
48.00	8.40	7.81	7.81	0.00	0.00	2.71	2.84	0.00	5.09	0.00	0.00	0.24
49.00	8.41	7.80	7.80	0.00	0.00	0.02	5.38	0.00	0.81	0.00	0.00	0.61
50.00	8.40	7.80	7.80	0.00	0.00	2.21	5.35	0.00	0.00	0.00	0.00	3.07
51.00	8.40	7.81	7.81	0.00	0.00	2.54	5.02	0.00	4.44	0.00	0.00	1.64
52.00	8.41	7.80	7.80	0.00	0.00	1.99	4.59	0.00	4.22	0.00	0.00	1.35
53.00	8.40	7.80	7.80	0.00	0.00	0.94	5.63	0.00	2.81	0.00	0.00	3.74
54.00	8.40	7.81	7.81	0.00	0.00	1.57	2.61	0.00	2.28	0.00	0.00	0.84
55.00	8.41	7.80	7.80	0.00	0.00	0.51	2.24	0.00	2.91	0.00	0.00	0.61
