Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.339s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.84	6.28	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.95	0.37	0.74	0.40
3.00	6.90	6.30	6.01	0.00	0.00	1.50	0.00	0.33	0.00	0.00	0.00	0.00	1.06	0.52	0.00	1.20	0.62	0.60
4.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	2.30	0.00	0.00	0.60
5.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	4.36	0.69	0.13	0.98	0.51	0.60
6.00	6.90	6.30	5.99	0.00	0.77	0.00	0.00	1.08	0.00	0.33	0.00	0.00	3.73	0.84	0.00	1.72	0.87	0.60
7.00	6.90	6.30	6.01	0.00	0.62	3.19	0.00	0.28	0.00	0.00	0.00	0.00	0.49	0.21	0.00	0.55	0.84	0.60
8.00	6.90	6.30	5.99	0.00	0.01	0.93	0.00	1.72	0.00	0.05	0.00	0.00	1.78	0.52	0.00	0.00	0.89	0.60
9.00	6.90	6.30	6.01	0.00	1.10	2.20	0.00	0.87	0.00	0.00	0.00	0.00	1.98	0.71	0.00	0.78	0.77	0.58
10.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.92	0.00	1.37	0.89	0.61
11.00	6.90	6.30	6.01	0.00	1.47	1.71	0.00	0.58	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.51	0.92	0.49
12.00	6.90	6.30	5.99	0.00	0.59	0.00	0.00	0.28	0.00	0.32	0.00	0.00	1.18	1.38	2.14	1.48	0.87	0.71
13.00	6.90	6.30	6.01	0.00	0.40	0.19	0.00	0.07	0.00	0.21	0.00	0.00	1.50	0.19	2.79	0.00	0.89	0.60
14.00	6.90	6.30	5.99	0.00	0.02	0.00	0.00	0.99	0.00	0.34	0.00	0.00	0.99	1.63	3.21	0.00	0.91	0.59
15.00	6.90	6.30	6.01	0.00	1.10	1.42	0.00	1.60	0.00	0.24	0.00	0.00	3.29	0.00	0.00	1.57	0.89	0.60
16.00	6.90	6.30	5.99	0.00	0.00	1.40	0.00	1.77	0.00	0.51	0.00	0.00	2.18	0.00	0.99	1.79	0.89	0.59
17.00	6.89	6.30	6.01	0.00	1.50	4.17	0.00	2.67	0.00	0.00	0.00	0.00	4.19	0.00	0.00	1.73	0.91	0.60
18.00	6.90	6.30	5.99	0.00	0.64	2.38	0.00	0.60	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.21	0.91	0.61
19.00	6.90	6.30	6.01	0.00	2.13	4.23	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.89	0.59
20.00	6.90	6.30	5.99	0.00	0.66	2.04	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.83	0.89	0.60
21.00	6.90	6.30	6.01	0.00	0.26	4.11	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.77	0.89	0.60
22.00	6.90	6.30	5.99	0.00	0.46	1.51	0.00	1.65	0.00	0.29	0.00	0.00	1.42	0.00	1.35	1.52	0.77	0.60
23.00	6.90	6.30	6.01	0.00	0.79	1.57	0.00	1.01	0.00	0.35	0.00	0.00	3.16	0.00	1.30	1.39	0.89	0.59
24.00	6.90	6.30	5.99	0.00	0.66	1.00	0.00	0.87	0.00	0.31	0.00	0.00	3.38	0.00	2.68	2.03	0.91	0.61
25.00	6.90	6.30	6.01	0.00	0.00	1.42	0.00	1.01	0.00	0.00	0.00	0.00	2.87	1.81	0.66	0.65	0.48	0.59
26.00	6.90	6.30	5.99	0.00	0.75	6.42	0.00	2.11	0.00	0.91	0.00	0.00	2.74	0.66	0.00	1.28	0.62	0.61
27.00	6.90	6.30	6.01	0.00	0.00	5.12	0.00	1.55	0.00	0.00	0.00	0.00	2.86	0.85	0.00	1.73	0.85	0.60
28.00	6.90	6.30	5.99	0.00	0.00	1.24	0.00	0.89	0.00	0.35	0.00	0.00	2.98	0.00	0.00	1.59	0.75	0.55
29.00	6.90	6.30	6.01	0.00	0.00	2.51	0.00	2.14	0.00	0.00	0.00	0.00	0.91	1.08	0.00	1.41	0.77	0.60
30.00	6.90	6.30	5.99	0.00	0.00	0.31	0.00	0.66	0.00	1.20	0.00	0.00	3.58	0.84	2.45	1.81	0.91	0.60
31.00	6.90	6.30	6.01	0.00	0.97	0.99	0.00	2.91	0.00	0.07	0.00	0.00	1.67	1.72	0.00	1.57	0.79	0.60
32.00	6.90	6.30	5.99	0.00	1.85	1.07	0.00	1.64	0.00	0.00	0.00	0.00	3.82	0.34	0.12	0.94	0.72	0.60
33.00	6.90	6.30	6.01	0.00	0.98	0.37	0.00	0.14	0.00	0.00	0.00	0.00	0.04	0.38	0.00	0.80	0.88	0.60
34.00	6.89	6.30	5.99	0.00	0.33	2.56	0.00	0.99	0.00	0.01	0.00	0.00	3.42	0.73	0.00	1.87	0.89	0.60
35.00	6.90	6.30	6.01	0.00	0.28	2.98	0.00	3.49	0.00	0.22	0.00	0.00	2.28	0.49	2.19	1.30	0.84	0.60
36.00	6.90	6.30	5.99	0.00	0.06	2.61	0.00	0.26	0.00	1.15	0.00	0.00	1.46	0.00	1.97	1.81	0.89	0.60
37.00	6.90	6.30	6.01	0.00	0.00	4.49	0.00	2.01	0.00	2.86	0.00	0.00	0.00	2.11	2.97	1.79	0.89	0.60
38.00	6.90	6.30	5.99	0.00	0.00	2.56	0.00	1.25	0.00	0.00	0.00	0.00	2.61	2.65	0.00	1.17	0.68	0.60
39.00	6.90	6.30	6.01	0.00	0.06	0.66	0.00	3.69	0.00	0.08	0.00	0.00	4.19	2.91	0.00	0.78	0.72	0.48
40.00	6.90	6.30	5.99	0.00	1.58	0.08	0.00	3.62	0.00	0.00	0.00	0.00	0.31	0.65	0.49	1.48	0.94	0.64
41.00	6.90	6.30	6.01	0.00	2.80	0.93	0.00	1.20	0.00	0.15	0.00	0.00	1.37	0.25	0.00	0.93	0.49	0.59
42.00	6.90	6.30	5.99	0.00	1.32	0.20	0.00	2.20	0.00	0.33	0.00	0.00	2.83	0.21	1.73	1.34	1.18	0.60
43.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	5.30	0.00	0.00	0.00	0.00	4.20	0.00	3.60	1.80	0.89	0.60
44.00	6.90	6.30	5.99	0.00	0.00	0.15	0.00	5.41	0.00	0.99	0.00	0.00	0.99	0.00	3.60	1.80	0.91	0.60
45.00	6.90	6.30	6.01	0.00	0.00	1.50	0.00	5.20	0.00	1.55	0.00	0.00	1.55	0.00	3.46	1.79	0.89	0.60
46.00	6.90	6.30	5.99	0.00	0.44	2.25	0.00	5.42	0.00	0.13	0.00	0.00	0.49	0.00	3.34	1.80	0.91	0.60
47.00	6.90	6.30	6.01	0.00	1.73	0.67	0.00	0.71	0.00	1.07	0.00	0.00	1.83	1.42	0.00	1.11	0.54	0.60
48.00	6.90	6.30	6.01	0.00	0.00	1.94	0.00	0.00	0.00	0.31	0.00	0.00	3.25	1.87	0.00	2.05	0.99	0.60
49.00	6.90	6.30	5.99	0.00	1.06	0.99	0.00	1.50	0.00	0.00	0.00	0.00	1.35	2.41	1.41	1.31	0.85	0.59
50.00	6.89	6.30	6.01	0.00	2.21	0.34	0.00	1.37	0.00	0.00	0.00	0.00	0.99	0.33	1.86	1.07	0.82	0.58
51.00	6.90	6.30	5.99	0.00	0.77	3.59	0.00	0.00	0.00	0.29	0.00	0.00	3.09	0.84	2.14	0.80	0.87	0.58
52.00	6.90	6.30	6.01	0.00	0.61	3.24	0.00	1.84	0.00	0.27	0.00	0.00	2.97	0.28	0.00	0.28	0.77	0.58
53.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	1.83	0.00	0.33	0.00	0.00	1.41	0.71	2.04	1.08	0.60	0.39
54.00	6.90	6.30	6.01	0.00	0.27	1.07	0.00	3.71	0.00	2.58	0.00	0.00	1.40	0.69	2.44	1.77	0.89	0.60
55.00	6.90	6.30	5.99	0.00	1.54	4.19	0.00	0.88	0.00	0.93	0.00	0.00	4.25	0.79	3.71	1.81	0.91	0.60
56.00	6.90	6.30	6.01	0.00	0.00	2.86	0.00	0.77	0.00	1.13	0.00	0.00	3.52	1.39	3.38	1.79	0.88	0.60
57.00	6.90	6.30	5.99	0.00	0.00	1.28	0.00	2.85	0.00	0.37	0.00	0.00	3.92	0.48	0.45	0.44	0.91	0.60
58.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	2.80	0.00	1.39	0.00	0.00	0.93	0.00	0.00	1.14	0.80	0.38
59.00	6.90	6.30	5.99	0.00	0.67	0.00	0.00	1.01	0.00	0.00	0.00	0.00	3.13	1.67	4.06	0.85	0.40	0.33
60.00	6.90	6.30	6.01	0.00	0.00	1.44	0.00	0.93	0.00	0.58	0.00	0.00	3.13	1.10	0.99	1.60	0.86	0.60
61.00	6.90	6.30	5.99	0.00	0.00	0.31	0.00	1.14	0.00	1.04	0.00	0.00	2.23	1.68	0.00	1.00	0.53	0.60
62.00	6.90	6.30	6.01	0.00	0.95	2.48	0.00	0.46	0.00	0.46	0.00	0.00	0.99	0.64	1.95	0.92	1.02	0.59
63.00	6.90	6.30	5.99	0.00	2.21	1.85	0.00	1.13	0.00	0.00	0.00	0.00	2.31	0.52	2.61	1.54	0.91	0.60
64.00	6.90	6.30	6.01	0.00	1.27	0.98	0.00	2.10	0.00	1.58	0.00	0.00	2.56	0.00	0.00	1.39	0.89	0.60
65.00	6.90	6.30	5.99	0.00	0.58	0.77	0.00	0.95	0.00	0.54	0.00	0.00	1.19	1.22	3.56	1.53	0.86	0.60
66.00	6.89	6.30	6.01	0.00	0.41	0.99	0.00	0.53	0.00	0.37	0.00	0.00	3.34	0.25	1.81	1.26	0.74	0.60
67.00	6.90	6.30	5.99	0.00	0.00	2.40	0.00	2.31	0.00	0.02	0.00	0.00	0.39	1.95	1.52	1.65	0.80	0.60
68.00	6.90	6.30	6.01	0.00	0.78	1.37	0.00	0.49	0.00	0.00	0.00	0.00	2.57	0.66	4.07	0.97	0.49	0.60
69.00	6.90	6.30	5.99	0.00	0.79	0.47	0.00	0.00	0.00	0.31	0.00	0.00	2.92	1.08	2.86	1.26	0.89	0.60
70.00	6.90	6.30	6.01	0.00	0.29	1.34	0.00	0.49	0.00	1.50	0.00	0.00	0.74	2.30	0.21	1.51	0.77	0.60
71.00	6.90	6.30	5.99	0.00	2.24	3.53	0.00	2.32	0.00	0.34	0.00	0.00	4.30	0.49	0.49	1.64	0.89	0.60
72.00	6.90	6.30	6.01	0.00	0.00	0.53	0.00	0.64	0.00	0.84	0.00	0.00	0.00	0.00	1.48	1.46	0.80	0.57
73.00	6.90	6.30	5.99	0.00	0.00	2.27	0.00	4.03	0.00	0.02	0.00	0.00	0.00	1.54	1.22	1.64	0.79	0.59
74.00	6.90	6.30	6.01	0.00	0.00	1.02	0.00	3.03	0.00	1.28	0.00	0.00	1.05	1.54	3.50	1.74	0.86	0.60
75.00	6.90	6.29	5.99	0.00	0.33	4.58	0.00	1.54	0.00	1.24	0.00	0.00	1.48	1.67	1.72	1.73	0.87	0.60
76.00	6.90	6.30	6.01	0.00	0.32	1.34	0.00	3.44	0.00	0.12	0.00	0.00	0.00	3.24	2.86	1.73	0.86	0.60
77.00	6.90	6.30	5.99	0.00	0.00	4.79	0.00	2.80	0.00	0.42	0.00	0.00	0.00	3.00	3.33	1.50	0.91	0.60
78.00	6.90	6.30	6.01	0.00	0.32	2.97	0.00	0.94	0.00	0.32	0.00	0.00	1.21	2.37	2.64	1.45	0.82	0.59
79.00	6.90	6.30	5.99	0.00	0.00	1.44	0.00	2.97	0.00	0.92	0.00	0.00	3.12	3.13	3.04	1.63	0.87	0.61
80.00	6.90	6.30	6.01	0.00	0.07	3.63	0.00	3.80	0.00	0.31	0.00	0.00	0.25	0.38	1.58	1.77	0.88	0.60
81.00	6.90	6.30	5.99	0.00	0.00	1.12	0.00	3.83	0.00	0.01	0.00	0.00	3.98	0.65	0.99	0.48	0.89	0.59
82.00	6.89	6.30	6.01	0.00	0.00	1.35	0.00	4.90	0.00	0.00	0.00	0.00	4.22	0.54	3.71	0.00	0.91	0.59
83.00	6.90	6.30	5.99	0.00	0.00	0.62	0.00	3.33	0.00	0.37	0.00	0.00	0.26	1.05	2.44	1.42	0.87	0.58
84.00	6.90	6.30	6.01	0.00	0.00	2.96	0.00	2.68	0.00	0.85	0.00	0.00	2.74	0.61	0.99	1.93	0.92	0.54
85.00	6.90	6.30	5.99	0.00	0.00	4.52	0.00	4.31	0.00	3.12	0.00	0.00	3.84	0.11	4.62	1.74	0.88	0.60
86.00	6.90	6.30	6.01	0.00	0.00	3.99	0.00	4.07	0.00	0.00	0.00	0.00	0.15	0.79	1.83	1.60	0.89	0.60
87.00	6.90	6.30	5.99	0.00	2.27	1.34	0.00	1.46	0.00	0.95	0.00	0.00	0.00	0.41	1.48	1.08	0.64	0.59
88.00	6.90	6.30	6.01	0.00	0.64	0.33	0.00	2.91	0.00	0.64	0.00	0.00	4.00	1.25	1.38	1.02	0.67	0.61
89.00	6.90	6.30	5.99	0.00	0.00	0.78	0.00	2.68	0.00	0.02	0.00	0.00	3.72	1.19	2.54	1.10	0.62	0.48
90.00	6.90	6.30	6.01	0.00	0.95	2.01	0.00	0.00	0.00	0.01	0.00	0.00	1.14	2.01	0.49	1.38	0.81	0.61
91.00	6.90	6.30	5.99	0.00	0.81	1.30	0.00	0.00	0.00	0.00	0.00	0.00	3.57	1.30	1.98	0.94	0.54	0.47
92.00	6.90	6.30	6.01	0.00	0.02	1.17	0.00	1.72	0.00	0.34	0.00	0.00	0.00	2.18	0.82	1.80	0.91	0.60
93.00	6.90	6.30	6.01	0.00	0.33	0.00	0.00	3.69	0.00	1.46	0.00	0.00	0.57	1.31	0.49	1.53	0.82	0.60
94.00	6.90	6.30	5.99	0.00	0.94	4.35	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.74	0.00	1.40	0.75	0.60
95.00	6.90	6.30	6.01	0.00	0.00	1.73	0.00	3.17	0.00	0.87	0.00	0.00	1.61	0.00	0.00	1.44	0.82	0.59
96.00	6.90	6.30	5.99	0.00	3.24	1.65	0.00	4.62	0.00	0.16	0.00	0.00	0.25	0.00	0.00	1.80	0.91	0.61
97.00	6.90	6.30	6.01	0.00	0.02	4.36	0.00	5.42	0.00	2.08	0.00	0.00	0.00	0.27	2.81	1.71	0.85	0.60
98.00	6.89	6.30	5.99	0.00	0.00	1.51	0.00	5.41	0.00	0.31	0.00	0.00	0.00	0.34	3.60	1.80	0.91	0.60
99.00	6.90	6.30	6.01	0.00	1.11	2.20	0.00	1.97	0.00	0.32	0.00	0.00	3.34	0.67	2.71	1.73	0.88	0.59
100.00	6.90	6.30	5.99	0.00	0.74	1.58	0.00	3.33	0.00	0.00	0.00	0.00	2.20	0.42	0.00	1.74	0.89	0.60
101.00	6.90	6.30	6.01	0.00	0.65	4.00	0.00	1.79	0.00	0.31	0.00	0.00	1.31	0.21	0.00	1.19	0.89	0.61
102.00	6.90	6.30	5.99	0.00	0.32	1.92	0.00	1.34	0.00	0.67	0.00	0.00	0.99	1.13	0.00	1.48	0.74	0.59
103.00	6.90	6.30	6.01	0.00	1.00	0.61	0.00	2.74	0.00	0.00	0.00	0.00	0.00	3.43	0.00	1.04	0.91	0.60
104.00	6.90	6.30	5.99	0.00	0.00	0.04	0.00	4.63	0.00	0.14	0.00	0.00	1.07	2.45	3.34	1.64	0.85	0.58
105.00	6.90	6.30	6.01	0.00	0.00	0.26	0.00	3.50	0.00	1.24	0.00	0.00	0.00	3.64	1.31	1.61	0.81	0.60
106.00	6.90	6.30	5.99	0.00	3.03	1.65	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.31	2.13	1.26	0.84	0.59
107.00	6.90	6.30	6.01	0.00	0.31	2.10	0.00	2.57	0.79	0.55	0.00	0.00	0.00	0.02	0.29	0.93	0.95	0.60
108.00	6.90	6.30	5.99	0.19	0.34	0.08	0.81	3.10	2.00	1.58	0.00	0.00	1.20	1.60	0.00	1.51	0.79	0.60
109.00	6.90	6.30	6.01	1.27	0.05	0.00	0.49	0.00	0.00	0.02	0.00	0.00	0.49	0.65	0.99	1.15	0.79	0.59
110.00	6.90	6.30	5.99	0.00	0.00	0.00	0.80	2.64	0.71	1.05	0.00	0.00	0.99	3.13	1.72	1.75	0.88	0.61
111.00	6.90	6.30	6.01	0.99	0.00	0.66	0.31	1.10	1.63	0.16	0.00	0.00	1.32	0.05	0.00	0.72	0.39	0.44
112.00	6.90	6.30	5.99	1.98	1.04	2.48	0.00	0.00	0.33	0.53	0.00	0.00	1.32	2.65	0.00	1.61	0.84	0.60
113.00	6.90	6.30	6.01	1.83	1.70	0.39	2.59	2.65	0.82	0.94	0.00	0.00	0.00	1.04	2.97	1.65	0.89	0.59
114.00	6.89	6.30	5.99	1.91	1.22	2.50	2.21	0.07	2.84	0.31	0.00	0.00	1.48	0.80	0.49	1.27	0.80	0.61
115.00	6.90	6.30	6.01	0.99	0.34	1.27	1.30	0.00	1.57	0.00	0.00	0.00	2.10	0.00	0.00	1.47	0.80	0.55
116.00	6.90	6.30	5.99	3.17	0.02	3.12	0.80	0.99	2.79	0.02	0.00	0.00	1.41	0.00	1.79	0.85	0.89	0.59
117.00	6.90	6.30	6.01	1.50	2.85	2.01	1.99	0.49	2.32	1.46	0.00	0.00	0.00	1.86	0.49	0.42	0.84	0.64
118.00	6.90	6.30	5.99	2.14	0.97	0.07	1.84	1.60	0.45	0.29	0.00	0.00	0.00	0.86	3.87	1.31	0.77	0.59
119.00	6.90	6.30	6.01	0.99	0.33	2.21	3.36	1.40	0.00	0.32	0.00	0.00	0.00	0.49	2.44	1.58	0.79	0.61
10.2.1.2	7.03	8.74
10.2.1.3	6.42	8.37
10.2.1.4	6.11	8.02
10.1.1.4	1.57	401783.73
10.1.1.5	0.62	283593.40
10.1.1.6	1.77	155995.42
10.1.1.7	1.54	332454.88
10.1.1.8	1.95	216120.74
