Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.78	7.80	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00
3.00	8.40	7.80	7.80	1.06	0.00	0.67	0.00	0.19	0.00	0.00	0.67	0.00
4.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00
5.00	8.41	7.80	7.80	0.02	0.00	0.25	0.00	0.06	0.00	0.00	0.67	0.00
6.00	8.40	7.80	7.80	0.51	0.00	0.05	0.00	0.00	2.43	0.00	1.01	0.00
7.00	8.40	7.81	7.81	0.00	0.00	0.37	0.00	0.00	2.50	0.00	1.19	0.00
8.00	8.41	7.80	7.80	2.54	0.00	0.71	0.00	0.75	4.64	0.09	1.64	0.00
9.00	8.40	7.80	7.80	1.97	0.00	0.98	0.27	0.26	0.46	0.00	0.09	0.00
10.00	8.40	7.81	7.81	0.00	0.00	0.65	0.00	0.14	5.55	0.00	0.57	0.00
11.00	8.41	7.80	7.80	0.00	0.00	3.27	0.00	0.99	3.79	0.32	1.24	0.00
12.00	8.40	7.81	7.80	3.37	0.00	0.00	1.32	0.00	1.32	0.00	0.65	0.00
13.00	8.40	7.80	7.81	1.58	0.00	0.00	0.32	0.00	0.95	0.00	0.48	0.00
14.00	8.41	7.80	7.80	0.00	0.00	4.02	0.00	1.63	1.79	0.16	0.72	0.00
15.00	8.40	7.81	7.81	0.89	0.00	0.21	0.02	0.84	4.37	0.00	0.44	0.00
16.00	8.40	7.80	7.80	0.40	0.00	1.10	0.00	0.53	0.77	0.09	0.00	0.00
17.00	8.41	7.80	7.80	0.75	0.00	1.54	0.00	0.28	3.56	0.07	0.16	0.00
18.00	8.40	7.81	7.81	0.00	0.00	0.46	0.00	0.15	3.33	0.00	0.07	0.00
19.00	8.40	7.80	7.80	0.00	0.00	2.47	0.00	0.58	3.96	0.12	0.58	0.00
20.00	8.40	7.80	7.80	0.00	0.00	0.77	0.00	0.01	1.34	0.24	1.05	0.00
21.00	8.41	7.81	7.81	0.74	0.00	0.84	0.00	0.00	3.01	0.00	0.40	0.00
22.00	8.40	7.80	7.80	0.00	0.00	0.51	0.00	0.11	2.86	0.00	1.21	0.00
23.00	8.40	7.81	7.81	0.00	0.00	0.37	0.00	0.13	4.52	0.14	0.60	0.00
24.00	8.41	7.80	7.80	0.00	0.00	1.38	0.00	1.27	2.24	0.07	0.02	0.00
25.00	8.40	7.80	7.80	1.95	0.00	0.93	0.00	0.00	0.49	0.00	1.87	0.00
