Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.376s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.16	6.85	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.53
3.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	1.00	0.00	0.01
4.00	7.21	6.90	0.00	0.00	0.13	0.00	0.00	0.02	0.00	0.00	0.00	0.40	0.00	0.31
5.00	7.20	6.90	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00
6.00	7.21	6.90	1.15	0.00	2.00	0.00	0.00	0.02	0.00	0.00	0.00	0.33	0.00	1.48
7.00	7.20	6.90	1.53	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.57	0.00	0.00
8.00	7.20	6.90	0.31	0.00	1.50	0.00	0.00	0.51	0.00	0.00	0.05	3.09	0.00	0.46
9.00	7.21	6.90	0.48	0.00	1.07	0.00	0.00	0.92	0.00	0.00	0.20	0.45	0.00	0.00
10.00	7.20	6.90	1.71	0.00	0.01	0.00	0.00	3.99	0.00	0.00	0.02	0.00	0.00	0.04
11.00	7.21	6.90	2.91	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.20	6.90	2.31	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.01	1.93	0.00	2.46
13.00	7.20	6.90	0.44	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.32	0.00	0.18
14.00	7.21	6.90	0.61	0.00	3.46	0.00	0.00	0.59	0.00	0.00	0.05	1.17	0.00	0.31
15.00	7.20	6.90	1.31	0.00	0.84	0.00	0.00	0.32	0.00	0.00	0.27	1.85	0.00	0.00
16.00	7.21	6.90	0.97	0.00	0.58	0.00	0.00	1.30	0.00	0.00	0.09	0.31	0.00	0.00
17.00	7.20	6.89	4.22	0.00	4.97	0.00	0.00	0.19	0.00	0.00	0.01	0.00	0.00	2.10
18.00	7.21	6.90	0.66	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.02	0.00	0.00	0.41
19.00	7.20	6.90	1.53	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	1.20	0.00	2.77
20.00	7.20	6.90	0.85	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	1.63
21.00	7.21	6.90	0.88	0.00	3.04	0.00	0.00	0.02	0.00	0.00	0.51	0.49	0.00	0.00
22.00	7.20	6.90	1.94	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.92
23.00	7.21	6.90	1.46	0.00	0.16	0.00	0.00	1.64	0.00	0.00	0.16	0.00	0.00	1.33
24.00	7.20	6.90	2.51	0.00	0.73	0.00	0.00	2.17	0.00	0.00	0.01	1.26	0.00	2.14
25.00	7.20	6.90	0.31	0.00	1.25	0.00	0.00	2.28	0.00	0.00	0.00	2.92	0.00	0.00
26.00	7.21	6.90	1.30	0.00	0.33	0.00	0.00	2.97	0.00	0.00	0.00	3.54	0.00	1.59
27.00	7.20	6.90	1.90	0.00	0.31	0.00	0.00	1.12	0.00	0.00	0.00	4.47	0.00	0.82
28.00	7.21	6.90	1.78	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.04	2.60	0.00	2.24
29.00	7.20	6.90	2.92	0.00	0.91	0.00	0.00	1.98	0.00	0.00	0.00	1.94	0.00	1.34
30.00	7.20	6.90	1.64	0.00	0.66	0.00	0.00	0.31	0.00	0.00	0.00	0.01	0.00	0.00
31.00	7.21	6.90	1.55	0.00	1.78	0.00	0.00	0.54	0.00	0.00	0.55	0.00	0.00	0.45
32.00	7.20	6.90	2.99	0.00	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.33	0.00	0.00
33.00	7.21	6.90	3.39	0.00	0.78	0.00	0.00	0.49	0.00	0.00	0.19	0.00	0.00	0.00
34.00	7.20	6.89	1.42	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.49	0.00	0.00
35.00	7.21	6.90	2.97	0.00	2.03	0.00	0.00	3.20	0.00	0.00	0.00	3.80	0.00	0.86
