Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.119s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.64	0.87	0.00	0.00	0.00	0.21	0.00	0.00	0.60	0.60	0.00	0.26	0.00	0.00
3.00	9.60	8.70	0.99	0.24	0.80	2.08	0.27	2.23	0.05	0.49	1.45	0.00	1.57	0.04	0.00
4.00	9.60	8.70	3.16	0.00	0.02	2.19	0.02	0.00	0.61	0.00	0.49	0.00	0.21	0.00	0.00
5.00	9.60	8.70	2.70	0.00	0.12	0.99	0.33	0.00	0.19	0.09	0.00	0.49	0.21	0.00	0.05
6.00	9.61	8.69	0.20	0.18	0.00	2.68	0.35	0.00	2.24	0.00	0.00	0.00	1.05	0.00	0.40
7.00	9.60	8.70	0.00	1.37	1.55	0.49	0.54	0.00	0.54	1.07	0.00	1.12	0.00	0.00	0.38
8.00	9.60	8.70	0.00	0.00	0.26	0.00	0.38	0.00	0.05	1.92	0.00	0.00	0.24	0.00	0.14
9.00	9.60	8.70	1.93	0.00	0.75	0.00	0.05	0.40	0.00	0.46	0.00	0.00	2.11	0.09	0.31
10.00	9.60	8.70	0.00	0.00	2.36	1.37	0.00	0.00	0.00	0.27	0.00	0.07	2.51	0.00	0.02
11.00	9.61	8.69	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.12	0.65	0.00	0.00	0.00
12.00	9.60	8.70	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.00	0.33	0.00	2.12	0.00	0.26
13.00	9.60	8.70	0.00	0.00	0.00	0.32	0.39	0.00	0.00	0.00	0.49	0.00	0.98	0.00	0.40
14.00	9.60	8.70	2.12	0.28	0.00	0.42	0.05	0.29	2.71	0.00	0.00	0.00	0.24	0.00	0.14
15.00	9.61	8.70	3.21	0.05	0.00	0.22	0.00	0.35	1.25	0.25	0.29	0.34	1.28	0.00	0.38
16.00	9.60	8.69	0.00	0.99	0.00	3.13	0.07	0.05	1.24	1.73	0.32	0.00	0.99	0.00	0.02
17.00	9.60	8.70	0.75	0.00	0.00	0.26	0.49	0.18	0.44	0.00	2.08	1.51	0.49	0.00	0.00
