Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.003s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	2.74	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	3.87	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	3.85	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	5.94	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	5.61	0.00	0.00	5.25	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	5.95	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	6.01	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.01	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	5.97	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	5.51	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.09	0.00
12.00	7.50	2.78	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	6.02	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	4.71	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.50	5.99	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	6.01	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	5.96	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	5.58	0.07	0.00	4.16	0.00	0.00	0.00	0.00	0.02	0.00
19.00	7.49	6.12	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	5.99	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	5.98	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	5.96	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	6.04	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	5.96	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	5.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	6.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.50	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.49	5.99	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.50	5.99	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	5.94	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	6.01	0.00	0.00	5.43	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	2.81	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.50	4.35	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	5.26	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.50	6.09	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.50	5.98	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.49	5.95	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.50	2.80	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.50	5.99	0.00	0.00	5.43	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.50	5.99	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
