Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.445s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.36	7.18	0.53	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00
3.00	8.40	7.20	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.39	0.00	0.84	0.00	0.02
4.00	8.40	7.21	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00
5.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.31	0.00	0.00
6.00	8.40	7.21	0.61	0.00	0.02	0.00	0.00	0.00	0.00	0.58	0.00	1.70	0.00	0.00
7.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.45	0.00	0.00
8.00	8.41	7.20	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.33	0.00	0.00	0.00
9.00	8.40	7.21	2.80	0.00	1.58	0.00	0.00	0.00	0.00	3.43	1.40	2.59	0.00	0.00
10.00	8.40	7.20	0.53	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.51	1.24	0.00	0.00
11.00	8.41	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.74	0.00	0.00
12.00	8.40	7.20	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.19	1.26	0.00	0.00
13.00	8.40	7.20	2.73	0.04	0.00	0.00	0.00	0.00	0.00	2.31	0.00	1.91	0.00	0.00
14.00	8.41	7.21	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
15.00	8.40	7.20	1.57	0.92	0.38	0.00	0.00	0.00	0.00	0.94	0.54	1.99	0.00	0.00
16.00	8.40	7.21	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.31	0.73	1.26	0.00	0.00
17.00	8.41	7.20	2.71	0.47	0.52	0.00	0.00	0.00	0.00	2.07	1.57	2.64	0.00	0.00
18.00	8.40	7.21	2.93	0.46	0.73	0.00	0.00	0.00	0.00	1.48	0.00	2.79	0.00	0.00
19.00	8.40	7.20	0.91	0.00	0.42	0.00	0.00	0.00	0.00	0.64	1.73	2.43	0.00	0.00
20.00	8.40	7.20	1.19	0.00	0.28	0.00	0.00	0.00	0.00	3.24	0.92	2.61	0.00	0.00
21.00	8.41	7.21	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.81	0.00	0.00
22.00	8.40	7.20	1.05	0.00	0.20	0.00	0.00	0.00	0.00	1.86	0.45	0.48	0.00	0.00
23.00	8.40	7.21	0.02	0.00	0.00	0.00	0.00	0.00	0.05	2.21	0.37	0.00	0.00	0.04
24.00	8.41	7.20	2.25	0.00	0.34	0.00	0.00	0.00	0.00	2.28	0.01	3.64	0.00	0.00
25.00	8.40	7.20	0.57	0.47	1.06	0.00	0.00	0.00	0.00	0.00	0.97	1.54	0.00	0.00
