Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.026s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	5.99	5.70	0.00	4.98	0.00	0.00	0.00	0.00	1.24	0.00
3.00	7.50	6.01	5.70	0.00	1.41	0.14	0.00	0.00	0.00	2.91	0.00
4.00	7.50	5.99	5.70	0.00	3.06	0.53	0.00	2.20	0.00	2.59	0.00
5.00	7.50	6.01	5.70	0.00	4.42	1.27	0.00	3.49	0.00	0.60	0.00
6.00	7.50	5.99	5.70	0.00	3.04	1.11	0.20	1.70	0.00	2.50	0.00
7.00	7.50	6.01	5.70	0.00	2.84	0.08	0.00	4.26	0.00	2.03	0.08
8.00	7.50	5.99	5.70	0.00	1.22	3.03	0.00	1.50	0.00	4.05	0.00
9.00	7.50	6.01	5.70	0.00	4.97	2.06	0.00	4.09	0.00	3.65	0.06
10.00	7.49	5.99	5.70	0.00	5.13	3.51	0.00	5.71	0.00	3.87	0.28
11.00	7.50	6.01	5.70	0.00	5.15	3.89	0.12	3.23	0.00	2.74	0.35
12.00	7.50	5.99	5.70	0.00	4.75	5.42	0.04	3.78	0.00	3.46	1.34
13.00	7.50	6.01	5.70	0.00	4.12	3.26	0.00	3.76	0.00	0.01	0.00
14.00	7.50	5.99	5.70	0.00	3.20	0.00	0.24	2.38	0.00	1.59	0.22
15.00	7.50	6.01	5.70	0.00	4.09	5.09	0.51	4.86	0.00	1.25	0.92
16.00	7.50	5.99	5.70	0.00	2.21	1.27	0.26	3.13	0.00	0.88	0.00
17.00	7.50	6.01	5.70	0.00	3.85	1.99	0.18	2.36	0.00	1.72	0.00
18.00	7.50	5.99	5.70	0.00	4.52	2.20	0.00	5.55	0.00	1.39	0.71
19.00	7.49	6.01	5.70	0.00	4.43	4.29	0.00	1.08	0.00	1.61	0.60
20.00	7.50	5.99	5.70	0.00	3.10	4.66	0.06	1.94	0.00	3.04	2.28
21.00	7.50	6.01	5.70	0.00	1.37	2.12	0.01	2.34	0.00	1.50	0.48
22.00	7.50	5.99	5.70	0.00	3.06	0.61	0.24	2.23	0.00	2.70	0.11
23.00	7.50	6.01	5.70	0.00	4.77	1.80	0.01	4.24	0.00	0.00	0.88
24.00	7.50	5.99	5.70	0.00	5.30	2.37	0.21	4.19	0.00	2.47	0.00
25.00	7.50	6.01	5.70	0.00	5.41	4.25	0.00	2.97	0.00	3.26	0.32
26.00	7.50	5.99	5.70	0.00	3.46	2.87	0.34	4.02	0.00	0.00	0.34
27.00	7.50	6.01	5.70	0.00	3.47	3.57	0.00	4.06	0.00	3.73	1.26
28.00	7.49	5.99	5.70	0.00	2.30	3.78	0.00	1.37	0.00	2.79	0.84
29.00	7.50	6.01	5.70	0.00	3.44	5.39	0.34	0.00	0.00	0.75	0.18
30.00	7.50	5.99	5.71	0.00	3.87	5.41	0.00	3.27	0.00	2.32	0.12
31.00	7.50	6.01	5.70	0.00	4.93	4.79	0.00	0.97	0.00	3.52	1.71
32.00	7.50	5.99	5.70	0.00	3.50	3.78	0.00	1.90	0.00	1.64	2.76
33.00	7.50	6.01	5.70	0.00	5.22	3.51	0.06	3.46	0.00	3.01	0.59
34.00	7.50	5.99	5.70	0.00	5.28	5.39	0.16	3.26	0.00	0.00	0.74
35.00	7.50	6.01	5.70	0.00	4.85	2.17	0.00	1.22	0.00	4.53	0.00
36.00	7.50	5.99	5.70	0.00	5.59	0.26	0.05	3.64	0.00	0.71	0.40
37.00	7.49	6.01	5.70	0.00	4.77	4.92	0.00	0.24	0.00	0.00	0.60
38.00	7.50	5.99	5.70	0.00	4.63	5.81	0.00	4.10	0.00	0.31	0.39
39.00	7.50	6.01	5.70	0.00	3.76	3.34	0.00	1.25	0.00	0.81	0.38
40.00	7.50	5.99	5.70	0.00	1.22	2.51	0.00	4.33	0.00	0.02	0.02
41.00	7.50	6.01	5.70	0.00	4.73	4.30	0.00	4.73	0.00	0.00	0.59
42.00	7.50	5.99	5.70	0.00	0.00	1.55	0.00	4.76	0.00	0.00	0.00
43.00	7.50	6.01	5.70	0.00	2.78	5.41	0.00	2.48	0.00	2.96	0.00
44.00	7.50	5.99	5.70	0.00	4.02	3.58	0.00	4.27	0.00	0.21	2.64
45.00	7.50	6.01	5.70	0.00	5.39	2.45	0.68	2.85	0.00	0.00	0.97
46.00	7.49	5.99	5.70	0.00	5.02	1.92	0.00	0.58	0.00	1.83	0.32
47.00	7.50	6.01	5.70	0.00	4.19	2.86	0.38	3.73	0.00	1.91	0.95
48.00	7.50	6.01	5.70	0.00	2.76	3.21	0.09	4.62	0.00	3.43	0.68
49.00	7.50	5.99	5.70	0.00	2.91	3.37	0.99	4.59	0.00	0.00	2.06
50.00	7.50	6.01	5.70	0.00	5.38	2.83	0.28	4.86	0.00	1.39	1.25
51.00	7.50	5.99	5.70	0.00	3.20	0.61	0.00	2.78	0.00	1.27	1.01
52.00	7.50	6.01	5.70	0.00	4.86	4.51	0.26	0.64	0.00	0.00	0.08
53.00	7.50	5.99	5.70	0.00	5.39	5.39	0.00	4.16	0.00	0.00	0.27
54.00	7.50	6.01	5.70	0.00	2.65	4.96	0.00	2.31	0.00	1.78	1.45
55.00	7.49	5.99	5.70	0.00	4.00	5.22	0.22	3.39	0.00	3.59	0.00
56.00	7.50	6.01	5.70	0.00	5.37	1.94	0.42	0.33	0.00	2.25	0.33
57.00	7.50	5.99	5.70	0.00	5.28	2.79	0.38	2.24	0.00	3.64	0.31
58.00	7.50	6.01	5.71	0.00	0.19	4.13	0.00	4.17	0.00	2.39	0.00
59.00	7.50	5.99	5.70	0.00	5.43	3.20	0.07	2.81	0.00	2.16	0.25
60.00	7.50	6.01	5.70	0.00	5.04	1.54	0.01	1.80	0.00	2.90	0.81
61.00	7.50	5.99	5.70	0.00	5.28	0.00	0.00	5.88	0.00	1.37	0.85
62.00	7.50	6.01	5.70	0.00	1.14	0.31	0.00	3.12	0.00	1.30	0.88
63.00	7.50	5.99	5.70	0.00	1.41	4.35	0.01	3.06	0.00	1.13	1.20
64.00	7.49	6.01	5.70	0.00	4.12	4.72	0.00	0.69	0.00	2.87	0.34
65.00	7.50	5.99	5.70	0.00	5.18	0.00	0.13	3.19	0.00	2.31	2.37
66.00	7.50	6.01	5.70	0.00	2.83	3.20	0.02	2.67	0.00	2.26	0.11
67.00	7.50	5.99	5.70	0.00	4.27	4.57	0.00	1.92	0.00	0.00	2.13
68.00	7.50	6.01	5.70	0.00	2.45	3.46	0.11	0.53	0.00	0.00	0.05
69.00	7.50	5.99	5.70	0.00	0.87	3.14	0.00	4.65	0.00	0.00	0.06
70.00	7.50	6.01	5.70	0.00	5.17	3.10	0.00	3.79	0.00	0.00	0.79
71.00	7.50	5.99	5.70	0.00	5.42	5.39	0.00	0.13	0.00	0.00	0.64
72.00	7.50	6.01	5.70	0.00	1.33	5.39	0.00	3.90	0.00	4.51	0.02
73.00	7.49	5.99	5.70	0.00	3.63	3.42	0.45	3.65	0.00	2.01	0.00
74.00	7.50	6.01	5.70	0.00	2.47	4.69	0.00	5.23	0.00	0.00	0.16
75.00	7.50	5.99	5.70	0.00	2.16	5.39	0.00	3.98	0.00	0.94	0.46
76.00	7.50	6.01	5.70	0.00	3.44	5.42	0.34	3.49	0.00	0.33	1.05
77.00	7.50	5.99	5.70	0.00	3.32	3.36	0.01	1.94	0.00	6.35	1.47
78.00	7.50	6.01	5.70	0.00	2.77	3.76	0.00	3.47	0.00	2.07	0.00
79.00	7.50	5.99	5.70	0.00	0.92	5.43	0.00	3.37	0.00	0.35	1.01
80.00	7.50	6.01	5.70	0.00	5.52	1.54	0.00	3.92	0.00	0.00	1.17
81.00	7.50	5.99	5.70	0.00	5.46	2.28	0.00	0.71	0.00	2.23	1.35
82.00	7.49	6.01	5.70	0.00	4.09	2.65	0.00	2.71	0.00	3.39	0.31
83.00	7.50	5.99	5.70	0.00	3.82	3.30	0.22	0.00	0.00	0.00	1.01
84.00	7.50	6.01	5.70	0.00	2.47	3.77	0.04	1.87	0.00	0.00	0.71
85.00	7.50	5.99	5.70	0.00	5.12	4.93	0.06	2.23	0.00	0.00	0.00
86.00	7.50	6.01	5.71	0.00	4.92	2.65	0.19	2.80	0.00	0.02	0.74
87.00	7.50	5.99	5.70	0.00	0.18	3.19	0.00	2.68	0.00	0.00	1.78
88.00	7.50	6.01	5.70	0.00	0.92	5.37	0.00	3.23	0.00	0.00	0.04
89.00	7.50	5.99	5.70	0.00	2.36	0.16	0.00	4.51	0.00	2.50	3.05
