Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.490s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.76	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
3.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.01
4.00	7.81	7.21	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	1.95
5.00	7.80	7.20	0.00	1.01	0.00	0.00	0.00	3.66	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.09
6.00	7.80	7.21	0.00	1.26	0.00	3.17	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	7.20	0.00	1.22	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	7.20	0.00	0.98	0.00	0.00	0.00	2.21	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.31
9.00	7.80	7.21	0.00	0.68	0.00	0.88	0.00	1.07	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	2.21
10.00	7.81	7.20	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55
11.00	7.80	7.21	0.09	0.64	0.00	1.00	0.00	1.94	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.89
12.00	7.81	7.20	0.00	0.66	0.00	0.05	0.00	3.63	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	1.65
13.00	7.80	7.20	0.08	0.33	0.00	0.00	0.00	1.38	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	1.58
14.00	7.80	7.21	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.97
15.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.94
16.00	7.80	7.21	0.09	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85
17.00	7.80	7.20	0.00	0.31	0.02	1.38	0.00	2.79	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.81	7.21	0.00	0.00	0.00	1.35	0.00	2.68	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.14
19.00	7.80	7.20	0.00	0.00	0.00	0.97	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
20.00	7.80	7.20	0.00	0.05	0.00	2.53	0.00	3.60	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.09
22.00	7.80	7.20	0.00	0.04	0.00	0.00	0.00	0.74	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.37
23.00	7.81	7.21	0.00	0.33	0.00	0.00	0.00	2.56	0.80	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	7.20	0.00	0.13	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.99
25.00	7.80	7.20	0.08	0.62	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.90
26.00	7.81	7.21	0.00	0.04	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
27.00	7.80	7.20	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
28.00	7.80	7.21	0.00	0.00	0.00	1.31	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
29.00	7.81	7.20	0.00	0.93	0.05	0.00	0.00	1.18	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.37
30.00	7.80	7.20	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
31.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	1.05
32.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.80	7.21	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
34.00	7.81	7.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
35.00	7.80	7.21	0.00	0.00	0.00	2.97	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71
36.00	7.80	7.20	0.00	0.11	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44
37.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79
38.00	7.80	7.21	0.00	0.11	0.00	1.98	0.00	0.95	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
