Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.989s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	8.09	0.00	4.24	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	8.10	0.00	4.50	0.00	0.00	0.00	0.00	0.02	0.00
4.00	9.30	8.10	0.00	4.80	0.98	0.00	0.00	0.00	0.00	0.00
5.00	9.29	8.10	0.00	3.03	2.77	0.00	0.00	0.00	0.00	0.29
6.00	9.30	8.10	0.00	1.61	2.63	0.00	0.00	0.00	0.00	0.89
7.00	9.30	8.10	0.00	4.95	3.69	0.00	0.00	0.00	0.00	0.00
8.00	9.30	8.09	0.00	3.94	3.65	0.00	0.04	0.00	0.00	0.86
9.00	9.29	8.10	0.00	1.22	1.52	0.00	0.00	0.00	0.00	0.00
10.00	9.30	8.10	0.00	5.37	4.83	0.00	0.00	0.00	0.00	0.00
11.00	9.30	8.10	0.00	3.85	3.80	0.00	0.00	0.00	0.00	0.00
12.00	9.30	8.10	0.00	5.50	3.56	0.00	0.00	0.00	0.00	0.00
13.00	9.29	8.10	0.00	4.79	2.37	0.00	0.00	0.00	0.00	0.00
14.00	9.30	8.09	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.08
15.00	9.30	8.10	0.00	5.70	1.55	0.00	0.97	0.00	0.00	0.33
16.00	9.30	8.10	0.00	3.87	4.71	0.00	0.00	0.00	0.00	0.00
17.00	9.29	8.10	0.00	3.98	0.93	0.00	0.00	0.00	0.00	0.04
18.00	9.30	8.10	0.00	5.64	4.05	0.00	0.00	0.00	0.00	0.20
19.00	9.30	8.10	0.00	1.05	1.00	0.00	0.00	0.00	0.00	0.00
20.00	9.30	8.09	0.00	5.32	4.86	0.00	0.00	0.00	0.00	0.00
21.00	9.29	8.10	0.00	2.27	1.33	0.00	0.00	0.00	0.00	0.13
22.00	9.30	8.10	0.00	2.12	0.79	0.00	0.00	0.00	0.00	0.00
23.00	9.30	8.10	0.00	5.73	2.84	0.00	0.52	0.00	0.00	0.39
24.00	9.30	8.10	0.00	5.69	3.03	0.00	0.00	0.00	0.00	0.00
25.00	9.29	8.10	0.00	2.71	3.90	0.00	0.00	0.00	0.00	0.00
26.00	9.30	8.09	0.00	1.22	0.05	0.00	0.00	0.00	0.00	0.00
27.00	9.30	8.10	0.00	1.46	3.34	0.00	0.08	0.00	0.00	0.75
28.00	9.30	8.10	0.00	0.64	3.52	0.00	0.00	0.00	0.00	0.01
29.00	9.29	8.10	0.00	5.09	3.17	0.00	0.00	0.00	0.00	0.00
30.00	9.30	8.10	0.00	1.12	2.17	0.00	0.00	0.00	0.00	0.00
31.00	9.30	8.10	0.00	2.16	1.72	0.00	0.15	0.00	0.00	0.15
32.00	9.30	8.10	0.00	5.55	1.64	0.00	0.00	0.00	0.00	0.00
33.00	9.29	8.09	0.00	3.20	1.86	0.00	1.63	0.00	0.00	0.89
34.00	9.30	8.10	0.00	2.67	1.47	0.00	0.13	0.00	0.00	0.18
35.00	9.30	8.10	0.00	2.14	1.79	0.00	0.04	0.00	0.00	0.01
36.00	9.29	8.10	0.00	3.39	3.06	0.00	0.00	0.00	0.00	0.00
37.00	9.30	8.10	0.00	0.98	1.30	0.00	0.00	0.00	0.00	0.01
38.00	9.30	8.10	0.00	1.53	1.68	0.00	0.00	0.00	0.00	0.01
39.00	9.30	8.09	0.00	3.56	4.49	0.00	0.00	0.00	0.00	0.39
40.00	9.29	8.10	0.00	5.57	5.10	0.00	0.00	0.00	0.00	0.00
41.00	9.30	8.10	0.00	5.37	5.28	0.00	0.02	0.00	0.00	0.01
42.00	9.30	8.10	0.00	0.80	1.40	0.00	0.01	0.00	0.00	0.12
43.00	9.30	8.10	0.00	2.61	0.00	0.00	0.13	0.00	0.00	0.45
44.00	9.29	8.10	0.00	5.69	5.02	0.00	0.00	0.00	0.00	0.25
45.00	9.30	8.09	0.00	5.70	2.66	0.00	0.00	0.00	0.00	0.00
46.00	9.30	8.10	0.00	4.37	2.93	0.00	0.00	0.00	0.00	0.66
47.00	9.30	8.10	0.00	4.36	5.56	0.00	0.00	0.00	0.00	0.08
48.00	9.29	8.10	0.00	1.86	5.09	0.00	0.00	0.00	0.00	0.12
49.00	9.30	8.10	0.00	6.17	4.95	0.00	0.00	0.00	0.00	0.08
50.00	9.30	8.10	0.00	3.04	2.90	0.00	0.00	0.00	0.00	0.00
51.00	9.30	8.09	0.00	5.12	4.10	0.00	0.00	0.00	0.00	0.00
52.00	9.29	8.10	0.00	5.46	4.55	0.00	0.00	0.00	0.00	0.00
53.00	9.30	8.10	0.00	3.47	3.19	0.00	0.00	0.00	0.00	0.12
54.00	9.30	8.10	0.00	4.29	2.91	0.00	0.37	0.00	0.00	0.45
55.00	9.30	8.10	0.00	2.61	2.16	0.00	0.00	0.00	0.00	0.05
56.00	9.29	8.10	0.00	0.89	4.82	0.00	0.18	0.00	0.00	0.45
57.00	9.30	8.10	0.00	2.17	1.32	0.00	0.13	0.00	0.00	0.12
58.00	9.30	8.09	0.00	3.72	1.59	0.00	0.00	0.00	0.00	0.87
