Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.229s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.85	6.89	0.46	0.00	0.69	0.00	0.00	0.05	0.00	1.63	0.51	0.00	0.00	0.00	0.00	0.00	0.40
3.00	8.40	6.90	6.90	0.04	0.00	0.48	0.00	0.00	0.12	0.07	1.40	0.54	0.33	0.00	0.00	0.00	0.00	0.00
4.00	8.40	6.90	6.90	0.48	0.00	0.13	0.00	0.00	0.48	0.00	1.90	0.61	0.35	0.00	0.00	0.13	0.00	0.00
5.00	8.41	6.90	6.90	0.00	0.00	0.78	0.00	0.06	1.66	0.04	2.28	1.15	0.00	0.19	0.16	0.15	0.00	0.24
6.00	8.40	6.90	6.90	0.00	0.00	1.38	0.00	0.00	0.00	0.60	1.15	0.42	0.00	0.57	0.05	0.60	0.00	0.09
7.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.41	0.75	0.12	0.14	1.40	0.24	0.00	0.05
8.00	8.41	6.90	6.90	0.77	0.00	0.12	0.00	0.00	0.00	0.00	2.24	0.00	0.09	0.14	0.15	0.45	0.00	0.33
9.00	8.40	6.90	6.90	0.42	0.00	0.02	0.00	0.00	1.74	0.00	1.42	0.00	0.02	0.00	0.80	0.60	0.00	0.21
10.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.28	0.00	0.00	0.45	0.00	0.47
11.00	8.41	6.90	6.90	0.78	0.00	0.32	0.00	0.00	0.00	0.05	2.01	0.00	0.00	0.00	0.00	0.32	0.00	0.45
