Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.15	6.89	0.00	0.00	0.00	0.00	0.54	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.65
3.00	7.20	6.90	0.00	0.00	0.00	0.00	1.99	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.32	0.18
4.00	7.21	6.90	0.00	0.00	0.00	0.00	0.62	0.55	1.05	0.04	0.00	0.94	0.00	0.00	0.00	0.51
5.00	7.20	6.90	0.00	0.00	0.00	0.00	2.25	0.04	0.44	0.00	0.00	2.48	0.00	0.00	0.00	0.58
6.00	7.21	6.90	0.00	0.00	0.00	0.00	4.59	0.32	0.00	0.00	0.00	2.51	0.00	0.00	0.05	0.75
7.00	7.20	6.90	0.00	0.00	0.00	0.00	3.04	0.00	1.26	0.00	0.00	0.35	0.00	0.00	0.07	0.51
8.00	7.20	6.90	0.00	0.02	0.00	0.00	2.31	1.46	1.44	0.00	0.00	0.89	0.00	0.00	0.08	0.33
9.00	7.21	6.90	0.00	0.01	0.00	0.00	1.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.27	0.55
10.00	7.20	6.90	0.00	0.00	0.00	0.00	2.25	0.51	0.93	0.00	0.00	3.57	0.00	0.00	0.00	0.54
11.00	7.21	6.90	0.00	0.00	0.00	0.00	3.42	0.85	3.37	0.00	0.00	2.40	0.00	0.00	0.54	0.73
12.00	7.20	6.90	0.00	0.00	0.00	0.00	5.43	2.00	2.85	0.00	0.00	3.12	0.00	0.00	0.00	0.71
13.00	7.20	6.90	0.00	0.00	0.00	0.00	3.01	0.02	4.60	0.00	0.00	2.50	0.00	0.00	0.39	0.48
14.00	7.21	6.90	0.00	0.00	0.00	0.00	2.20	0.06	1.73	0.00	0.00	2.18	0.00	0.00	0.73	0.53
15.00	7.20	6.90	0.00	0.00	0.00	0.00	5.64	2.60	4.49	0.00	0.00	2.17	0.00	0.00	2.47	0.89
16.00	7.21	6.90	0.00	0.00	0.00	0.00	4.04	1.81	2.63	0.00	0.00	3.27	0.00	0.00	1.48	0.58
17.00	7.20	6.89	0.00	0.00	0.00	0.00	1.57	0.00	1.00	0.00	0.00	3.62	0.00	0.00	0.64	0.84
18.00	7.21	6.90	0.00	0.00	0.00	0.00	1.11	0.00	2.90	0.00	0.00	1.12	0.00	0.00	0.00	0.64
