Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.293s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	6.29	0.00	0.00	0.00	0.00	0.00	0.19	0.59	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.30	0.00	0.00	0.00	0.28	0.00	0.05	0.00	0.00	0.00	0.00	0.48
4.00	7.21	6.90	6.30	0.00	0.00	0.00	0.57	0.00	0.00	0.07	0.00	0.00	0.00	0.42
5.00	7.20	6.90	6.30	0.00	0.12	0.00	0.15	0.00	0.00	0.66	0.00	0.00	0.00	1.77
6.00	7.21	6.90	6.30	0.00	0.33	0.00	0.00	0.29	0.00	0.32	0.00	0.00	0.00	1.90
7.00	7.20	6.90	6.30	0.00	2.31	0.00	0.04	1.97	0.00	2.90	0.00	0.00	0.00	0.05
8.00	7.20	6.90	6.30	0.00	1.97	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.34
9.00	7.21	6.90	6.30	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
10.00	7.20	6.90	6.30	0.00	2.33	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.49
11.00	7.21	6.90	6.30	0.00	1.55	0.00	0.07	0.00	0.00	2.60	0.00	0.00	0.00	1.64
12.00	7.20	6.90	6.30	0.00	1.12	0.00	0.31	0.00	0.00	0.92	0.00	0.00	0.00	1.57
13.00	7.20	6.90	6.30	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.21	6.90	6.30	0.00	1.28	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00
15.00	7.20	6.90	6.30	0.00	0.46	0.00	0.49	0.00	0.00	3.58	0.00	0.00	0.09	0.31
16.00	7.21	6.90	6.30	0.00	1.15	0.00	0.46	0.00	0.00	0.65	0.00	0.00	0.04	0.09
17.00	7.20	6.89	6.30	0.00	2.24	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	3.46
18.00	7.21	6.90	6.30	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
19.00	7.20	6.90	6.30	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04
20.00	7.20	6.90	6.30	0.00	3.51	0.00	0.18	0.00	0.00	4.84	0.00	0.00	0.00	1.86
21.00	7.21	6.90	6.30	0.00	1.37	0.00	2.41	1.47	0.00	2.01	0.00	0.00	0.49	1.42
22.00	7.20	6.90	6.30	0.00	1.54	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.01	1.33
23.00	7.21	6.90	6.30	0.00	2.61	0.00	1.01	0.00	0.00	0.01	0.00	0.00	0.00	1.11
24.00	7.20	6.90	6.30	0.00	3.11	0.00	1.80	0.00	0.00	1.75	0.00	0.00	0.00	0.00
25.00	7.20	6.90	6.30	0.00	4.09	0.00	1.08	0.00	0.49	1.38	0.00	0.00	0.14	0.00
26.00	7.21	6.90	6.30	0.00	4.00	0.00	2.36	0.00	0.02	2.00	0.00	0.00	0.00	0.00
27.00	7.20	6.90	6.30	0.00	4.68	0.00	0.00	0.00	0.01	2.46	0.00	0.00	0.00	1.88
28.00	7.21	6.90	6.30	0.00	4.65	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.97
29.00	7.20	6.90	6.30	0.00	0.99	0.00	0.85	0.00	0.00	2.85	0.00	0.00	0.40	1.60
30.00	7.20	6.90	6.30	0.00	1.87	0.00	0.32	0.00	0.00	0.29	0.00	0.00	0.00	0.00
31.00	7.21	6.90	6.30	0.00	4.23	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00
32.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.46	1.12	0.00	0.00	0.00	1.48
33.00	7.21	6.90	6.30	0.00	6.10	0.00	0.29	0.00	0.00	2.90	0.00	0.00	0.19	3.16
34.00	7.20	6.89	6.30	0.00	4.90	0.00	0.01	0.00	0.00	4.33	0.00	0.00	0.00	0.00
35.00	7.21	6.90	6.30	0.00	3.74	0.00	0.19	0.00	0.00	3.43	0.00	0.00	0.12	1.58
36.00	7.20	6.90	6.30	0.00	0.99	0.00	0.01	0.00	0.04	1.02	0.00	0.00	0.00	1.57
37.00	7.20	6.90	6.30	0.00	2.11	0.00	0.77	0.00	0.00	4.38	0.00	0.00	0.57	3.20
38.00	7.21	6.90	6.30	0.00	0.00	0.00	0.29	0.00	0.00	2.39	0.00	0.00	0.00	2.06
39.00	7.20	6.90	6.30	0.00	0.49	0.00	2.01	0.00	0.92	3.34	0.00	0.00	1.55	1.46
40.00	7.21	6.90	6.30	0.00	0.49	0.00	0.00	0.00	0.01	4.69	0.00	0.00	0.00	0.00
41.00	7.20	6.90	6.30	0.00	6.61	0.00	0.29	0.00	0.00	0.12	0.00	0.00	0.01	0.80
42.00	7.20	6.90	6.30	0.00	3.11	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00	1.97
43.00	7.21	6.90	6.30	0.00	1.84	0.00	0.00	0.61	0.42	1.73	0.00	0.00	0.00	1.12
44.00	7.20	6.90	6.30	0.00	3.16	0.00	0.00	0.00	0.21	1.39	0.00	0.00	0.01	2.45
45.00	7.21	6.90	6.30	0.00	3.42	0.00	0.05	0.04	0.20	3.96	0.00	0.00	0.00	1.04
46.00	7.20	6.90	6.30	0.00	2.40	0.00	0.37	0.00	0.00	2.18	0.00	0.00	0.00	3.19
47.00	7.21	6.90	6.30	0.00	1.67	0.00	1.68	0.00	0.00	0.01	0.00	0.00	0.04	0.00
48.00	7.20	6.90	6.30	0.00	0.49	0.00	2.78	0.00	0.00	3.12	0.00	0.00	0.00	1.11
49.00	7.20	6.90	6.30	0.00	5.69	0.00	0.14	0.00	0.00	3.37	0.00	0.00	0.00	3.20
50.00	7.21	6.89	6.30	0.00	0.77	0.00	0.31	0.00	0.00	0.49	0.00	0.00	0.01	2.56
51.00	7.20	6.90	6.30	0.00	1.85	0.00	0.61	0.00	0.01	0.01	0.00	0.00	0.00	2.10
52.00	7.21	6.90	6.30	0.00	1.94	0.00	0.00	0.00	0.00	4.56	0.00	0.00	0.00	2.51
53.00	7.20	6.90	6.30	0.00	5.18	0.00	1.34	0.00	0.00	3.87	0.00	0.00	0.07	3.18
54.00	7.20	6.90	6.30	0.00	4.30	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	3.59
55.00	7.21	6.90	6.30	0.00	2.23	0.00	1.53	0.00	0.00	0.61	0.00	0.00	0.37	1.86
56.00	7.20	6.90	6.30	0.00	2.11	0.00	3.31	0.00	0.00	1.17	0.00	0.00	1.34	0.75
57.00	7.21	6.90	6.30	0.00	2.51	0.00	0.79	0.00	0.00	2.57	0.00	0.00	0.00	2.01
58.00	7.20	6.90	6.30	0.00	2.61	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.49
59.00	7.20	6.90	6.30	0.00	2.74	0.00	0.35	0.00	0.33	2.84	0.00	0.00	0.19	1.67
60.00	7.21	6.90	6.30	0.00	0.99	0.00	0.00	0.00	0.68	4.98	0.00	0.00	0.00	1.27
61.00	7.20	6.90	6.30	0.00	3.26	0.00	3.76	0.00	0.64	1.41	0.00	0.00	2.21	2.79
62.00	7.21	6.90	6.30	0.00	2.72	0.00	0.68	0.00	0.00	3.07	0.00	0.00	0.00	2.53
63.00	7.20	6.90	6.30	0.00	2.44	0.00	1.25	0.00	0.33	2.21	0.00	0.00	0.55	1.02
64.00	7.21	6.90	6.30	0.00	4.05	0.00	0.72	0.00	0.72	0.67	0.00	0.00	0.20	1.77
65.00	7.20	6.90	6.30	0.00	2.85	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.54
66.00	7.20	6.89	6.30	0.00	1.48	0.00	0.13	0.00	0.00	2.28	0.00	0.00	0.00	0.80
67.00	7.21	6.90	6.30	0.00	2.26	0.00	0.24	0.18	0.00	1.71	0.00	0.00	0.00	0.00
68.00	7.20	6.90	6.30	0.00	3.26	0.00	0.61	0.31	0.00	3.44	0.00	0.00	0.00	2.91
69.00	7.21	6.90	6.30	0.00	2.34	0.00	0.09	0.00	0.00	1.06	0.00	0.00	0.00	0.38
70.00	7.20	6.90	6.30	0.00	4.29	0.00	0.11	0.00	0.00	0.79	0.00	0.00	0.00	2.54
71.00	7.20	6.90	6.30	0.00	4.09	0.00	0.32	0.00	0.00	4.77	0.00	0.00	0.00	0.00
72.00	7.21	6.90	6.30	0.00	2.90	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	3.82
73.00	7.20	6.90	6.30	0.00	3.32	0.00	0.41	0.00	0.00	4.02	0.00	0.00	0.00	0.00
74.00	7.21	6.90	6.30	0.00	2.56	0.00	1.60	0.00	0.00	3.32	0.00	0.00	0.22	2.21
75.00	7.20	6.90	6.29	0.00	3.57	0.00	0.32	0.00	0.00	2.32	0.00	0.00	0.00	2.58
76.00	7.20	6.90	6.30	0.00	4.10	0.00	0.00	0.00	1.32	2.24	0.00	0.00	0.00	2.39
77.00	7.21	6.90	6.30	0.00	2.65	0.00	0.86	0.00	0.29	1.38	0.00	0.00	0.19	1.20
78.00	7.20	6.90	6.30	0.00	2.31	0.00	2.57	0.00	0.00	2.93	0.00	0.00	0.58	1.11
79.00	7.21	6.90	6.30	0.00	2.33	0.00	0.06	0.00	0.00	2.86	0.00	0.00	0.01	1.35
80.00	7.20	6.90	6.30	0.00	3.05	0.00	0.01	0.00	0.00	5.06	0.00	0.00	0.00	0.00
81.00	7.21	6.90	6.30	0.00	0.00	0.00	0.24	0.00	0.00	1.74	0.00	0.00	0.09	1.31
82.00	7.20	6.89	6.30	0.00	0.49	0.00	2.21	0.00	0.00	0.99	0.00	0.00	1.73	2.45
83.00	7.20	6.90	6.30	0.00	1.77	0.00	0.24	0.00	0.00	1.90	0.00	0.00	0.57	2.03
84.00	7.21	6.90	6.30	0.00	1.98	0.00	1.04	0.00	0.00	2.05	0.00	0.00	0.84	2.93
85.00	7.20	6.90	6.30	0.00	2.53	0.00	0.18	0.00	0.00	2.28	0.00	0.00	0.13	3.07
86.00	7.21	6.90	6.30	0.00	1.94	0.00	0.02	0.00	0.00	4.45	0.00	0.00	0.00	0.86
87.00	7.20	6.90	6.30	0.00	0.49	0.00	0.61	0.00	0.00	2.37	0.00	0.00	0.02	0.24
88.00	7.20	6.90	6.30	0.00	2.99	0.00	0.42	0.00	0.00	0.80	0.00	0.00	0.29	3.40
89.00	7.21	6.90	6.30	0.00	3.62	0.00	0.26	0.00	0.00	1.60	0.00	0.00	0.05	0.00
90.00	7.20	6.90	6.30	0.00	3.42	0.00	0.04	0.00	0.00	1.22	0.00	0.00	0.58	1.10
91.00	7.21	6.90	6.30	0.00	6.70	0.00	1.27	0.00	0.00	4.37	0.00	0.00	0.25	2.65
92.00	7.20	6.90	6.30	0.00	1.79	0.00	0.00	0.18	0.00	1.21	0.00	0.00	0.01	2.13
93.00	7.21	6.90	6.30	0.00	1.37	0.00	0.00	0.72	0.00	0.84	0.00	0.00	0.00	0.60
94.00	7.20	6.90	6.30	0.00	3.01	0.00	0.06	0.00	1.50	3.66	0.00	0.00	0.00	3.06
95.00	7.20	6.90	6.30	0.00	1.48	0.00	0.60	0.00	0.00	0.66	0.00	0.00	0.18	0.80
96.00	7.21	6.90	6.30	0.00	2.50	0.00	0.00	0.00	0.01	3.70	0.00	0.00	0.00	2.12
97.00	7.20	6.90	6.30	0.00	0.49	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.58
98.00	7.21	6.89	6.30	0.00	3.21	0.00	0.27	0.00	0.00	4.95	0.00	0.00	0.00	0.74
99.00	7.20	6.90	6.30	0.00	4.59	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	1.84
100.00	7.20	6.90	6.30	0.00	1.39	0.00	2.60	0.00	0.00	4.11	0.00	0.00	2.73	1.11
101.00	7.21	6.90	6.30	0.00	3.72	0.00	1.72	0.00	0.00	1.94	0.00	0.00	0.51	0.99
102.00	7.20	6.90	6.30	0.00	2.67	0.00	0.02	0.00	0.00	2.52	0.00	0.00	0.00	0.00
103.00	7.21	6.90	6.30	0.00	3.34	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00
104.00	7.20	6.90	6.30	0.00	5.05	0.00	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00
105.00	7.20	6.90	6.30	0.00	5.84	0.00	0.69	0.00	0.00	1.02	0.00	0.00	0.27	0.00
106.00	7.21	6.90	6.30	0.00	3.97	0.00	0.93	0.00	0.00	2.01	0.00	0.27	0.00	1.81
107.00	7.20	6.90	6.30	0.00	3.93	0.00	0.00	0.00	0.00	1.41	0.00	3.65	0.00	0.00
108.00	7.21	6.90	6.30	0.00	0.00	0.00	0.94	0.00	0.00	2.45	0.00	3.89	0.00	0.00
109.00	7.20	6.90	6.30	0.00	4.43	0.00	1.45	0.00	0.00	1.41	0.00	2.56	0.04	0.00
