Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	6.85	6.57	0.00	1.80	2.66	0.00	0.00	0.58	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	6.59	0.00	1.40	1.83	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.01	0.00	0.07
4.00	6.90	6.90	6.61	0.00	1.07	1.81	0.00	0.00	2.16	0.00	0.02	0.74	0.25	0.08	0.00	1.64	0.00	0.00	0.00	0.00
5.00	6.90	6.90	6.59	0.00	1.41	0.00	0.00	0.00	2.17	0.00	0.00	0.00	4.68	0.38	0.12	1.31	0.00	0.00	0.00	0.31
6.00	6.90	6.90	6.61	0.00	1.41	1.78	0.00	0.00	4.88	0.00	0.00	0.00	2.76	1.54	0.00	1.87	0.00	0.07	0.00	0.00
7.00	6.90	6.90	6.59	0.00	1.98	3.57	0.00	0.00	3.69	0.00	0.00	0.38	2.63	0.49	0.01	1.85	0.01	0.00	0.00	0.47
8.00	6.90	6.90	6.61	0.00	2.91	2.67	0.00	1.79	1.66	0.00	0.00	0.13	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.90	6.59	0.00	0.00	2.45	0.00	2.38	0.80	0.00	0.04	0.02	0.02	1.95	0.00	0.86	0.00	0.00	0.00	0.00
10.00	6.90	6.90	6.61	0.00	0.31	0.99	0.00	3.33	2.94	0.00	0.00	0.00	0.00	1.06	0.00	1.21	0.00	0.00	0.00	0.00
11.00	6.90	6.90	6.59	0.00	0.31	3.80	0.00	0.49	3.78	0.00	0.31	0.00	0.00	3.27	0.00	3.64	0.00	0.00	0.00	0.00
12.00	6.90	6.90	6.61	0.00	1.74	0.87	0.00	1.97	3.85	0.00	0.53	0.00	0.00	2.12	0.00	2.58	0.00	0.00	0.00	0.00
13.00	6.90	6.90	6.59	0.00	5.09	4.80	0.00	4.75	4.07	0.00	0.00	0.00	2.21	3.34	0.00	0.11	0.00	1.11	0.00	0.00
14.00	6.90	6.90	6.61	0.00	2.66	2.12	0.00	0.99	2.12	0.00	1.52	0.00	2.77	2.91	0.02	2.34	0.00	0.00	0.00	0.00
15.00	6.90	6.90	6.59	0.00	0.06	2.81	0.00	0.00	1.12	0.00	0.19	0.00	1.78	2.03	0.00	0.49	0.00	0.00	0.00	0.00
16.00	6.90	6.90	6.59	0.00	1.50	2.93	0.00	2.84	2.19	0.00	0.00	0.00	2.30	0.00	0.00	2.52	0.00	0.00	0.00	0.00
17.00	6.89	6.89	6.61	0.00	3.36	1.11	0.00	2.44	4.39	0.00	0.00	0.00	0.00	3.97	0.00	2.68	0.00	0.00	0.00	0.00
18.00	6.90	6.90	6.59	0.00	1.53	5.42	0.00	2.43	0.80	0.00	0.00	0.04	0.49	2.65	0.00	1.05	0.00	1.88	0.00	0.00
19.00	6.90	6.90	6.61	0.00	0.84	0.57	0.00	4.62	3.45	0.00	0.00	0.31	0.00	2.44	0.00	0.93	0.00	0.00	0.00	0.00
20.00	6.90	6.90	6.59	0.00	2.13	4.59	0.00	4.84	1.60	0.00	0.61	0.66	0.80	2.21	0.00	0.00	0.00	0.54	0.00	0.00
21.00	6.90	6.90	6.61	0.00	1.91	1.32	0.00	3.99	4.66	0.00	0.00	0.97	1.73	1.47	0.39	1.14	0.00	0.00	0.00	0.00
22.00	6.90	6.90	6.59	0.00	0.00	3.17	0.00	4.75	3.24	0.00	1.11	0.78	1.11	1.97	0.00	1.78	0.00	0.00	0.00	0.00
23.00	6.90	6.90	6.61	0.00	0.00	2.59	0.00	3.51	3.18	0.00	0.00	0.00	0.39	0.00	0.00	1.21	0.00	0.00	0.00	0.00
24.00	6.90	6.90	6.59	0.00	2.97	1.02	0.00	2.28	2.20	0.00	0.00	0.00	2.04	0.33	0.00	0.95	0.00	0.00	0.00	0.00
25.00	6.90	6.90	6.61	0.00	0.00	0.66	0.00	0.15	3.66	0.00	0.00	1.40	1.14	1.59	0.48	0.25	0.00	0.00	0.00	0.00
26.00	6.90	6.90	6.59	0.00	1.25	2.08	0.00	2.51	3.94	0.00	0.00	1.74	2.12	0.42	0.41	2.47	0.00	0.16	0.00	0.00
27.00	6.90	6.90	6.61	0.00	0.00	0.81	0.00	4.10	3.82	0.00	0.00	0.64	2.00	3.65	0.00	3.52	0.00	0.00	0.00	0.00
28.00	6.90	6.90	6.59	0.00	0.49	0.00	0.00	3.80	3.00	0.00	0.00	0.33	0.99	2.54	0.26	2.00	0.00	0.00	0.00	0.00
29.00	6.90	6.90	6.59	0.00	2.84	0.00	0.00	3.58	2.53	0.00	0.00	0.00	0.80	2.92	0.00	3.05	0.00	0.00	0.00	0.00
30.00	6.90	6.90	6.61	0.00	1.79	1.63	0.00	2.81	2.94	0.00	0.32	0.18	0.65	0.80	0.00	0.49	0.00	0.00	0.00	0.00
31.00	6.90	6.90	6.59	0.00	0.00	1.42	0.00	1.85	2.60	0.00	0.00	0.00	1.13	2.54	0.00	0.72	0.00	0.00	0.00	0.00
32.00	6.90	6.90	6.61	0.00	0.31	2.12	0.00	0.49	2.74	0.00	0.09	0.00	1.01	2.08	0.00	1.38	0.00	0.00	0.00	0.00
33.00	6.90	6.89	6.59	0.00	0.00	2.19	0.00	2.43	2.93	0.00	0.00	1.32	0.00	2.21	0.00	1.34	0.00	0.00	0.00	0.00
34.00	6.89	6.90	6.61	0.00	0.00	1.99	0.00	1.55	4.30	0.00	0.62	0.33	1.54	4.02	1.44	1.24	0.00	0.00	0.00	0.00
35.00	6.90	6.90	6.59	0.00	0.00	3.42	0.00	4.09	3.42	0.00	0.00	0.33	2.20	1.64	0.05	3.53	0.00	0.00	0.00	0.00
36.00	6.90	6.90	6.61	0.00	0.00	0.49	0.00	3.33	2.96	0.00	0.00	0.98	0.07	1.72	0.00	0.98	0.00	0.00	0.00	0.00
37.00	6.90	6.90	6.59	0.00	2.21	0.95	0.00	3.29	3.00	0.00	0.44	3.34	0.00	4.31	0.00	1.02	0.00	0.00	0.00	0.00
38.00	6.90	6.90	6.61	0.00	0.42	1.02	0.00	2.17	0.88	0.00	0.00	1.32	0.49	3.84	0.00	0.94	0.00	0.07	0.00	0.00
39.00	6.90	6.90	6.59	0.00	0.00	0.49	0.00	1.74	2.43	0.00	0.00	0.64	2.94	0.00	0.00	1.84	0.00	0.00	0.00	0.00
40.00	6.90	6.90	6.61	0.00	3.09	1.79	0.00	0.00	2.14	0.00	0.00	0.05	0.00	0.07	0.00	1.47	0.00	0.00	0.00	0.00
41.00	6.90	6.90	6.59	0.00	1.37	3.63	0.00	0.00	2.60	0.00	0.00	0.01	1.19	0.49	0.20	0.37	0.00	0.00	0.00	0.00
42.00	6.90	6.90	6.59	0.00	2.68	2.07	0.00	0.00	0.99	0.00	0.44	2.80	1.94	0.49	0.00	3.82	0.00	0.25	0.00	0.00
43.00	6.90	6.90	6.61	0.00	1.91	1.01	0.00	0.00	3.52	0.00	0.00	0.80	3.90	2.37	0.77	1.55	0.00	0.00	0.00	0.00
44.00	6.90	6.90	6.59	0.00	0.95	1.99	0.00	0.00	3.52	0.00	0.14	0.64	1.05	1.65	0.00	2.43	0.00	0.38	0.00	0.00
45.00	6.90	6.90	6.61	0.00	0.49	0.31	0.00	0.00	3.16	0.00	0.00	0.42	0.31	1.54	0.00	2.12	0.00	0.00	0.00	0.00
46.00	6.90	6.90	6.59	0.00	0.00	4.78	0.00	4.99	1.67	0.00	0.61	0.00	1.26	0.00	0.34	0.99	0.00	0.00	0.00	0.00
47.00	6.90	6.90	6.61	0.00	0.00	1.77	0.00	2.92	1.15	0.00	0.00	0.00	1.38	2.24	0.41	0.78	0.00	0.00	0.00	0.00
48.00	6.90	6.90	6.59	0.00	0.00	3.59	0.00	0.00	4.06	0.00	1.14	0.54	2.43	4.06	1.07	1.72	0.00	0.00	0.00	0.00
49.00	6.90	6.89	6.61	0.00	0.80	1.64	0.00	0.00	3.01	0.00	1.92	0.54	0.93	1.19	1.11	1.94	0.00	0.00	0.00	0.00
50.00	6.89	6.90	6.59	0.00	1.80	1.13	0.00	0.00	0.60	0.00	0.00	0.40	2.68	1.25	0.00	0.00	0.00	0.37	0.00	0.00
51.00	6.90	6.90	6.61	0.00	0.68	0.00	0.00	1.30	3.76	0.00	0.00	0.00	3.57	0.07	0.49	1.35	0.00	0.00	0.00	0.00
52.00	6.90	6.90	6.59	0.00	0.00	1.34	0.00	3.23	2.33	0.00	0.19	3.29	2.03	3.78	0.42	0.00	0.00	0.00	0.00	0.00
53.00	6.90	6.90	6.61	0.00	0.00	2.21	0.00	2.97	1.42	0.00	0.00	0.33	1.00	2.11	0.01	0.79	0.00	0.00	0.00	0.00
