Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.219s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.00	0.00	0.00	0.00	0.46	0.00	0.00	1.10	0.00	2.03	0.00	0.00	0.00	0.00
3.00	9.60	0.46	0.00	0.49	1.00	1.21	0.00	0.00	0.00	0.11	0.57	0.00	0.00	0.00	0.45
4.00	9.60	2.99	0.00	0.00	0.09	0.05	0.00	0.45	1.34	0.00	1.59	0.09	0.00	0.00	1.81
5.00	9.60	0.00	0.00	0.22	0.37	0.00	0.00	0.31	0.02	0.00	1.63	1.21	0.00	0.00	0.74
6.00	9.61	0.00	0.00	0.00	0.88	0.64	0.00	0.00	0.00	1.10	1.18	1.17	0.00	0.00	1.46
7.00	9.60	0.00	0.09	0.49	0.00	1.77	0.11	0.51	0.86	0.99	1.39	2.78	0.00	0.27	0.24
8.00	9.60	0.00	0.04	1.97	1.97	0.00	0.00	0.00	0.00	0.75	1.54	1.34	0.00	0.52	0.00
9.00	9.60	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	1.44	0.13	0.41	0.00	0.00	0.55
10.00	9.60	0.00	0.00	2.24	1.44	0.00	0.00	0.00	0.00	1.00	0.22	1.42	0.00	0.00	0.00
11.00	9.61	0.34	0.15	0.41	0.73	0.00	0.05	0.00	0.99	0.87	1.92	0.75	0.00	1.79	0.00
12.00	9.60	0.00	0.00	0.00	1.65	0.09	0.00	0.02	0.00	1.51	0.08	1.31	0.00	0.37	0.00
13.00	9.60	0.00	0.00	0.00	0.02	0.24	0.00	0.00	1.41	1.64	1.35	0.71	1.44	0.00	2.13
14.00	9.60	0.00	0.00	0.00	0.49	2.12	0.00	0.00	0.00	0.59	0.00	0.00	0.49	0.52	0.08
