Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.293s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.04	7.16	7.16	0.14	0.00	1.38	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	7.20	0.35	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.72	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	7.21	0.00	0.05	2.46	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.49	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25
5.00	8.10	7.20	7.20	2.28	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.95	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.80
6.00	8.10	7.21	7.21	1.52	0.02	0.99	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	2.71	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
7.00	8.10	7.20	7.20	2.33	0.52	0.35	0.00	0.00	0.00	0.00	0.02	0.21	0.00	0.00	0.00	3.40	0.02	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.59
8.00	8.09	7.20	7.20	0.88	0.34	0.01	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	3.40	0.49	0.00	0.00	0.00	0.24	0.00	2.07	0.00	2.25
9.00	8.10	7.21	7.21	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	3.45	2.60	0.00	0.00	0.00	0.00	0.00	1.63	0.00	1.74
10.00	8.10	7.20	7.20	1.60	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.05	1.68	0.00	0.00	0.00	0.04	0.00	1.15	0.00	1.75
11.00	8.10	7.21	7.21	2.46	1.30	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.14	0.00	0.00	2.44	0.78	0.00	0.00	0.00	0.00	0.00	2.68	0.00	1.57
