Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.16	0.37
3.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.05	0.02	0.46
4.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.07	0.60
5.00	8.10	7.80	0.00	0.00	0.00	0.42	0.00	0.00	3.09	0.00	0.00	0.00	0.31	0.02
6.00	8.10	7.80	0.00	0.00	0.00	0.54	0.00	0.00	0.75	0.00	1.50	0.00	0.00	0.31
7.00	8.10	7.81	0.00	0.00	0.00	0.24	0.00	0.00	1.80	0.00	0.05	0.00	0.26	0.47
8.00	8.09	7.80	0.00	0.00	0.00	2.47	0.00	0.15	0.99	0.00	1.19	0.00	0.00	0.94
9.00	8.10	7.80	0.00	0.00	0.00	0.80	0.00	0.00	0.14	0.00	0.45	0.00	0.00	0.00
10.00	8.10	7.81	0.00	0.00	0.00	2.56	0.00	0.04	1.44	0.00	1.19	0.00	0.00	0.04
11.00	8.10	7.80	0.00	0.00	0.00	1.95	0.00	0.00	0.42	0.00	1.00	0.00	0.00	0.27
12.00	8.10	7.81	0.00	0.00	0.00	0.49	0.00	0.00	2.54	0.00	0.04	0.00	0.00	0.00
13.00	8.10	7.80	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.07
14.00	8.09	7.80	0.00	0.00	0.00	1.88	0.00	0.00	0.99	0.00	0.25	0.00	0.00	0.00
15.00	8.10	7.81	0.00	0.00	0.00	1.58	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
16.00	8.10	7.80	0.00	0.00	0.00	1.28	0.00	0.18	0.69	0.00	0.00	0.00	0.00	0.00
17.00	8.10	7.80	0.00	0.00	0.00	0.60	0.00	0.00	2.31	0.00	2.57	0.00	0.67	0.09
18.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
19.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.61	0.00	0.61	1.04
20.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.39	0.00	0.00	0.02
21.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	3.20	0.00	0.01	0.01
22.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	1.18	0.00	0.41	0.57
23.00	8.10	7.81	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.66	1.32
24.00	8.10	7.80	0.00	0.00	0.00	5.05	0.00	0.01	0.99	0.00	0.00	0.00	0.64	0.67
25.00	8.10	7.80	0.00	0.00	0.00	5.26	0.00	0.26	1.51	0.00	1.74	0.00	1.05	0.74
26.00	8.09	7.81	0.00	0.00	0.00	0.35	0.00	0.00	0.85	0.00	1.59	0.00	0.06	1.11
27.00	8.10	7.80	0.00	0.00	0.00	2.68	0.00	0.00	1.08	0.00	0.93	0.00	0.01	0.47
28.00	8.10	7.80	0.00	0.00	0.00	1.87	0.00	0.12	0.00	0.00	1.55	0.00	0.00	0.33
29.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.88	0.00	0.69	0.40
30.00	8.10	7.80	0.00	0.00	0.00	0.89	0.00	0.01	1.48	0.00	3.43	0.00	0.18	0.73
31.00	8.10	7.80	0.00	0.00	0.00	1.70	0.00	0.00	0.49	0.00	0.54	0.00	0.32	0.66
32.00	8.10	7.81	0.00	0.00	0.00	2.01	0.01	0.00	0.31	0.00	3.67	0.00	0.09	0.68
33.00	8.09	7.80	0.00	0.00	0.00	1.30	0.00	0.00	2.74	0.00	0.99	0.00	0.92	1.24
34.00	8.10	7.81	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.40
35.00	8.10	7.80	0.00	0.00	0.00	0.92	0.00	0.00	0.49	0.00	3.30	0.00	0.32	0.42
36.00	8.10	7.80	0.00	0.00	0.00	0.98	0.00	0.04	0.00	0.00	0.37	0.00	0.00	0.14
37.00	8.10	7.81	0.00	0.00	0.00	2.46	0.00	0.26	1.31	0.00	1.01	0.00	0.35	0.31
38.00	8.10	7.80	0.00	0.00	0.00	2.45	0.00	0.61	0.00	0.00	0.79	0.00	0.00	0.66
39.00	8.09	7.80	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	1.48	0.00	0.00	1.44
40.00	8.10	7.81	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	1.39	0.00	0.01	1.10
