Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.88	7.78	0.00	0.00	2.79	2.37	1.11	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.46
3.00	9.90	7.80	0.00	0.00	2.21	2.08	2.63	1.31	1.58	0.00	2.08	1.06	1.39	0.28	1.98
4.00	9.90	7.81	0.00	0.33	0.00	0.18	0.39	0.00	0.92	0.00	0.28	1.35	0.42	0.69	1.45
5.00	9.89	7.80	0.00	0.00	1.70	0.28	0.21	0.00	0.00	0.00	0.67	1.18	0.91	0.25	0.15
6.00	9.90	7.80	0.00	0.00	0.89	1.04	0.00	0.00	0.47	0.00	1.00	0.25	0.00	0.02	0.00
7.00	9.90	7.81	0.00	0.00	0.02	0.80	0.49	0.00	1.20	0.00	2.11	0.52	0.00	0.00	1.77
8.00	9.89	7.80	0.00	0.78	2.64	0.97	0.00	0.00	0.80	0.00	3.47	0.34	0.02	0.00	0.00
9.00	9.90	7.80	0.00	2.14	0.00	1.25	1.38	0.45	1.77	0.00	0.00	1.90	0.39	0.18	2.56
10.00	9.90	7.81	0.00	1.04	0.00	1.61	0.69	0.00	0.00	0.00	0.65	0.71	0.00	0.00	1.84
11.00	9.89	7.80	0.00	0.00	0.00	1.47	0.26	0.00	0.00	0.00	0.74	1.21	0.31	0.00	0.01
12.00	9.90	7.81	0.00	1.48	0.39	0.00	1.50	0.00	0.00	0.00	1.21	2.36	0.00	0.00	0.99
13.00	9.90	7.80	0.00	0.00	1.12	0.52	1.24	0.49	0.29	0.00	1.57	0.38	0.91	0.00	1.94
