Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.286s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.25
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.80	0.54
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.33	0.19	0.66	0.00	0.00	1.39	0.00	0.00	0.82	0.46
5.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.72
6.00	7.21	0.00	0.00	0.00	0.00	0.00	1.34	0.00	1.47	0.00	0.00	2.63	0.00	0.00	1.45	0.81
7.00	7.20	0.00	0.00	0.00	0.00	0.00	3.26	1.20	3.44	0.00	0.00	2.98	0.00	0.00	0.28	0.77
8.00	7.20	0.00	0.00	0.00	0.00	0.00	4.56	0.67	1.41	0.00	0.00	3.27	0.00	0.00	0.26	0.84
9.00	7.21	0.00	0.00	0.00	0.00	0.00	3.62	0.04	2.21	0.00	0.00	3.73	0.00	0.00	0.00	0.54
10.00	7.20	0.00	0.00	0.00	0.00	0.00	2.67	0.00	1.24	0.00	0.00	0.88	0.00	0.00	0.12	0.57
11.00	7.21	0.00	0.00	0.00	0.00	0.00	0.91	0.00	2.91	0.00	0.00	2.27	0.00	0.00	0.18	0.38
12.00	7.20	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.32	0.40
13.00	7.20	0.00	0.00	0.00	0.00	0.00	4.56	0.58	0.49	0.00	0.00	3.09	0.00	0.00	0.13	0.87
14.00	7.21	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.99	0.00	0.00	2.00	0.00	0.00	0.05	0.84
15.00	7.20	0.00	0.00	0.00	0.00	0.00	3.11	0.72	0.88	0.00	0.00	1.88	0.00	0.00	0.00	0.91
16.00	7.21	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.89
17.00	7.20	0.00	0.00	0.00	0.00	0.00	2.10	0.08	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.52
18.00	7.21	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.07	0.81
19.00	7.20	0.00	0.00	0.00	0.00	0.00	4.24	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.08	0.18
20.00	7.20	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.09	0.93
21.00	7.21	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.02	0.60
22.00	7.20	0.00	0.00	0.00	0.00	0.00	4.98	0.80	1.48	0.00	0.00	3.65	0.00	0.00	0.01	0.84
23.00	7.21	0.00	0.00	0.00	0.00	0.00	2.60	0.94	1.53	0.00	0.00	1.42	0.00	0.00	0.00	0.61
24.00	7.20	0.00	0.00	0.00	0.00	0.00	3.33	0.12	0.68	0.00	0.00	3.19	0.00	0.00	0.00	0.52
25.00	7.20	0.00	0.00	0.00	0.00	0.00	3.77	0.11	0.37	0.00	0.00	2.04	0.00	0.00	0.00	0.45
26.00	7.21	0.00	0.00	0.00	0.00	0.00	1.34	1.60	4.59	0.00	0.00	1.98	0.00	0.00	0.00	0.84
27.00	7.20	0.00	0.00	0.00	0.00	0.00	6.03	0.00	0.78	0.00	0.00	3.97	0.00	0.00	0.00	0.48
28.00	7.21	0.00	0.00	0.00	0.00	0.00	4.06	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.78
29.00	7.20	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.04	0.57
30.00	7.20	0.00	0.00	0.00	0.00	0.00	4.46	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.64
31.00	7.21	0.00	0.00	0.00	0.00	0.00	3.65	0.00	1.22	0.00	0.00	1.48	0.00	0.00	0.00	0.75
32.00	7.20	0.00	0.00	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.01	0.69
33.00	7.21	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.87
34.00	7.20	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.01	0.68
35.00	7.21	0.00	0.00	0.00	0.00	0.00	2.27	2.27	0.00	0.00	0.00	0.40	0.00	0.00	0.08	0.87
36.00	7.20	0.00	0.00	0.00	0.00	0.00	5.64	0.00	0.49	0.00	0.00	3.62	0.00	0.00	0.00	0.68
37.00	7.20	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	4.36	0.00	0.00	0.00	0.89
38.00	7.21	0.00	0.00	0.00	0.00	0.00	1.79	1.30	3.45	0.00	0.00	2.94	0.00	0.00	0.06	0.68
39.00	7.20	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.37
40.00	7.21	0.00	0.00	0.00	0.00	0.00	3.82	0.61	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.47
41.00	7.20	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.31	0.00	0.00	2.20	0.00	0.00	0.13	0.77
42.00	7.20	0.00	0.00	0.00	0.00	0.00	3.57	1.17	0.21	0.00	0.00	0.95	0.00	0.00	0.09	0.72
43.00	7.21	0.00	0.00	0.00	0.00	0.00	3.34	0.68	0.40	0.00	0.00	3.16	0.00	0.00	0.09	0.67
44.00	7.20	0.00	0.00	0.00	0.00	0.00	0.86	0.00	1.19	0.00	0.00	3.26	0.00	0.00	0.00	0.92
45.00	7.21	0.00	0.00	0.00	0.00	0.00	2.99	0.33	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.89
46.00	7.20	0.00	0.00	0.00	0.00	0.00	2.74	0.00	2.39	0.00	0.00	1.35	0.00	0.00	0.08	0.62
47.00	7.21	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.78
48.00	7.20	0.00	0.00	0.00	0.00	0.00	5.42	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.01	0.89
49.00	7.20	0.00	0.00	0.00	0.00	0.00	3.47	0.31	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.67
50.00	7.21	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.89
51.00	7.20	0.00	0.00	0.00	0.00	0.00	4.40	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.82
52.00	7.21	0.00	0.00	0.00	0.00	0.00	3.27	0.00	1.24	0.00	0.00	2.13	0.00	0.00	0.00	0.87
53.00	7.20	0.00	0.00	0.00	0.00	0.00	4.12	0.00	0.46	0.00	0.00	3.52	0.00	0.00	0.00	0.86
54.00	7.20	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.92
