Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.48	6.28	0.00	0.00	1.74	0.00	0.14	0.00	0.00	0.00	0.00	0.32
3.00	10.50	6.30	0.37	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	1.72
4.00	10.49	6.30	3.53	0.00	3.97	0.72	1.27	0.00	0.00	0.00	0.00	1.65
5.00	10.50	6.30	2.58	0.00	2.54	0.31	0.00	0.00	0.00	0.00	0.00	1.98
6.00	10.50	6.30	2.48	0.00	2.52	0.47	0.00	0.00	0.00	0.00	0.00	2.60
7.00	10.49	6.30	1.71	0.00	3.53	4.22	0.00	0.00	0.00	0.00	0.00	1.70
8.00	10.50	6.30	2.58	0.00	4.07	3.71	0.00	0.00	0.00	0.00	0.00	2.21
9.00	10.50	6.30	4.62	0.00	4.56	1.75	1.52	0.00	0.00	0.00	0.00	0.00
10.00	10.49	6.30	5.24	0.00	5.33	0.15	2.45	0.00	0.00	0.00	0.00	0.00
11.00	10.50	6.30	4.64	0.00	5.35	0.49	0.31	0.00	0.00	0.00	0.00	3.32
12.00	10.50	6.30	2.39	0.00	5.22	4.20	2.54	0.00	0.00	0.00	0.00	2.85
13.00	10.49	6.30	1.84	0.00	4.71	4.47	1.22	0.00	0.00	0.00	0.00	3.24
14.00	10.50	6.30	2.16	0.00	3.74	1.75	0.59	0.00	0.00	0.00	0.00	1.97
15.00	10.50	6.30	0.12	0.00	2.94	3.23	3.49	0.00	0.00	0.00	0.00	3.50
16.00	10.49	6.30	1.74	0.00	4.57	1.81	0.00	0.00	0.00	0.00	0.00	2.36
17.00	10.50	6.30	0.66	0.00	3.20	0.49	3.30	0.00	0.00	0.00	0.00	1.59
18.00	10.49	6.30	4.88	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	3.23
19.00	10.50	6.30	1.01	0.00	1.98	2.70	1.41	0.00	0.00	0.00	0.00	1.24
20.00	10.50	6.30	1.48	0.00	3.89	3.85	0.00	0.00	0.00	0.00	0.00	3.83
21.00	10.49	6.30	3.26	0.00	4.43	3.11	0.00	0.00	0.00	0.00	0.00	3.29
22.00	10.50	6.30	0.52	0.00	5.22	0.00	4.00	0.00	0.00	0.00	0.00	3.30
23.00	10.50	6.30	5.69	0.00	5.42	0.00	0.78	0.00	0.00	0.00	0.00	3.32
24.00	10.49	6.30	4.04	0.00	3.89	0.00	3.45	0.00	0.00	0.00	0.00	2.53
25.00	10.50	6.30	4.10	0.00	5.48	0.49	0.01	0.00	0.00	0.00	0.00	0.00
26.00	10.50	6.30	4.31	0.00	3.39	1.54	0.04	0.00	0.00	0.00	0.00	0.97
27.00	10.49	6.30	5.26	0.00	4.12	3.72	1.87	0.00	0.00	0.00	0.00	3.17
28.00	10.50	6.30	5.70	0.00	5.39	5.11	5.10	0.00	0.00	0.00	0.00	3.31
