Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.280s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.35	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.70	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.91	0.00	0.00	0.00	0.00	0.00	0.92
4.00	8.40	7.21	3.98	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.02	0.58	0.46	0.00	0.00	0.00	0.00	0.09
5.00	8.41	7.20	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.94	0.00	0.00	0.00	0.00	0.00	0.00	2.48
6.00	8.40	7.21	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	2.24	0.49	0.00	0.00	0.00	0.00	0.31	1.18
7.00	8.40	7.20	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.49	1.26	0.00	0.00	0.00	0.00	0.00	1.77
8.00	8.41	7.20	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.85	2.54	0.64	0.00	0.00	0.09	0.00	0.57
9.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.13	1.47	1.08	0.00	0.00	0.00	0.52	0.00	3.43
10.00	8.40	7.20	0.99	0.00	0.00	0.00	0.00	0.00	0.19	0.00	2.91	3.29	1.27	0.00	0.00	0.00	0.52	0.05	1.79
11.00	8.41	7.21	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.05	3.13	0.00	0.00	0.00	0.00	1.91	0.02	2.37
12.00	8.40	7.20	4.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.80	0.00	0.00	0.00	0.00	0.00	0.11	0.38
13.00	8.40	7.20	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	3.18	0.00	0.00	0.00	0.00	0.08	1.95
14.00	8.41	7.21	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.13	2.71	1.54	0.00	0.00	0.00	0.54	0.01	2.70
15.00	8.40	7.20	5.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	3.38	4.25	0.00	0.00	0.00	0.00	0.12	2.58
16.00	8.40	7.21	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	2.90	1.33	0.00	0.00	0.00	0.31	0.00	1.99
17.00	8.41	7.20	1.79	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.72	1.44	0.00	0.00	0.00	0.00	0.00	0.01	1.37
18.00	8.40	7.21	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	3.17	1.46	0.00	0.00	0.00	0.15	0.00	1.25
19.00	8.40	7.20	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.46	0.00	0.00	0.00	0.00	0.80	0.02	1.58
20.00	8.40	7.20	4.63	0.00	0.00	0.00	0.00	0.00	0.20	0.00	2.79	3.21	2.01	0.00	0.00	0.00	2.31	0.07	2.41
21.00	8.41	7.21	4.06	0.00	0.00	0.00	0.00	0.00	0.02	0.00	3.14	3.66	0.35	0.00	0.00	0.00	1.41	0.09	2.23
22.00	8.40	7.20	5.85	0.00	0.00	0.00	0.00	0.00	2.32	0.00	3.27	3.34	1.65	0.00	0.00	0.00	2.83	0.02	2.98
23.00	8.40	7.21	2.97	0.00	0.00	0.00	0.00	0.00	1.94	0.00	2.06	1.30	2.70	0.00	0.00	0.00	1.37	0.00	2.43
24.00	8.41	7.20	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.31	0.01	0.00	0.00	0.00	2.92	0.01	2.25
25.00	8.40	7.20	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.61	0.22	0.00	0.00	0.00	0.80	0.00	2.51
26.00	8.40	7.21	6.74	0.00	0.00	0.00	0.00	0.00	0.64	0.00	4.95	2.27	0.00	0.00	0.00	0.00	0.99	0.00	2.64
27.00	8.41	7.20	3.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.13	1.73	0.00	0.00	0.00	3.21	0.00	2.05
28.00	8.40	7.21	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.53	3.17	0.21	0.00	0.00	0.00	1.10	0.00	2.14
29.00	8.40	7.20	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.62	0.00	0.00	0.00	0.00	1.66	0.02	1.21
30.00	8.41	7.20	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	2.45	4.04	0.00	0.00	0.00	1.45	0.04	2.19
31.00	8.40	7.21	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.19	1.05	0.00	0.00	0.00	0.49	0.06	1.75
32.00	8.40	7.20	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	3.38	0.18	0.00	0.00	0.00	1.10	0.00	1.63
33.00	8.41	7.21	4.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.70	0.16	0.00	0.00	0.00	0.00	0.00	1.39
34.00	8.40	7.20	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	1.81	0.00	0.00	0.00	0.00	2.16	0.00	2.10
35.00	8.40	7.21	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	1.58	0.29	0.00	0.00	0.00	2.47	0.00	1.27
36.00	8.41	7.20	4.97	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	2.90	0.00	0.00	0.00	0.00	1.11	0.01	1.13
37.00	8.40	7.20	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	3.63	0.00	0.00	0.00	0.00	1.30	0.00	1.14
38.00	8.40	7.21	2.85	0.00	0.00	0.00	0.00	0.00	2.36	0.00	1.02	1.71	0.00	0.00	0.00	0.00	0.99	0.00	2.73
39.00	8.40	7.20	4.46	0.00	0.00	0.00	0.00	0.00	0.97	0.00	3.18	0.31	0.00	0.00	0.00	0.00	0.80	0.00	2.70
40.00	8.41	7.21	5.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.71	0.92	0.00	0.00	0.00	0.00	0.49	0.00	1.99
41.00	8.40	7.20	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.31	1.63	0.00	0.00	0.00	3.19	0.00	3.50
42.00	8.40	7.20	1.41	0.00	0.00	0.00	0.00	0.00	0.41	0.00	3.01	1.06	1.20	1.48	0.00	0.00	3.07	0.02	2.68
43.00	8.41	7.21	3.56	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.49	1.34	0.12	1.81	0.00	0.00	0.00	0.00	1.40
44.00	8.40	7.20	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.02	0.00	0.00	1.04	0.00	1.71
45.00	8.40	7.21	2.90	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	5.17	0.61	1.57	0.00	0.00	0.00	0.00	2.77
46.00	8.41	7.20	1.97	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.41	3.10	1.04	0.86	0.00	0.00	0.31	0.01	0.46
47.00	8.40	7.21	2.80	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.99	4.30	5.05	0.00	0.00	0.00	0.00	0.00	0.46
48.00	8.40	7.20	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.92	2.67	0.00	0.00	0.00	2.66	0.07	2.23
