Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.18	6.29	0.00	0.00	0.00	0.00	0.00	1.06	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
3.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.97	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	6.30	0.00	0.00	0.04	0.00	0.00	0.59	0.00	4.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	6.30	0.00	0.00	0.09	0.00	0.00	3.01	0.02	2.54	0.00	0.77	0.44	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.21	6.30	0.00	0.07	2.37	0.00	0.28	0.39	0.00	2.46	0.00	0.31	0.99	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.38	1.73	0.00	2.67	0.00	0.00	1.34	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.65
8.00	7.50	7.20	6.30	0.00	0.00	0.02	0.00	0.00	2.64	0.00	3.13	0.00	0.00	1.11	1.68	0.00	0.00	0.00	0.00	0.00	0.00	1.35
9.00	7.50	7.21	6.30	0.00	0.00	0.01	0.00	0.00	1.95	0.00	3.23	0.00	0.18	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	1.77
10.00	7.49	7.20	6.30	0.00	0.00	0.66	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	2.10
11.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.31	0.52	0.00	2.08	0.00	0.49	1.31	2.06	0.00	0.00	0.18	0.00	0.00	0.02	2.11
12.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.20	2.06	0.00	3.96	0.00	0.00	0.67	2.96	0.00	0.00	0.00	0.00	0.00	0.57	0.25
13.00	7.50	7.20	6.30	0.00	0.00	1.15	0.00	0.05	0.00	0.00	1.90	0.00	0.00	1.48	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.85
14.00	7.50	7.21	6.30	0.00	0.00	0.73	0.00	0.00	0.00	0.00	4.25	0.00	0.92	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.69
15.00	7.50	7.20	6.30	0.00	0.00	3.59	0.00	0.00	1.66	0.28	0.61	0.00	0.00	3.10	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.37
16.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.91	0.00	1.13	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.11
17.00	7.50	7.20	6.30	0.00	0.00	0.49	0.00	0.02	2.24	0.15	2.19	0.00	0.00	0.20	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	7.21	6.30	0.00	0.00	1.41	0.00	0.21	4.83	0.12	1.22	0.00	0.00	0.71	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	7.20	6.30	0.00	0.00	1.93	0.00	0.00	0.79	0.00	3.86	0.00	0.00	0.80	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	6.30	0.00	0.00	1.40	0.00	0.00	0.00	0.35	3.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.21	6.30	0.00	0.00	0.55	0.00	0.31	0.88	0.00	2.04	0.00	0.71	2.18	0.88	0.00	0.00	0.93	0.00	0.00	0.00	0.00
22.00	7.50	7.20	6.30	0.00	0.00	2.06	0.00	0.00	0.00	0.00	2.33	0.00	4.47	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	7.21	6.30	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.39	0.00	0.12	1.81	0.00	0.00	0.00	0.02	0.00	0.00	0.16	1.31
24.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.49	2.10	0.04	1.51	0.00	2.17	1.94	1.71	0.00	0.00	0.00	0.00	0.00	0.25	2.12
25.00	7.50	7.20	6.30	0.00	0.00	0.33	0.00	0.27	0.49	0.02	3.77	0.00	0.00	1.63	3.04	0.00	0.00	0.00	0.00	0.00	0.00	1.54
26.00	7.50	7.21	6.30	0.00	0.00	0.49	0.00	1.10	0.49	0.00	1.73	0.00	0.00	2.60	3.38	0.00	0.00	0.48	0.00	0.00	0.00	1.66
27.00	7.50	7.20	6.30	0.00	0.00	0.47	0.00	0.69	1.64	0.00	3.39	0.00	1.59	2.30	1.99	0.00	0.00	0.04	0.00	0.00	1.18	1.44
28.00	7.49	7.21	6.30	0.00	0.00	0.00	0.00	0.18	0.00	0.33	1.92	0.00	0.00	1.58	2.28	0.00	0.00	0.00	0.00	0.00	0.06	1.77
29.00	7.50	7.20	6.30	0.00	0.00	3.34	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	2.06
30.00	7.50	7.20	6.30	0.00	0.00	1.52	0.00	0.06	1.50	0.00	2.81	0.00	0.00	1.32	4.82	0.00	0.00	0.00	0.00	0.00	0.00	1.88
31.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.33	0.31	0.72	0.00	0.49	2.44	3.63	0.00	0.00	0.00	0.00	0.00	0.00	2.03
32.00	7.50	7.20	6.30	0.00	0.00	2.80	0.00	0.44	0.00	0.00	1.11	0.00	0.00	1.73	1.95	0.00	0.00	0.42	0.00	0.00	0.00	1.86
33.00	7.50	7.21	6.30	0.00	0.00	0.44	0.00	0.00	0.00	0.66	1.99	0.00	0.49	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.92
34.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.94	0.00	0.79	1.63	4.45	0.00	0.00	0.16	0.00	0.00	0.00	2.10
35.00	7.50	7.21	6.30	0.00	0.00	2.94	0.00	0.00	0.00	1.25	0.94	0.00	0.80	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	2.13
36.00	7.50	7.20	6.30	0.00	0.00	1.48	0.00	0.00	0.00	0.49	0.91	0.00	4.40	0.88	3.25	0.00	0.00	0.00	0.00	0.00	0.95	1.20
37.00	7.49	7.20	6.30	0.00	0.00	0.33	0.00	0.00	0.71	0.38	1.83	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.49
38.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.71	0.99	0.00	0.99	0.00	1.08	1.25	1.42	0.00	0.00	0.01	0.00	0.00	0.34	2.85
39.00	7.50	7.20	6.30	0.00	0.02	0.00	0.00	0.62	0.00	0.00	0.71	0.00	0.00	1.53	2.94	0.00	0.00	0.02	0.00	0.00	0.04	1.83
40.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.30	0.00	2.13	0.00	1.72	1.21	1.39	0.00	0.00	0.00	0.00	0.00	1.10	0.00
41.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.05	0.00	1.51	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.31	2.54	0.00	0.00	0.00	0.00	0.00	0.00	1.27
43.00	7.50	7.21	6.30	0.00	0.06	1.58	0.00	0.59	0.00	0.73	0.31	0.00	2.00	1.90	3.01	0.00	0.00	0.15	0.00	0.00	0.00	0.00
44.00	7.50	7.20	6.30	0.00	0.33	0.00	0.00	0.00	1.86	0.31	0.84	0.00	0.61	0.25	2.91	0.00	0.00	0.39	0.00	0.00	0.16	0.00
45.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.22	2.50	0.00	2.04	0.00	0.80	0.27	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.14	0.00	2.37	0.00	1.75	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	1.61
47.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.49	0.45	3.67	0.00	0.00	0.00	0.00	0.00	0.47	1.67
48.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.20	3.25	0.18	1.41	0.00	0.00	0.29	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.50	7.20	6.30	0.00	0.00	0.27	0.00	0.57	1.78	0.00	2.66	0.00	0.00	2.59	2.46	0.00	0.00	0.39	0.00	0.00	0.19	0.00
50.00	7.50	7.21	6.30	0.00	0.00	0.60	0.00	0.48	2.12	0.00	4.16	0.00	0.00	0.92	2.28	0.00	0.00	0.29	0.00	0.00	0.81	0.00
51.00	7.50	7.20	6.30	0.00	0.00	1.68	0.00	0.28	1.70	0.00	0.62	0.00	0.00	0.64	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.50	7.21	6.30	0.00	0.00	0.12	0.00	0.07	0.99	0.00	3.06	0.00	0.00	0.85	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.20
53.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.49	1.48	0.00	0.31	0.00	0.80	1.00	2.43	0.00	0.00	0.00	0.00	0.00	0.04	1.92
54.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	2.44	0.00	1.84	0.00	0.00	0.18	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.63
