Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.036s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	1.48	0.00	0.00	3.27	0.00	0.54	0.00	0.02	0.00	0.00	0.00
3.00	8.10	2.86	0.00	0.00	1.30	0.00	0.00	0.09	1.95	0.00	0.00	1.28
4.00	8.10	2.00	0.84	0.07	2.12	0.00	0.00	0.78	0.18	0.00	0.00	1.39
5.00	8.10	0.15	1.64	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.34
6.00	8.10	1.98	0.00	0.00	1.40	0.00	0.00	0.84	0.16	0.00	0.00	0.14
7.00	8.10	1.12	0.00	0.00	1.90	0.00	0.00	0.00	0.85	0.00	0.00	0.52
8.00	8.09	0.89	0.00	0.13	1.83	0.00	0.00	1.32	0.12	0.00	0.00	1.44
9.00	8.10	1.30	0.00	0.00	2.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
10.00	8.10	0.19	1.18	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	2.45	2.28	0.00	2.40	0.01	0.05	0.00	0.00	0.00	0.00	0.00
12.00	8.10	0.00	0.07	0.00	1.30	0.00	0.47	0.00	0.00	0.00	0.00	0.00
13.00	8.10	2.34	3.06	0.11	2.28	0.14	0.78	0.00	0.00	0.00	0.00	1.38
14.00	8.09	2.46	0.00	0.00	2.78	0.00	0.01	0.67	1.54	0.00	0.00	0.00
