Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.120s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.34	7.80	7.77	0.33	0.00	0.00	0.78	0.92	1.20	0.00	2.12	0.79
3.00	8.40	7.80	7.80	0.19	0.00	1.39	0.00	1.57	0.71	0.00	1.41	0.00
4.00	8.40	7.81	7.81	1.11	0.21	0.45	0.00	1.25	0.05	0.45	1.41	0.00
5.00	8.41	7.80	7.80	0.92	0.22	0.44	0.00	1.84	0.71	0.00	0.00	0.00
6.00	8.40	7.80	7.80	2.37	0.26	0.48	1.24	1.84	1.26	0.00	2.20	0.00
7.00	8.40	7.81	7.81	0.99	0.00	0.00	1.31	2.40	1.46	0.00	2.14	0.00
8.00	8.41	7.80	7.80	0.05	0.57	0.11	0.00	2.05	1.48	0.61	3.87	0.00
9.00	8.40	7.80	7.80	2.57	0.09	0.97	0.00	1.57	1.34	0.26	2.43	0.00
10.00	8.40	7.81	7.81	1.67	0.73	0.02	0.00	1.50	1.05	0.18	0.38	0.00
11.00	8.41	7.80	7.80	1.31	0.65	2.64	0.53	0.00	2.11	0.00	2.12	0.04
12.00	8.40	7.81	7.80	4.86	0.71	0.00	1.57	1.39	1.81	0.09	0.16	0.00
13.00	8.40	7.80	7.81	1.32	0.64	1.40	0.00	1.57	1.44	0.00	0.48	0.71
14.00	8.41	7.80	7.80	3.53	0.35	1.25	0.01	0.73	1.75	0.32	3.10	0.00
15.00	8.40	7.81	7.81	0.49	0.20	0.22	1.48	0.49	2.17	0.60	0.64	0.00
16.00	8.40	7.80	7.80	0.19	0.84	2.61	2.56	0.00	2.12	0.00	0.00	1.17
17.00	8.41	7.80	7.80	3.69	0.24	0.99	1.44	6.51	2.46	0.00	0.00	0.00
18.00	8.40	7.81	7.81	1.53	1.01	1.54	1.17	0.44	0.92	0.00	0.00	0.74
19.00	8.40	7.80	7.80	1.45	0.84	2.68	0.00	0.78	2.44	0.00	0.12	0.00
20.00	8.40	7.80	7.80	0.13	0.00	4.77	1.28	1.63	0.75	0.00	2.99	0.00
21.00	8.41	7.81	7.81	1.18	0.00	0.60	0.34	0.00	0.97	0.00	0.47	0.95
22.00	8.40	7.80	7.80	0.39	0.00	1.91	1.94	0.00	1.06	0.51	0.37	2.57
23.00	8.40	7.81	7.81	0.11	0.00	1.98	0.37	0.57	0.68	0.00	0.22	0.15
24.00	8.41	7.80	7.80	2.50	0.00	1.58	0.65	2.13	2.89	0.00	0.07	0.67
25.00	8.40	7.80	7.80	0.99	0.52	5.23	3.25	1.72	0.00	0.00	2.30	0.79
26.00	8.40	7.81	7.81	0.00	1.66	4.05	2.94	3.29	1.73	0.00	0.00	0.31
27.00	8.41	7.80	7.80	1.26	0.19	2.70	0.04	0.00	0.00	0.02	2.32	0.00
28.00	8.40	7.80	7.80	3.24	0.00	2.23	0.06	3.13	0.49	0.01	1.61	0.00
29.00	8.40	7.81	7.81	0.16	0.00	1.38	0.59	2.16	1.15	0.16	0.37	0.22
30.00	8.41	7.80	7.80	1.13	0.25	0.18	0.84	3.52	3.42	1.71	2.46	0.39
31.00	8.40	7.80	7.80	0.18	0.82	1.22	0.40	1.21	1.12	0.00	0.51	0.00
32.00	8.40	7.81	7.81	0.00	0.79	1.54	2.67	2.26	2.68	0.57	1.53	0.37
33.00	8.41	7.80	7.80	0.00	0.79	1.91	1.21	2.08	1.58	0.15	0.47	0.79
34.00	8.40	7.81	7.80	1.33	0.38	2.65	1.86	2.12	0.00	0.00	0.22	0.00
35.00	8.40	7.80	7.81	0.99	0.65	0.55	1.41	0.00	2.92	0.00	2.33	0.00
36.00	8.41	7.80	7.80	1.63	1.26	0.81	0.02	4.31	0.00	0.00	1.67	0.00
37.00	8.40	7.81	7.81	0.87	0.61	1.27	0.14	1.83	0.20	0.00	0.28	0.27
38.00	8.40	7.80	7.80	1.11	0.00	0.00	1.14	3.90	1.75	0.00	0.38	0.12
39.00	8.40	7.80	7.80	0.69	0.00	2.61	1.04	1.65	1.28	0.00	0.00	0.00
40.00	8.41	7.81	7.81	0.00	0.57	1.94	1.33	1.31	0.61	1.31	1.78	0.61
41.00	8.40	7.80	7.80	0.00	0.37	0.77	2.16	2.93	0.89	0.99	2.97	0.62
42.00	8.40	7.80	7.80	2.32	0.46	2.90	0.48	0.19	3.03	0.01	1.74	3.84
43.00	8.41	7.81	7.81	0.06	0.00	2.03	1.94	2.71	1.00	1.28	2.96	0.35
44.00	8.40	7.80	7.80	5.24	0.00	2.56	3.80	5.10	3.77	0.00	3.90	0.00
45.00	8.40	7.81	7.81	6.90	0.49	6.01	5.41	5.10	5.10	0.00	3.90	0.00
46.00	8.41	7.80	7.80	6.89	2.78	5.99	5.41	5.10	5.10	0.00	3.90	0.00
47.00	8.40	7.80	7.80	6.90	6.30	6.01	5.39	5.10	5.10	0.00	3.91	0.00
48.00	8.40	7.81	7.81	6.91	6.30	5.99	5.39	5.10	5.10	0.00	3.90	0.00
49.00	8.41	7.80	7.80	6.89	6.30	6.01	5.41	5.11	5.10	0.00	3.90	0.00
50.00	8.40	7.80	7.80	6.90	6.30	5.99	5.41	5.09	5.10	0.00	3.90	0.00
51.00	8.40	7.81	7.81	6.90	6.29	6.01	5.39	5.11	5.10	0.00	3.90	0.00
52.00	8.41	7.80	7.80	6.90	6.30	5.99	5.41	5.10	5.10	0.00	3.91	0.00
53.00	8.40	7.80	7.80	6.90	0.11	6.01	5.41	5.10	0.09	3.42	3.90	0.00
54.00	8.40	7.81	7.81	6.90	0.00	6.01	5.39	5.10	0.00	4.80	3.90	0.00
55.00	8.41	7.80	7.80	6.90	0.00	5.99	5.41	5.10	0.00	4.79	3.90	0.00
56.00	8.40	7.81	7.81	0.81	0.00	3.16	4.25	3.89	2.72	2.65	3.90	0.24
57.00	8.40	7.80	7.80	0.00	0.00	5.99	5.41	5.10	0.00	4.79	3.91	0.00
58.00	8.40	7.80	7.80	1.48	0.00	3.36	3.78	3.04	0.00	1.34	1.13	0.00
59.00	8.41	7.81	7.81	5.05	0.00	5.65	0.15	4.66	4.22	0.00	3.89	0.00
60.00	8.40	7.80	7.80	6.90	0.00	5.99	0.00	5.10	5.10	0.00	3.90	0.00
61.00	8.40	7.80	7.80	6.90	0.00	6.01	4.56	5.11	5.11	0.00	3.90	0.00
62.00	8.41	7.81	7.81	6.89	0.00	6.01	5.39	5.10	5.09	0.00	3.90	0.00
63.00	8.40	7.80	7.80	6.91	0.00	5.99	5.41	5.10	5.11	0.00	3.91	0.00
64.00	8.40	7.80	7.80	6.89	0.00	6.01	5.41	5.10	5.09	0.00	3.90	0.00
65.00	8.41	7.81	7.81	6.90	0.00	5.99	5.39	5.10	5.11	0.00	3.90	0.00
66.00	8.40	7.80	7.80	6.90	0.00	6.01	5.41	5.10	5.10	0.00	3.90	0.00
67.00	8.40	7.81	7.81	6.90	0.00	5.99	5.39	5.10	5.10	0.00	3.90	0.00
68.00	8.41	7.80	7.80	6.90	0.00	6.01	5.41	5.10	5.10	0.00	3.90	0.00
69.00	8.40	7.80	7.80	6.90	0.00	5.99	5.39	5.10	5.10	0.00	3.91	0.00
70.00	8.40	7.81	7.81	6.90	0.00	6.01	5.41	5.10	5.10	0.00	3.90	0.00
71.00	8.41	7.80	7.80	6.90	0.00	5.99	5.41	5.10	5.10	0.00	3.90	0.00
72.00	8.40	7.80	7.80	6.90	0.00	6.01	5.39	5.10	5.10	0.00	3.90	0.00
73.00	8.40	7.81	7.81	6.90	0.00	5.99	5.41	5.10	5.10	0.00	3.91	0.00
74.00	8.41	7.80	7.80	6.90	0.00	6.01	5.39	5.10	5.11	0.00	3.90	0.00
75.00	8.40	7.80	7.80	6.90	0.00	5.99	5.41	5.11	5.10	0.00	3.90	0.00
76.00	8.40	7.81	7.81	6.89	0.00	6.01	5.39	5.10	5.10	0.00	3.90	0.00
77.00	8.40	7.80	7.80	6.91	0.00	5.99	5.41	5.10	5.10	0.00	3.90	0.00
78.00	8.41	7.81	7.81	6.90	0.00	6.01	5.39	5.10	5.10	0.00	3.90	0.00
79.00	8.40	7.80	7.80	6.89	0.00	5.99	5.39	5.10	5.09	0.00	3.91	0.00
80.00	8.40	7.80	7.80	6.90	0.00	6.01	5.42	5.10	5.11	0.00	3.90	0.00
81.00	8.41	7.81	7.81	6.90	0.00	5.99	5.39	5.10	5.10	0.00	3.90	0.00
82.00	8.40	7.80	7.80	6.90	0.00	6.01	5.41	5.10	5.10	0.00	3.90	0.00
83.00	8.40	7.80	7.80	6.90	0.00	5.99	5.39	5.10	5.10	0.00	3.90	0.00
84.00	8.41	7.81	7.81	6.90	0.00	6.01	5.41	5.10	5.10	0.00	3.91	0.00
85.00	8.40	7.80	7.80	6.90	0.00	5.99	5.39	5.11	5.11	0.00	3.90	0.00
86.00	8.40	7.80	7.80	1.53	0.00	1.86	2.94	1.85	1.33	2.46	3.47	0.37
87.00	8.41	7.81	7.81	0.00	0.00	6.01	5.39	4.42	0.00	4.80	3.91	3.90
88.00	8.40	7.80	7.80	2.10	0.00	5.65	2.34	1.91	0.45	1.10	1.80	3.27
89.00	8.40	7.81	7.81	2.37	0.00	3.57	1.78	0.00	1.13	0.13	1.26	0.54
90.00	8.41	7.80	7.80	1.27	0.81	0.37	0.66	4.16	0.00	0.16	0.21	1.53
91.00	8.40	7.80	7.80	1.37	0.71	3.92	3.34	4.75	2.38	0.00	2.39	2.93
92.00	8.40	7.81	7.81	0.21	0.00	0.67	0.58	5.00	1.35	0.71	0.52	3.93
93.00	8.41	7.80	7.80	6.90	1.41	0.00	0.00	5.10	5.10	0.00	0.00	3.90
94.00	8.40	7.80	7.80	6.90	2.10	0.00	0.00	5.10	5.10	0.00	0.00	3.90
95.00	8.40	7.81	7.81	6.90	2.33	0.00	3.06	5.10	5.10	0.00	0.00	3.91
96.00	8.40	7.80	7.80	6.90	2.05	0.00	5.41	5.10	5.10	0.00	0.00	3.90
97.00	8.41	7.80	7.80	6.89	2.04	0.00	5.39	5.11	5.11	0.00	0.00	3.90
98.00	8.40	7.81	7.81	6.90	2.13	0.00	5.41	5.10	5.10	0.00	0.00	3.90
99.00	8.40	7.80	7.80	6.90	2.76	1.55	5.39	4.12	5.10	0.00	0.00	3.90
100.00	8.41	7.81	7.81	6.90	6.30	5.99	5.39	3.47	5.10	0.00	0.00	3.90
101.00	8.40	7.80	7.80	4.06	1.06	4.36	2.86	3.67	3.24	0.00	0.00	2.43
102.00	8.40	7.80	7.80	1.00	0.87	1.11	0.49	0.49	1.45	1.00	1.80	0.81
103.00	8.41	7.81	7.81	1.47	2.58	0.00	1.98	3.04	0.00	0.00	0.29	1.30
104.00	8.40	7.80	7.80	3.13	1.41	1.11	2.33	2.38	0.00	1.46	2.92	1.85
105.00	8.40	7.80	7.80	3.44	2.60	0.00	0.00	2.96	0.00	0.00	1.98	0.22
106.00	8.41	7.81	7.81	0.80	1.73	1.86	2.71	2.77	0.51	0.00	0.54	0.00
107.00	8.40	7.80	7.80	0.99	2.59	4.91	1.75	0.00	0.00	0.00	0.07	1.22
108.00	8.40	7.80	7.80	1.84	2.96	1.33	0.39	0.94	2.44	0.49	1.01	1.47
109.00	8.41	7.81	7.81	0.24	1.15	1.78	2.05	2.13	0.00	0.00	0.00	0.78
110.00	8.40	7.80	7.80	0.00	1.35	2.57	2.23	4.71	2.05	0.49	2.71	0.00
111.00	8.40	7.81	7.81	4.70	1.78	3.44	1.65	1.40	0.00	0.00	0.49	1.88
112.00	8.41	7.80	7.80	1.47	1.60	2.99	1.51	1.34	0.49	1.21	0.94	0.55
113.00	8.40	7.80	7.80	0.55	0.74	1.91	0.45	0.99	2.96	0.00	1.52	1.91
114.00	8.40	7.81	7.81	0.00	0.00	2.65	5.69	3.03	1.02	0.01	0.01	1.34
115.00	8.40	7.80	7.80	0.94	0.00	0.69	2.66	4.11	5.00	0.00	2.39	2.50
116.00	8.41	7.80	7.80	2.26	0.00	4.27	5.45	5.12	5.12	0.00	0.00	2.78
117.00	8.40	7.81	7.81	0.45	0.00	3.60	3.58	2.96	3.44	0.00	1.18	2.45
118.00	8.40	7.80	7.80	3.74	0.00	2.20	2.31	5.62	3.59	1.28	1.58	0.05
119.00	8.41	7.80	7.80	2.63	0.40	2.24	1.79	4.90	1.41	1.40	2.11	0.00
10.2.1.2	8.56	8.11
10.2.1.3	7.95	8.69
10.2.1.4	7.95	21.70
10.1.1.4	3.59	39709.87
10.1.1.5	0.92	209000.03
10.1.1.6	3.33	70508.24
10.1.1.7	2.93	65107.06
10.1.1.8	3.42	94077.58
10.1.1.9	2.76	86286.59
10.1.1.10	0.42	157246.89
10.1.1.11	2.15	24975.25
10.1.1.12	0.77	49032.26
