Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.363s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	0.00	1.84	0.00	0.00	0.00	0.00	0.00	2.24	0.00
3.00	9.30	0.00	1.05	0.00	0.00	0.00	0.00	0.22	0.29	0.00
4.00	9.30	0.00	0.82	0.62	1.10	0.00	0.00	0.15	1.91	0.00
5.00	9.29	0.00	0.77	0.12	1.11	0.00	0.00	0.02	1.94	0.00
6.00	9.30	0.00	0.54	1.84	1.26	0.00	0.00	0.06	1.46	0.00
7.00	9.30	0.00	1.05	2.79	1.18	0.00	0.00	0.05	2.45	0.00
8.00	9.30	0.00	2.17	1.13	1.37	0.00	0.00	0.00	1.47	0.00
9.00	9.29	0.00	0.82	1.54	1.01	0.00	0.00	0.00	2.07	0.00
10.00	9.30	0.00	2.86	0.49	1.25	0.00	0.00	0.00	3.57	0.00
11.00	9.30	0.00	1.73	0.85	1.58	0.00	0.00	0.00	3.00	0.00
12.00	9.30	0.00	2.64	0.15	0.00	0.00	0.00	0.31	3.66	0.00
13.00	9.29	0.00	2.44	2.85	2.03	0.00	0.00	0.00	2.32	0.00
14.00	9.30	0.00	0.07	2.77	0.08	0.00	0.00	0.00	1.98	0.00
15.00	9.30	0.00	5.56	0.33	2.47	0.00	0.00	2.27	3.85	0.00
16.00	9.30	0.00	2.37	2.67	2.32	0.00	0.00	0.49	3.65	0.00
17.00	9.29	0.00	2.17	1.84	1.37	0.00	0.00	0.08	3.46	0.00
18.00	9.30	0.00	6.11	5.26	1.46	0.00	0.00	2.03	4.56	0.00
19.00	9.30	0.00	4.57	3.93	2.89	0.00	0.00	0.61	3.19	0.00
20.00	9.30	0.00	6.62	5.77	3.86	0.00	0.00	0.00	4.50	0.00
21.00	9.29	0.00	6.37	5.66	4.77	0.00	0.00	0.31	4.27	0.00
22.00	9.30	0.00	5.30	1.99	3.01	0.00	0.00	1.64	1.95	0.00
23.00	9.30	0.00	6.24	5.70	5.41	0.00	0.00	0.98	4.50	0.00
24.00	9.30	0.00	6.88	5.68	5.38	0.00	0.00	0.31	4.49	0.00
25.00	9.29	0.00	2.34	2.17	1.86	0.00	0.00	0.55	3.50	0.00
26.00	9.30	0.00	6.87	5.94	3.97	0.00	0.00	0.05	4.57	0.00
27.00	9.30	0.00	3.70	3.67	1.27	0.00	0.00	0.57	2.60	0.00
28.00	9.30	0.00	4.13	4.70	0.68	0.00	0.00	0.22	4.07	0.00
29.00	9.29	0.00	4.15	1.26	1.79	0.00	0.00	0.18	3.72	0.00
30.00	9.30	0.00	5.95	5.10	3.20	0.00	0.00	0.58	3.73	0.00
31.00	9.30	0.00	4.47	4.65	0.68	0.00	0.00	0.00	4.40	0.00
32.00	9.30	0.00	6.11	4.98	0.37	0.00	0.00	0.99	4.13	0.00
33.00	9.29	0.00	6.64	5.70	5.39	0.00	0.00	0.24	4.50	0.00
34.00	9.30	0.00	6.88	5.82	0.58	0.00	0.00	0.69	4.51	0.00
35.00	9.30	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.50	0.00
36.00	9.29	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.50	0.00
37.00	9.30	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.50	0.00
38.00	9.30	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.50	0.00
39.00	9.30	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.51	0.00
40.00	9.29	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.50	0.00
41.00	9.30	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.49	0.00
42.00	9.30	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.51	0.00
43.00	9.30	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.50	0.00
44.00	9.29	0.00	6.90	5.70	0.00	0.00	0.00	0.00	4.50	0.00
45.00	9.30	0.00	6.64	5.65	0.00	0.00	0.00	0.02	4.23	0.00
46.00	9.30	0.00	3.06	5.51	3.56	0.00	0.00	0.33	4.32	0.00
47.00	9.30	0.00	3.77	3.26	3.51	0.00	0.00	0.31	3.04	0.00
48.00	9.29	0.00	1.42	3.63	0.04	0.00	0.00	0.00	2.43	0.00
49.00	9.30	0.00	3.10	1.91	2.36	0.00	0.00	1.74	2.93	0.00
50.00	9.30	0.00	5.11	4.42	1.54	0.00	0.00	0.00	4.49	0.00
51.00	9.30	0.00	2.28	5.03	2.97	0.00	0.00	0.00	4.52	0.00
52.00	9.29	0.00	2.12	4.50	2.98	0.00	0.00	0.00	4.36	0.00
53.00	9.30	0.00	0.92	2.84	1.27	0.00	0.00	0.00	3.29	0.00
54.00	9.30	0.00	3.94	3.62	2.38	0.00	0.00	0.97	2.44	0.00
55.00	9.30	0.00	6.79	5.70	2.97	0.00	0.00	0.35	4.51	0.00
56.00	9.29	0.00	4.95	4.25	1.17	0.00	0.00	0.00	3.17	0.00
57.00	9.30	0.00	6.87	2.68	0.72	0.00	0.00	0.51	4.51	0.00
58.00	9.30	0.00	6.09	5.69	1.42	0.00	0.00	1.11	4.46	0.00
59.00	9.30	0.00	2.80	5.36	0.61	0.00	0.00	0.00	4.52	0.00
60.00	9.29	0.00	2.46	5.71	0.92	0.00	0.00	0.07	4.50	0.00
61.00	9.30	0.00	4.42	4.16	1.53	0.00	0.00	0.33	3.47	0.00
62.00	9.30	0.00	6.35	5.42	4.99	0.00	0.00	0.00	4.09	0.00
63.00	9.30	0.00	5.50	4.65	4.47	0.00	0.00	0.31	4.47	0.00
64.00	9.29	0.00	3.18	4.49	2.71	0.00	0.00	0.00	4.29	0.00
65.00	9.30	0.00	3.59	3.32	0.91	0.00	0.00	0.82	3.62	0.00
66.00	9.30	0.00	1.46	2.61	0.04	0.00	0.00	0.25	3.12	0.00
67.00	9.29	0.00	5.03	2.99	1.25	0.00	0.00	0.00	3.20	0.00
68.00	9.30	0.00	4.52	4.26	0.00	0.00	0.00	2.19	1.01	0.00
69.00	9.30	0.00	2.24	2.70	1.80	0.00	0.00	1.15	3.04	0.00
70.00	9.30	0.00	1.51	3.16	0.85	0.00	0.00	1.17	3.03	0.00
71.00	9.29	0.00	1.98	5.68	4.36	0.00	0.00	3.58	3.84	0.00
72.00	9.30	0.00	2.76	2.67	2.60	0.00	0.00	0.49	2.31	0.00
73.00	9.30	0.00	1.50	4.17	2.60	0.00	0.00	0.00	4.16	0.01
74.00	9.30	0.00	6.18	3.24	2.58	0.00	0.00	0.00	3.77	0.00
75.00	9.29	0.00	5.08	4.85	0.55	0.00	0.00	0.01	3.42	0.00
76.00	9.30	0.00	5.18	2.27	0.94	0.00	0.00	0.00	3.12	0.00
77.00	9.30	0.00	5.33	0.42	2.46	0.00	0.00	0.00	2.30	0.00
78.00	9.30	0.00	2.25	2.17	1.86	0.00	0.00	1.68	2.40	0.00
79.00	9.29	0.00	5.31	0.00	4.09	0.00	0.00	0.27	5.03	0.06
80.00	9.30	0.00	4.50	4.47	2.19	0.00	0.00	0.11	3.53	0.00
81.00	9.30	0.00	2.57	3.56	0.41	0.00	0.00	0.20	3.65	0.00
82.00	9.30	0.00	0.00	3.89	1.05	0.00	0.00	0.39	1.04	0.00
83.00	9.29	0.00	4.60	2.13	1.17	0.00	0.00	1.88	4.59	0.00
84.00	9.30	0.00	1.07	4.93	0.31	0.00	0.00	0.00	3.70	0.00
85.00	9.30	0.00	4.35	5.26	3.90	0.00	0.00	0.00	2.41	0.00
86.00	9.30	0.00	3.97	2.94	2.72	0.00	0.00	0.61	1.24	0.00
87.00	9.29	0.00	4.93	2.57	1.86	0.00	0.00	1.27	3.50	0.00
88.00	9.30	0.00	1.65	3.51	0.60	0.00	0.00	0.00	2.98	0.00
89.00	9.30	0.00	2.60	5.69	1.45	0.00	0.00	0.00	4.33	0.00
90.00	9.30	0.00	5.10	4.78	4.44	0.00	0.00	0.26	4.32	0.00
91.00	9.29	0.00	2.53	0.93	1.31	0.00	0.00	0.00	3.87	0.00
92.00	9.30	0.00	4.89	2.59	0.65	0.00	0.00	0.00	1.50	0.00
93.00	9.30	0.00	2.72	4.20	1.67	0.00	0.00	0.00	3.16	0.00
94.00	9.30	0.00	4.12	1.52	3.07	0.00	0.00	0.00	4.49	0.00
95.00	9.29	0.00	4.23	4.64	0.92	0.00	0.00	0.00	4.49	0.00
96.00	9.30	0.00	3.80	2.89	1.44	0.00	0.00	0.27	0.48	0.00
97.00	9.30	0.00	6.90	0.00	0.00	0.00	0.00	4.68	2.84	0.00
98.00	9.29	0.00	2.52	3.64	0.66	0.00	0.00	0.21	2.52	0.00
99.00	9.30	0.00	2.91	1.90	0.15	0.00	0.00	0.24	3.65	0.00
100.00	9.30	0.00	5.06	4.50	2.64	0.00	0.00	0.00	0.40	0.00
101.00	9.30	0.00	3.91	4.16	2.47	0.00	0.00	0.00	1.61	0.00
102.00	9.29	0.00	0.51	4.73	2.54	0.00	0.00	0.22	2.59	0.00
103.00	9.30	0.00	3.86	2.32	0.98	0.00	0.00	2.03	2.33	0.00
104.00	9.30	0.00	6.91	2.52	1.18	0.00	0.00	2.12	4.16	0.00
105.00	9.30	0.00	0.80	3.90	2.04	0.00	0.00	0.00	4.32	0.00
106.00	9.29	0.00	3.65	1.94	1.15	0.00	0.00	0.00	2.78	0.00
107.00	9.30	0.00	0.44	5.08	4.31	0.00	0.00	0.67	2.48	0.00
108.00	9.30	0.00	1.68	3.09	1.13	0.00	0.00	0.31	3.16	0.00
109.00	9.30	0.00	1.92	4.45	1.60	0.00	0.00	0.05	4.53	0.00
110.00	9.29	0.00	3.20	4.75	1.59	0.00	0.00	0.86	0.65	0.07
111.00	9.30	0.00	5.76	5.70	1.83	0.44	0.00	1.99	3.67	0.00
112.00	9.30	0.00	1.67	1.68	1.61	0.00	0.00	0.71	1.64	0.00
113.00	9.30	0.00	1.48	4.90	1.24	0.20	0.00	0.00	4.49	0.00
114.00	9.29	0.00	3.56	5.61	1.15	0.46	0.00	0.52	1.41	0.02
115.00	9.30	0.00	0.00	1.65	0.00	0.00	0.00	0.00	3.32	0.00
116.00	9.30	0.00	0.00	3.66	1.15	0.02	0.00	0.04	2.47	0.00
117.00	9.30	0.00	2.89	3.89	0.95	0.68	0.00	0.39	1.48	0.00
118.00	9.29	0.00	4.88	2.51	0.31	0.01	0.00	1.75	3.51	0.00
119.00	9.30	0.00	3.14	4.37	0.00	0.09	0.00	0.00	3.49	0.00
10.2.1.2	9.48	7.87
10.1.1.2	0	0
10.1.1.3	3.89	55556.18
10.1.1.4	3.80	39334.87
10.1.1.5	1.71	48358.34
10.1.1.6	0.33	242163.27
10.1.1.7	0	0
10.1.1.8	0.46	269836.65
10.1.1.9	3.41	29512.95
10.1.1.10	0.00	47374.07
