Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.457s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	8.08	6.84	0.00	3.66	0.00	0.00	0.00	3.76	0.00
3.00	9.30	8.10	6.90	0.00	0.73	0.00	2.64	0.00	1.41	0.24
4.00	9.30	8.10	6.90	0.00	1.06	0.00	0.00	0.00	1.70	0.00
5.00	9.29	8.10	6.90	0.00	1.61	0.00	0.00	0.00	2.73	0.00
6.00	9.30	8.10	6.90	0.00	1.85	0.00	0.00	0.00	2.74	0.00
7.00	9.30	8.10	6.90	0.00	1.75	0.00	0.01	0.00	2.00	0.04
8.00	9.30	8.09	6.90	0.00	0.99	0.00	1.28	0.00	2.06	0.47
9.00	9.29	8.10	6.90	0.00	2.87	0.00	0.60	0.00	2.91	0.32
10.00	9.30	8.10	6.90	0.00	5.43	0.00	0.00	0.00	4.52	0.00
11.00	9.30	8.10	6.90	0.00	5.41	0.00	0.00	0.00	4.50	0.00
12.00	9.30	8.10	6.90	0.00	5.41	0.00	0.00	0.00	4.50	0.00
13.00	9.29	8.10	6.90	0.00	5.39	3.53	0.00	0.00	4.51	0.00
14.00	9.30	8.09	6.90	0.00	5.39	5.41	0.00	0.00	4.49	0.00
15.00	9.30	8.10	6.90	0.00	5.41	5.39	0.00	0.00	4.51	0.00
16.00	9.30	8.10	6.90	0.00	5.41	5.41	0.00	0.00	4.50	0.00
17.00	9.29	8.10	6.89	0.00	5.39	5.41	0.00	0.00	4.50	0.00
18.00	9.30	8.10	6.90	0.00	5.41	5.39	0.00	0.00	4.50	0.00
19.00	9.30	8.10	6.90	0.00	5.39	5.41	0.00	0.00	4.51	0.00
20.00	9.30	8.09	6.90	0.00	5.41	5.39	0.00	0.00	4.50	0.00
21.00	9.29	8.10	6.90	0.00	5.39	5.41	0.00	0.00	4.50	0.00
22.00	9.30	8.10	6.90	0.00	0.55	0.28	0.48	0.00	4.31	0.06
23.00	9.30	8.10	6.90	0.00	0.31	0.00	0.71	0.00	4.03	0.13
24.00	9.30	8.10	6.90	0.00	0.84	0.08	0.69	0.00	2.36	0.22
25.00	9.29	8.10	6.90	0.00	2.01	0.72	1.00	0.00	1.66	0.53
26.00	9.30	8.09	6.90	0.00	0.92	0.00	0.00	0.00	0.41	0.00
27.00	9.30	8.10	6.90	0.00	0.61	0.00	1.00	0.00	1.04	0.53
28.00	9.30	8.10	6.90	0.00	3.09	0.00	1.81	0.00	0.00	0.39
29.00	9.29	8.10	6.90	0.00	1.95	0.00	1.65	0.00	0.00	0.04
30.00	9.30	8.10	6.90	0.00	5.00	0.00	0.89	0.00	0.74	0.22
31.00	9.30	8.10	6.90	0.00	0.00	0.00	0.13	0.00	2.71	0.04
32.00	9.30	8.10	6.90	0.00	2.93	2.26	0.40	0.00	1.44	0.35
33.00	9.29	8.09	6.90	0.00	1.28	1.46	0.41	0.00	1.31	0.37
