Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.309s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.55	6.25	6.29	0.26	0.00	0.00	0.00	0.00	0.00	2.44	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.46	0.00	0.00
3.00	6.59	6.30	6.30	0.53	0.00	0.00	0.00	0.00	0.00	1.91	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.30	6.30	0.75	0.00	1.18	0.00	0.00	0.00	1.35	0.11	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.59	6.30	6.30	0.31	0.00	0.69	0.00	0.00	0.00	2.03	0.06	0.82	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.92	0.00	0.21
6.00	6.61	6.30	6.30	0.46	0.00	0.11	0.00	0.00	0.00	2.78	1.32	0.26	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.40	0.65	0.00	0.54
7.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.40	2.06	0.45	0.05	0.05	0.00	0.00	0.00	0.00	0.22	0.00	0.02	0.00	0.00
8.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.09	0.47	0.08	0.00	0.00	0.00	0.00	0.02	0.29	0.00	0.00	0.00	0.00
9.00	6.59	6.30	6.30	0.09	0.00	0.08	1.10	0.25	0.00	2.44	2.85	0.16	0.00	0.01	0.00	0.00	0.00	0.15	0.20	5.20	1.19	0.00	0.72
10.00	6.61	6.30	6.30	0.00	0.31	0.33	0.32	0.00	0.00	4.25	1.04	0.00	0.01	0.00	0.00	0.00	0.00	0.07	0.42	1.19	0.26	0.01	0.08
11.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.49	0.00	1.58	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.22	0.27	0.00	0.08
12.00	6.61	6.30	6.30	0.00	0.00	0.32	0.22	0.27	0.84	2.47	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.97	1.18	0.00	0.69
