Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.334s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.83	7.77	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	9.90	7.80	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.12	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.79	0.05	0.00	0.24	0.68
4.00	9.90	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	1.02	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.20	0.14
5.00	9.89	7.80	3.16	1.93	0.00	0.00	1.22	0.00	0.00	0.00	0.00	1.38	0.14	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.44	0.07	0.00	0.67	0.20
6.00	9.90	7.80	1.79	1.17	0.05	0.00	1.54	0.00	0.00	0.00	0.14	1.84	0.35	0.00	0.04	0.11	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.48	0.37
7.00	9.90	7.81	0.47	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.02	0.14	0.00	0.00	0.00	1.35	0.06	0.00	0.07	0.05
8.00	9.89	7.80	2.92	0.31	0.00	0.00	0.49	0.00	0.12	0.00	0.00	2.11	0.95	0.00	0.00	0.14	0.05	0.00	0.00	0.00	1.21	0.07	0.00	0.16	0.06
9.00	9.90	7.80	1.15	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.06	0.05	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.45
10.00	9.90	7.81	0.00	2.39	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.49	0.00	0.00	0.00	0.18	0.21	0.00	0.00	0.00	1.72	0.26	0.00	0.00	0.08
11.00	9.89	7.80	0.16	0.33	0.00	0.00	1.55	0.00	1.21	0.00	0.00	2.86	0.99	0.00	0.07	0.24	0.59	0.39	0.00	0.00	1.12	0.05	0.00	1.19	0.48
12.00	9.90	7.81	2.19	0.60	0.00	0.00	1.55	0.00	0.33	0.00	0.00	3.44	0.00	0.00	0.00	0.21	0.00	0.45	0.00	0.00	1.57	0.00	0.00	0.52	0.39
13.00	9.90	7.80	2.13	0.31	0.00	0.00	0.00	0.00	4.02	0.00	0.00	2.36	0.00	0.00	0.00	0.18	0.34	0.02	0.00	0.00	2.36	0.81	0.31	0.44	0.39
14.00	9.90	7.80	0.31	1.57	0.00	0.00	4.26	0.00	2.14	0.00	0.00	0.74	0.40	0.00	0.00	0.78	0.00	1.24	0.59	0.00	2.74	0.00	0.00	0.00	0.00
15.00	9.89	7.81	0.00	2.36	0.00	0.00	1.73	0.00	0.77	0.00	1.11	2.07	1.12	0.00	0.32	0.00	0.19	0.20	0.65	0.00	1.95	0.65	0.00	0.41	0.54
16.00	9.90	7.80	1.46	1.95	0.00	0.00	1.93	0.00	0.49	0.00	0.80	3.67	0.99	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.05	0.00	0.00	0.26	0.15
17.00	9.90	7.80	2.96	0.75	0.00	0.00	0.49	0.00	0.99	0.00	0.78	3.80	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.02	0.01
18.00	9.89	7.81	0.99	0.31	0.00	0.00	0.49	0.00	0.12	0.00	0.00	0.05	0.00	0.00	0.00	0.05	0.00	0.01	0.00	0.00	2.25	0.32	0.00	0.55	0.34
19.00	9.90	7.80	1.84	0.41	0.00	0.00	0.00	0.00	1.51	0.00	0.21	1.14	0.26	0.00	0.00	0.00	0.09	0.04	0.00	0.00	0.99	0.44	0.00	0.66	0.62
20.00	9.90	7.80	0.00	2.34	0.00	0.00	1.13	0.00	0.00	0.00	0.72	2.40	0.00	0.00	0.00	0.00	0.40	0.00	0.40	0.00	1.85	0.00	0.00	0.31	0.52
21.00	9.89	7.81	0.00	0.92	0.00	0.00	2.03	0.00	0.49	0.00	0.00	2.59	0.00	0.00	0.24	0.04	0.26	0.40	0.39	0.00	1.93	0.00	0.19	0.12	0.94
22.00	9.90	7.80	0.00	1.90	0.32	0.00	0.00	0.00	1.59	0.00	0.60	3.84	0.46	0.00	0.20	0.21	0.00	0.06	0.00	0.00	2.01	0.01	0.00	0.14	0.05
23.00	9.90	7.81	3.11	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.49	0.00	0.12	0.15	0.00	0.40	0.00	0.00	0.99	0.28	0.00	0.24	0.14
24.00	9.89	7.80	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	1.30	0.00	0.21	0.40	0.00	0.00	1.63	0.00	2.54	0.00	0.00	1.24	0.82
25.00	9.90	7.80	0.80	0.92	0.00	0.00	0.49	0.00	2.84	0.00	0.00	1.15	0.00	0.00	0.00	0.88	0.29	0.87	0.37	0.00	2.28	0.00	0.00	0.00	0.11
26.00	9.90	7.81	2.37	1.13	0.00	0.00	1.97	0.00	2.20	0.00	0.32	2.67	2.76	0.00	0.02	0.00	0.00	0.07	0.00	0.00	2.40	0.06	0.00	0.06	0.01
27.00	9.90	7.80	0.64	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.20	0.00	0.00	0.00	0.45	1.70	0.00	0.00	2.38	0.40	0.00	0.91	0.54
28.00	9.89	7.80	1.68	1.60	0.00	0.00	1.51	0.00	0.00	0.00	0.00	3.53	0.99	0.00	0.00	0.44	0.00	0.18	1.35	0.00	0.19	0.00	0.00	0.11	0.07
29.00	9.90	7.81	0.49	0.00	0.00	0.00	2.54	0.00	0.01	0.00	0.00	1.05	0.97	0.00	0.52	0.00	0.07	0.64	0.93	0.00	1.61	0.00	0.00	0.14	0.07
30.00	9.90	7.80	5.17	2.28	0.47	0.00	2.79	0.00	1.66	0.00	0.19	2.45	0.84	0.00	0.24	0.00	0.00	0.00	0.98	0.00	0.94	0.00	0.09	0.24	0.13
31.00	9.89	7.80	0.00	1.58	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.43	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	9.90	7.81	1.24	0.82	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.75	0.62	0.00	0.00	0.27	1.59	0.00	0.00	0.00	1.30	0.32	0.00	0.78	0.58
33.00	9.90	7.80	3.11	4.23	0.48	0.00	2.64	0.00	0.00	0.00	2.31	4.65	0.00	0.00	0.84	0.00	1.15	0.00	0.64	0.00	1.27	0.00	0.00	1.14	0.71
34.00	9.89	7.81	0.00	2.45	0.00	0.00	1.84	0.00	0.00	0.00	0.99	1.93	0.95	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.27	0.00	0.00	0.25	0.35
35.00	9.90	7.80	0.99	1.90	0.00	0.00	1.90	0.00	1.67	0.00	1.07	1.98	1.07	0.00	0.00	0.00	0.85	0.39	0.00	0.00	2.31	0.15	0.02	0.33	0.37
36.00	9.90	7.80	0.73	1.85	0.00	0.00	0.00	0.00	1.70	0.00	0.53	2.41	0.69	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.27	0.00	0.00	0.00	0.00
37.00	9.89	7.81	4.62	3.92	0.00	0.00	1.73	0.00	1.72	0.00	1.41	1.05	0.49	0.00	0.00	1.72	0.00	0.89	2.58	0.00	2.28	0.07	0.00	0.49	0.31
38.00	9.90	7.80	3.43	2.12	0.00	0.00	0.00	0.00	0.49	0.00	1.14	2.97	2.19	0.00	0.00	0.00	1.41	1.35	1.15	0.00	2.25	1.28	0.00	0.99	0.80
39.00	9.90	7.80	0.85	2.26	0.00	0.00	1.88	0.00	2.31	0.00	0.00	2.04	0.00	0.00	0.31	0.00	0.00	0.57	2.48	0.00	2.32	1.17	0.00	0.46	0.66
40.00	9.90	7.81	3.99	4.50	0.00	0.00	2.39	0.00	0.33	0.00	0.08	2.21	1.14	0.00	0.00	0.00	1.19	0.00	0.01	0.00	1.47	0.28	0.66	0.01	0.08
41.00	9.89	7.80	0.00	0.80	0.00	0.00	0.49	0.00	2.08	0.00	0.00	2.86	0.46	0.00	0.00	0.00	0.00	0.49	0.05	0.00	0.46	0.00	0.00	0.22	0.12
42.00	9.90	7.80	4.19	0.31	0.00	0.00	2.87	0.00	0.02	0.00	0.00	3.20	1.58	0.00	0.29	0.00	0.97	0.00	0.98	0.00	2.27	0.00	0.00	1.04	0.62
43.00	9.90	7.81	0.00	1.50	0.00	0.00	1.47	0.00	2.00	0.00	0.05	2.57	0.00	0.00	0.19	1.32	0.00	0.04	2.01	0.00	1.18	0.00	1.32	0.69	0.37
44.00	9.89	7.80	3.57	0.47	0.00	0.00	0.49	0.00	1.47	0.00	0.00	3.16	0.07	0.00	0.32	1.28	0.00	0.00	0.00	0.00	1.53	0.00	0.28	0.62	0.87
45.00	9.90	7.81	0.80	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.57	0.00	0.00	0.18	0.00	1.45	0.27	0.97	0.00	2.64	0.00	0.00	0.51	0.57
46.00	9.90	7.80	1.15	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.18	1.21	1.68	0.00	0.00	0.00	0.88	0.02	0.00	0.00	0.71	0.00	0.00	0.31	0.18
47.00	9.89	7.80	0.44	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.18	3.84	3.40	0.00	0.00	0.00	0.24	0.11	0.00	0.00	2.70	0.00	0.00	0.27	0.16
48.00	9.90	7.81	2.67	0.66	0.00	0.00	0.00	0.00	0.39	0.00	0.00	2.40	1.32	0.00	0.00	0.00	0.08	0.00	2.86	0.00	1.27	0.16	0.00	0.33	0.22
49.00	9.90	7.80	3.33	0.94	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.79	0.73
50.00	9.89	7.80	3.14	3.19	0.00	0.00	0.00	0.00	0.99	0.00	0.67	1.83	0.00	0.00	0.00	1.27	1.38	0.00	0.00	0.00	0.59	0.05	0.00	0.89	0.52
51.00	9.90	7.81	0.00	3.83	0.00	0.00	0.49	0.00	0.00	0.00	0.18	1.05	0.89	0.00	0.66	0.00	0.00	0.00	1.41	0.00	2.24	0.00	0.00	0.20	0.13
52.00	9.90	7.80	2.13	2.54	0.00	0.00	0.00	0.00	3.20	0.00	1.20	0.81	0.46	0.00	0.02	0.00	2.45	0.93	1.32	0.00	0.57	0.00	0.00	0.75	0.95
53.00	9.90	7.80	1.85	1.27	0.01	0.00	1.86	0.00	0.25	0.00	0.26	1.75	1.31	0.00	0.65	0.00	0.85	0.18	2.23	0.00	0.42	0.12	0.00	1.66	0.85
54.00	9.89	7.81	6.59	0.59	0.00	0.00	1.90	0.00	4.76	0.00	0.94	0.84	0.00	0.00	0.33	0.00	0.00	0.15	0.24	0.00	2.11	0.20	0.00	0.20	0.86
55.00	9.90	7.80	3.12	2.68	0.00	0.00	1.57	0.00	0.00	0.00	0.72	2.74	0.49	0.00	0.00	0.00	0.14	0.00	2.47	0.00	1.39	0.29	0.00	0.00	0.00
56.00	9.90	7.81	1.61	0.87	0.00	0.00	3.51	0.00	2.10	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.79	0.18	0.00	0.00	2.06	0.02	0.00	0.41	0.28
57.00	9.89	7.80	1.61	4.53	0.00	0.00	3.85	0.00	0.18	0.00	2.18	1.30	0.00	0.00	0.40	0.00	0.34	0.59	0.00	0.00	0.80	0.07	0.00	0.40	0.27
58.00	9.90	7.80	0.31	1.37	0.00	0.00	1.66	0.00	2.30	0.00	0.47	1.98	0.00	0.00	0.12	1.48	0.39	0.57	0.00	0.00	0.00	0.06	0.00	0.31	0.22
59.00	9.90	7.81	1.51	0.26	0.00	0.00	2.32	0.00	3.44	0.00	0.35	2.45	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.46	0.00	0.73	0.44
60.00	9.89	7.80	3.26	1.15	0.00	0.00	0.22	0.00	3.19	0.00	0.67	2.38	1.22	0.00	0.00	0.42	0.55	0.48	0.00	0.00	0.60	0.27	0.00	0.22	0.13
61.00	9.90	7.80	5.12	1.22	0.00	0.00	1.66	0.00	1.67	0.00	0.00	0.97	0.85	0.00	0.00	0.64	0.39	1.12	0.02	0.00	2.14	0.51	0.00	0.82	0.47
62.00	9.90	7.81	2.38	0.31	0.00	0.00	2.07	0.00	1.51	0.00	0.00	1.32	0.69	0.00	0.00	0.20	0.00	0.00	0.61	0.00	1.94	0.00	0.00	0.74	0.54
63.00	9.89	7.80	3.06	0.00	0.08	0.00	0.00	0.00	1.75	0.00	0.00	3.89	0.49	0.00	0.31	0.00	0.00	0.00	1.88	0.00	1.39	0.00	0.00	0.61	0.37
