Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.88	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.16	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00
3.00	7.80	6.90	0.00	0.00	0.00	0.01	2.16	0.24	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00
4.00	7.81	6.90	0.00	0.00	0.00	0.00	3.45	2.51	0.00	0.24	0.00	0.00	1.50	0.58	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.90	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.14	0.02	0.00	0.69	0.04	0.00	0.00	0.00	0.00	0.21	0.00	2.24	0.00	0.00
6.00	7.80	6.90	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.45	0.26	0.00	0.00	0.89	0.00	0.00	0.00	1.05	0.55	0.19	0.00	0.16	0.00	0.00
7.00	7.81	6.90	0.00	0.80	0.00	0.00	2.19	0.00	0.00	0.18	0.26	0.01	0.05	1.25	0.01	0.00	0.00	0.62	0.28	0.35	0.00	0.00	0.00	0.00
8.00	7.80	6.90	0.00	4.76	0.00	0.32	1.02	0.00	0.00	0.00	0.07	0.00	0.00	0.18	0.00	0.05	0.00	0.00	0.41	0.31	0.00	0.00	0.00	0.00
9.00	7.80	6.90	0.00	1.70	0.00	0.00	1.54	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.20	0.00	0.31	0.00	0.00
10.00	7.81	6.90	0.00	1.30	0.00	0.00	4.22	2.13	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.64	0.00	0.26	0.00	3.58	0.00	0.00
11.00	7.80	6.90	0.00	0.41	0.00	0.65	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.99	0.00	0.00	0.00	1.66	0.00	2.96	0.00	0.00
12.00	7.81	6.90	0.00	1.30	0.00	0.00	0.86	1.67	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.64	0.21	0.00	0.00	1.27	0.00	0.00
13.00	7.80	6.90	0.00	0.00	0.00	0.00	1.66	1.71	0.00	0.12	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.21	0.62	0.00	0.00	0.00	0.00
14.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.24	0.18	0.00	0.12	0.26	0.00	0.00	0.00	0.00	1.17	0.78	0.00	0.49	0.00	0.00
15.00	7.81	6.90	0.00	0.49	0.00	0.00	0.00	0.67	0.00	0.00	0.16	0.00	0.07	1.12	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.84	0.00	0.00
16.00	7.80	6.90	0.00	2.73	0.00	0.00	0.00	1.70	0.00	0.09	0.14	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.80	0.00	0.00
17.00	7.80	6.89	0.00	0.49	0.00	0.00	0.00	1.37	0.00	0.67	0.12	0.00	0.00	0.80	0.00	0.00	0.00	0.00	2.36	0.00	0.00	1.87	0.00	0.00
18.00	7.81	6.90	0.00	1.41	0.00	0.00	1.25	0.88	0.00	0.00	0.08	0.00	0.08	0.41	0.00	0.25	0.00	1.91	0.05	0.94	0.00	0.00	0.00	0.00
19.00	7.80	6.90	0.00	2.61	0.00	0.00	1.71	2.64	0.00	0.00	0.24	0.00	0.26	0.49	0.00	0.09	0.00	0.00	0.61	0.29	0.00	1.31	0.00	0.00
20.00	7.80	6.90	0.00	0.00	0.00	0.00	1.06	0.00	0.00	1.38	0.16	0.00	1.86	2.18	0.00	0.78	0.00	0.64	0.00	2.24	0.00	3.32	0.00	0.13
21.00	7.81	6.90	0.00	3.73	0.00	0.00	0.00	3.76	0.00	0.51	0.05	0.02	0.00	0.48	0.00	0.00	0.00	0.00	1.28	0.00	0.00	2.18	0.00	0.00
22.00	7.80	6.90	0.00	1.93	0.00	0.00	0.49	3.63	0.00	0.42	0.00	0.00	1.30	1.04	0.00	0.00	0.00	0.00	0.52	0.00	0.00	2.13	0.00	0.00
23.00	7.81	6.90	0.00	0.81	0.00	1.38	0.00	2.01	0.00	1.17	0.00	0.31	0.00	1.68	0.00	0.00	0.00	0.00	0.31	1.66	0.00	1.48	0.00	0.69
24.00	7.80	6.90	0.00	0.31	0.00	0.68	5.45	1.46	0.00	0.00	0.00	0.00	0.00	1.63	0.00	1.63	0.00	0.00	0.46	1.30	0.00	0.99	0.00	0.08
25.00	7.80	6.90	0.00	1.73	0.00	1.92	2.36	1.19	0.04	0.00	0.01	0.24	0.00	3.42	0.07	0.06	0.00	1.25	0.40	0.73	0.00	0.29	0.00	0.16
26.00	7.81	6.90	0.00	0.00	0.00	0.00	2.03	0.01	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	1.61	2.90	0.00	0.99	0.00	0.00
27.00	7.80	6.90	0.00	0.99	0.00	0.64	1.40	0.49	0.00	0.65	0.14	0.21	0.75	1.68	0.00	0.00	0.00	0.00	0.24	0.35	0.00	2.68	0.00	0.00
28.00	7.80	6.90	0.00	0.99	0.00	0.00	0.99	1.47	0.00	0.15	0.26	0.00	0.00	0.65	0.00	0.49	0.00	3.01	0.66	1.25	0.00	2.05	0.00	1.12
29.00	7.81	6.90	0.00	3.18	0.00	0.00	0.49	0.00	0.00	0.00	0.26	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.53	0.00	0.00
30.00	7.80	6.90	0.00	1.30	0.00	1.01	2.80	1.10	0.00	1.68	0.00	0.00	0.33	1.46	0.00	0.00	0.00	0.00	0.00	0.95	0.00	1.32	0.00	0.28
31.00	7.80	6.90	0.00	0.99	0.00	0.00	1.01	0.99	0.00	0.00	0.00	0.00	1.17	0.33	0.00	0.55	0.00	1.55	0.33	0.00	0.00	0.00	0.00	0.00
32.00	7.81	6.90	0.00	0.75	0.00	0.00	1.59	2.10	0.09	0.95	0.00	0.09	0.00	0.94	0.00	0.35	0.00	0.00	0.33	0.00	0.00	2.71	0.00	0.00
33.00	7.80	6.90	0.00	3.93	0.00	0.00	1.01	1.48	0.07	0.42	0.06	0.11	0.64	0.57	0.00	0.35	0.00	0.00	1.25	0.22	0.00	1.77	0.00	0.00
