Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.55	8.09	6.89	0.00	0.00	3.36	0.44	4.52	0.00	0.00	0.06	3.26
3.00	9.60	8.10	6.90	0.19	0.00	2.10	0.00	3.33	0.00	0.00	0.65	3.03
4.00	9.60	8.10	6.90	3.05	0.00	1.81	2.36	3.04	0.00	3.62	0.00	0.53
5.00	9.60	8.10	6.90	0.00	0.00	0.00	4.50	5.12	0.00	4.80	0.00	0.89
6.00	9.61	8.10	6.90	0.00	0.00	1.14	5.71	5.08	0.00	4.78	0.93	1.42
7.00	9.60	8.10	6.90	0.00	0.00	0.00	2.90	5.10	0.00	4.78	0.00	0.00
8.00	9.60	8.09	6.90	0.00	0.00	0.05	5.69	4.58	0.08	4.80	0.00	2.46
9.00	9.60	8.10	6.90	0.00	0.00	0.77	3.87	3.37	0.00	4.77	0.32	0.00
10.00	9.60	8.10	6.90	0.00	0.00	5.23	6.02	5.10	0.00	4.84	0.00	3.90
11.00	9.61	8.10	6.90	0.00	0.00	0.00	5.65	4.85	0.00	4.76	0.00	3.54
12.00	9.60	8.10	6.90	0.00	0.00	0.33	1.01	3.85	0.00	4.80	0.00	0.92
13.00	9.60	8.10	6.90	0.00	0.00	0.00	4.29	5.08	0.00	3.98	0.00	0.00
14.00	9.60	8.09	6.90	0.00	0.00	0.78	3.24	1.41	0.25	0.94	0.29	0.58
15.00	9.61	8.10	6.90	0.00	0.00	0.00	3.38	5.31	0.00	3.59	0.00	1.28
16.00	9.60	8.10	6.90	0.00	0.00	0.31	5.70	2.32	0.00	4.79	0.00	0.31
17.00	9.60	8.10	6.89	0.00	0.00	0.00	2.08	0.00	0.00	4.77	0.00	0.00
18.00	9.60	8.10	6.90	1.57	0.00	0.00	4.03	0.02	0.00	4.79	0.00	0.00
19.00	9.60	8.10	6.90	2.14	0.00	0.00	1.42	3.62	0.00	4.80	0.00	0.62
20.00	9.61	8.09	6.90	0.31	0.00	0.00	3.18	3.59	0.00	4.79	0.00	0.18
21.00	9.60	8.10	6.90	3.56	0.00	0.00	3.56	3.23	0.00	4.78	0.00	0.00
22.00	9.60	8.10	6.90	3.70	0.00	0.31	3.78	2.41	0.00	1.05	0.00	0.65
23.00	9.60	8.10	6.90	0.00	0.00	0.64	4.65	4.88	0.00	5.32	0.00	0.82
24.00	9.61	8.10	6.90	6.18	0.00	0.33	4.85	2.57	0.33	1.72	0.22	1.18
25.00	9.60	8.10	6.90	5.71	0.00	0.04	5.52	4.29	0.00	1.39	0.00	3.65
26.00	9.60	8.09	6.90	1.22	0.00	1.41	2.96	5.03	0.00	4.76	0.91	3.00
27.00	9.60	8.10	6.90	1.53	0.00	0.00	0.31	1.22	0.00	5.08	0.00	1.21
28.00	9.60	8.10	6.90	0.05	0.00	0.00	5.63	2.89	0.00	0.49	0.00	1.33
29.00	9.61	8.10	6.90	0.61	0.00	0.00	0.15	4.31	0.00	4.49	0.00	1.08
30.00	9.60	8.10	6.90	0.00	0.00	0.00	2.87	3.25	0.00	4.82	0.00	0.61
31.00	9.60	8.10	6.90	1.98	0.00	0.51	4.64	4.24	0.00	1.15	0.20	2.48
32.00	9.60	8.10	6.90	0.61	0.00	0.91	3.54	3.18	0.00	3.63	0.22	2.64
33.00	9.60	8.09	6.90	0.00	0.00	0.00	1.59	3.39	0.00	3.33	0.00	0.38
34.00	9.61	8.10	6.89	0.92	0.00	0.02	3.40	4.78	0.00	0.21	0.00	0.92
35.00	9.60	8.10	6.90	0.00	0.00	1.99	2.60	5.04	0.00	5.91	0.00	3.70
36.00	9.60	8.10	6.90	0.00	0.00	0.68	3.43	4.79	0.00	4.79	0.00	3.23
37.00	9.60	8.10	6.90	1.88	0.00	1.63	5.95	3.77	0.31	4.77	0.39	1.61
38.00	9.61	8.10	6.90	0.92	0.00	0.86	1.20	2.61	0.00	4.84	0.00	1.42
39.00	9.60	8.09	6.90	0.00	0.00	0.00	3.24	5.15	0.00	4.45	0.00	3.12
40.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	5.03	0.00	5.12	0.00	1.10
41.00	9.60	8.10	6.90	0.93	0.00	0.00	4.04	5.09	0.07	4.78	0.00	3.17
42.00	9.60	8.10	6.90	0.00	0.00	0.32	1.93	4.75	0.00	4.80	0.16	0.00
43.00	9.61	8.10	6.90	3.32	0.00	0.00	3.71	0.85	0.00	4.78	0.00	0.00
44.00	9.60	8.10	6.90	0.61	0.00	0.00	5.02	0.00	0.00	4.78	0.00	0.00
45.00	9.60	8.09	6.90	5.37	0.00	0.18	1.25	2.72	0.04	4.82	0.02	0.28
46.00	9.60	8.10	6.90	1.79	0.00	1.07	4.63	1.44	0.00	2.84	0.62	1.81
47.00	9.61	8.10	6.90	3.33	0.00	0.02	0.72	4.16	0.00	5.71	0.00	2.50
48.00	9.60	8.10	6.90	2.36	0.00	2.56	3.47	5.08	0.00	4.79	0.00	3.46
49.00	9.60	8.10	6.90	0.35	0.00	1.22	3.80	3.13	0.00	4.57	0.04	1.30
50.00	9.60	8.10	6.89	0.35	0.00	0.00	1.59	1.44	0.00	4.79	0.00	0.00
51.00	9.60	8.09	6.90	1.84	0.00	0.00	4.44	3.49	0.00	4.77	0.00	0.67
52.00	9.61	8.10	6.90	2.10	0.00	0.51	3.17	4.37	0.00	4.80	0.19	0.92
53.00	9.60	8.10	6.90	7.61	0.00	0.00	4.50	2.12	0.00	4.80	0.00	0.61
54.00	9.60	8.10	6.90	4.36	0.00	0.02	3.30	0.95	0.00	4.79	0.00	0.75
55.00	9.60	8.10	6.90	2.12	0.00	2.03	5.15	4.85	0.00	4.44	0.94	3.32
56.00	9.60	8.10	6.90	0.00	0.00	0.64	2.39	5.11	0.00	4.82	0.00	4.22
57.00	9.61	8.10	6.90	0.61	0.00	0.00	3.30	5.10	0.00	4.07	0.00	4.19
58.00	9.60	8.09	6.90	0.00	0.00	1.11	4.03	4.84	0.00	4.33	0.64	1.55
59.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	5.32	0.00	3.09	0.00	1.42
60.00	9.60	8.10	6.90	0.00	0.00	1.78	6.11	1.74	0.00	4.33	0.37	0.34
61.00	9.61	8.10	6.90	0.95	0.00	0.00	3.09	3.25	0.00	4.43	0.00	1.32
62.00	9.60	8.10	6.90	0.35	0.00	0.00	1.19	4.36	0.00	4.25	0.00	1.78
63.00	9.60	8.10	6.90	0.05	0.00	0.00	3.33	3.43	0.00	3.73	0.00	1.68
64.00	9.60	8.09	6.90	0.31	0.00	2.39	5.69	4.58	0.00	3.78	1.21	3.98
65.00	9.60	8.10	6.90	0.00	0.00	0.00	4.04	4.62	0.05	0.61	0.00	2.84
66.00	9.61	8.10	6.89	0.92	0.00	0.44	3.69	3.74	0.13	5.88	0.07	1.26
67.00	9.60	8.10	6.90	0.00	0.00	0.00	2.76	5.05	0.00	4.76	0.00	0.00
68.00	9.60	8.10	6.90	3.76	0.00	1.33	3.77	5.08	0.21	3.97	0.13	1.61
69.00	9.60	8.10	6.90	0.00	0.00	0.00	1.52	3.77	0.00	3.33	0.00	1.01
70.00	9.61	8.09	6.90	0.31	0.00	0.00	1.18	3.25	0.00	3.70	0.00	2.36
71.00	9.60	8.10	6.90	0.00	0.00	0.00	0.69	4.73	0.00	4.64	0.00	3.90
72.00	9.60	8.10	6.90	0.00	0.00	0.00	5.09	3.49	0.00	4.96	0.00	2.07
73.00	9.60	8.10	6.90	2.11	0.00	1.59	3.80	2.30	0.00	4.80	0.18	1.14
74.00	9.60	8.10	6.90	3.05	0.00	0.05	1.12	1.35	0.00	4.80	0.00	0.00
75.00	9.61	8.10	6.90	2.98	0.00	0.20	1.35	0.65	0.00	2.59	0.00	0.53
76.00	9.60	8.09	6.90	3.39	0.00	0.16	1.11	1.90	0.00	4.36	0.12	2.33
77.00	9.60	8.10	6.90	5.44	0.00	0.00	3.92	0.02	0.00	4.73	0.00	0.00
78.00	9.60	8.10	6.90	4.37	0.00	0.00	3.36	2.03	0.00	4.29	0.00	0.95
79.00	9.60	8.10	6.90	1.22	0.00	2.99	3.80	3.21	0.00	4.76	0.31	2.34
80.00	9.61	8.10	6.90	2.67	0.00	0.07	3.12	0.41	0.00	4.17	0.12	0.29
81.00	9.60	8.10	6.90	7.15	0.00	1.00	6.02	5.04	0.00	0.66	0.00	3.07
82.00	9.60	8.10	6.89	0.54	0.00	2.53	5.70	4.91	0.00	2.84	1.57	1.04
83.00	9.60	8.09	6.90	4.22	0.00	1.28	5.50	5.09	0.00	3.42	0.71	3.60
84.00	9.61	8.10	6.90	5.51	0.00	0.33	1.19	3.37	0.00	4.47	0.00	1.99
85.00	9.60	8.10	6.90	4.73	0.00	0.00	0.31	1.15	0.00	3.40	0.00	0.86
86.00	9.60	8.10	6.90	2.07	0.00	0.00	3.54	4.19	0.00	2.93	0.00	3.43
87.00	9.60	8.10	6.90	0.31	0.00	0.00	1.84	1.73	0.00	4.82	0.00	0.45
88.00	9.60	8.10	6.90	1.44	0.00	0.26	4.70	3.04	0.00	4.82	0.00	1.48
89.00	9.61	8.09	6.90	0.02	0.00	0.00	4.02	0.00	0.00	4.79	0.00	0.00
90.00	9.60	8.10	6.90	0.31	0.00	0.44	1.46	4.23	0.00	4.76	0.00	2.91
91.00	9.60	8.10	6.90	0.00	0.00	0.99	3.11	5.03	0.00	4.49	0.00	1.51
92.00	9.60	8.10	6.90	5.69	0.00	1.93	3.50	3.52	0.00	4.75	0.34	3.29
93.00	9.61	8.10	6.90	1.98	0.00	0.00	2.71	3.60	0.00	4.19	0.00	2.90
94.00	9.60	8.10	6.90	2.07	0.00	0.11	4.06	2.76	0.00	4.78	0.00	0.53
95.00	9.60	8.09	6.90	0.87	0.00	0.04	1.40	3.94	0.00	4.77	0.25	2.14
96.00	9.60	8.10	6.90	7.23	0.00	0.00	5.52	4.97	0.00	4.83	0.00	0.00
97.00	9.60	8.10	6.90	1.53	0.00	0.28	2.32	1.55	0.00	4.80	0.33	0.48
98.00	9.61	8.10	6.89	1.04	0.00	1.72	5.42	5.59	0.00	3.90	0.33	1.22
