Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.34	0.00	0.35
5.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.15	2.38	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.19	0.00	0.01
6.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.35
7.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.59	4.47	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.35	0.00	0.00
8.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00
9.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	1.27	2.86	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00
10.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.01	0.00	0.00
11.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.31	0.34	2.04	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.41	0.00	0.78
12.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.46	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.44	0.00	0.00
13.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.13	0.00	0.00
14.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.05	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
15.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.13	0.00	0.00
16.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.05	1.35	0.12	4.17	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.68	0.00	0.80
17.00	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.08	0.00	0.00
18.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	1.48	0.00	0.84
19.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	1.58	0.00	0.41
20.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	1.19	0.00	0.92
21.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.32	2.23	2.91	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.41	0.00	0.39
22.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.02	0.00	0.79
23.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	2.46	0.00	0.31
24.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.42	1.99	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.18
25.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.92	3.16	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.62	0.00	0.00
26.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	1.17	2.52	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.64	0.00	0.53
27.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.33	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.84
28.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.07	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
29.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.39
30.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.31	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.78	0.00	0.40
31.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.12	0.00	0.31
32.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	1.13	0.00	0.00
33.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.39	0.00	0.73
34.00	7.81	6.89	0.00	0.00	0.00	0.00	0.00	0.00	1.14	1.28	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.69	0.00	0.31
35.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.28	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.46	0.00	0.21
36.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.49	0.27	3.83	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.35
37.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.49	0.42	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
38.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.26	0.24	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69
39.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.08	2.38	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.49	0.00	0.44
40.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00
41.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.28	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.71
42.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.04	0.11	4.17	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00
43.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.11	0.00	0.00
44.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.41	0.00	0.95
45.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	1.54	0.00	1.32
46.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.44	0.00	0.19
47.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.87	1.47	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	1.18
48.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	1.10	0.00	0.31
49.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.12	0.71	3.42	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	1.33	0.00	1.42
50.00	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.53	1.45	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.42	0.00	0.51
51.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	1.24	0.00	0.66
52.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.34	0.00	0.00
53.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	2.06	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.55
54.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.37	4.30	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.61
