Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.440s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	1.71	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.58	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.49	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.13
5.00	7.80	0.48	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.31
6.00	7.80	0.19	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.92
7.00	7.81	0.02	0.00	0.00	0.00	4.11	0.00	0.02	0.00	0.00	0.00
8.00	7.80	0.04	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.91
9.00	7.80	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00
10.00	7.81	0.61	0.00	0.00	0.00	0.11	0.12	0.07	0.00	0.00	1.80
11.00	7.80	1.93	0.00	0.00	0.00	2.00	0.00	0.26	0.00	0.00	0.73
12.00	7.81	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.09
13.00	7.80	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	1.22
14.00	7.80	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.41
15.00	7.81	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00
16.00	7.80	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00
17.00	7.80	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.51
18.00	7.81	0.54	0.00	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.84
19.00	7.80	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00	2.13
20.00	7.80	0.27	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00	2.99
21.00	7.81	1.01	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	2.13
22.00	7.80	0.41	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	1.27
23.00	7.81	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.31
24.00	7.80	0.32	0.00	0.00	0.00	3.09	0.00	0.15	0.00	0.00	0.00
25.00	7.80	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00
26.00	7.81	0.93	0.00	0.00	0.00	0.77	0.00	0.07	0.00	0.00	2.26
27.00	7.80	0.29	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.62
28.00	7.80	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	1.68
29.00	7.81	0.61	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.54
