Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.16	6.89	6.59	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.57	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00
3.00	7.20	6.90	6.59	0.00	0.05	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.93	0.00	0.00
4.00	7.21	6.90	6.61	0.00	4.40	0.38	3.29	1.55	0.00	0.00	0.00	0.00	1.40	1.28	0.00	0.15	0.00	1.39	0.00	0.00	1.60	0.00	0.00
5.00	7.20	6.90	6.59	0.00	0.00	2.83	1.34	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.05	0.00	1.04	0.00	0.00	0.73	0.00	0.00
6.00	7.21	6.90	6.61	0.01	2.41	1.79	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.22	0.00	0.34	0.00	0.00	1.80	0.00	0.05
7.00	7.20	6.90	6.59	0.00	3.20	2.52	0.80	0.91	0.00	0.00	0.00	0.00	4.56	0.02	0.00	0.00	0.00	1.14	0.00	0.00	1.88	0.00	0.48
8.00	7.20	6.90	6.61	0.00	2.67	0.13	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	1.57	0.00	0.00	1.30	0.00	0.52
9.00	7.21	6.90	6.59	0.00	4.56	0.00	3.25	1.67	0.00	0.06	0.00	0.00	0.31	0.00	0.09	1.64	0.00	0.41	0.00	0.00	1.53	0.00	1.17
10.00	7.20	6.90	6.61	0.00	0.00	0.00	5.76	2.97	0.00	0.01	0.00	0.00	2.67	0.95	0.00	0.00	0.00	0.09	0.00	0.00	0.73	0.00	0.51
11.00	7.21	6.90	6.59	0.00	1.55	0.00	3.83	1.42	0.00	0.00	0.00	0.00	3.24	1.67	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.20	6.90	6.61	0.00	0.00	2.08	3.78	0.80	0.00	0.00	0.09	0.00	0.57	0.92	0.00	0.06	0.00	2.16	0.00	0.00	2.13	0.00	1.27
13.00	7.20	6.90	6.59	0.00	0.00	3.50	5.79	0.49	0.00	0.02	0.00	0.00	1.41	0.79	0.09	0.46	0.00	0.00	0.00	0.00	1.17	0.00	0.98
14.00	7.21	6.90	6.61	0.00	0.00	2.04	2.00	0.68	0.00	0.46	0.00	0.00	1.55	1.02	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	6.90	6.59	0.00	0.00	1.08	3.91	0.00	0.00	0.00	0.32	0.00	3.57	0.04	0.65	2.57	0.12	1.65	0.00	0.00	0.86	0.00	0.40
16.00	7.21	6.90	6.59	0.00	1.18	0.91	2.59	0.00	0.00	0.66	0.00	0.00	3.72	0.80	1.85	1.60	1.44	0.32	0.00	0.00	0.89	0.00	0.57
17.00	7.20	6.89	6.61	0.00	0.00	1.83	2.16	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.80	0.28	0.08	0.00	0.00	2.03	0.00	1.74
18.00	7.21	6.90	6.59	0.00	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.92	2.38	0.00	2.45	0.00	0.00	1.28	0.00	0.00
19.00	7.20	6.90	6.61	0.00	0.00	0.25	3.58	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.65	0.00	1.00	0.00	0.00	2.31	0.00	0.00
20.00	7.20	6.90	6.59	0.00	0.00	2.11	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.32	2.07	0.00	0.79	0.00	0.00	0.91	0.00	0.00
