Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.55	6.89	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	6.90	5.70	0.09	0.00	1.52	0.00	0.00	0.07	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00
4.00	9.60	6.90	5.70	0.00	0.00	1.59	0.00	0.00	1.87	0.00	0.00	0.53	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.41	0.53
5.00	9.60	6.90	5.70	1.54	0.00	0.00	0.00	0.22	4.80	0.00	0.00	0.21	0.40	0.00	0.49	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.84
6.00	9.61	6.90	5.70	2.94	0.00	2.64	0.00	1.18	0.58	0.00	0.02	4.58	1.33	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	1.46	1.86
7.00	9.60	6.90	5.70	3.42	0.00	1.17	0.00	0.00	1.92	0.00	0.66	2.00	1.06	0.00	1.52	0.00	0.00	0.00	0.00	0.38	0.00	0.79	0.00	1.57	0.21
8.00	9.60	6.90	5.70	3.64	0.04	0.31	0.00	0.00	3.56	0.00	0.31	0.28	2.54	0.00	1.45	0.00	0.00	0.00	0.00	1.35	0.00	0.19	0.00	2.30	0.00
9.00	9.60	6.90	5.70	3.10	0.00	0.01	0.00	0.06	0.99	0.00	0.00	3.07	0.98	0.00	1.17	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.51	0.98
10.00	9.60	6.90	5.70	4.44	0.00	2.25	0.00	0.00	2.93	0.00	0.00	0.00	2.97	0.00	0.24	0.38	0.00	0.74	0.00	0.00	0.00	1.07	0.91	2.51	1.07
11.00	9.61	6.90	5.70	2.17	0.02	0.39	0.00	0.00	2.34	0.00	0.00	4.52	1.48	0.00	0.00	0.01	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.08	0.22
12.00	9.60	6.90	5.70	3.07	0.00	2.97	0.00	0.00	1.88	0.00	0.00	2.08	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.01	0.32	1.32
13.00	9.60	6.90	5.70	4.23	0.00	0.72	0.00	0.00	2.47	0.00	0.00	2.81	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.12	0.19
14.00	9.60	6.90	5.70	4.76	0.00	1.66	0.00	0.38	1.95	0.00	0.00	1.11	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	1.44
15.00	9.61	6.90	5.70	2.56	0.00	1.86	0.00	1.27	0.00	0.00	0.00	2.26	2.59	0.00	0.00	0.04	0.00	1.17	0.00	0.00	0.00	0.32	0.00	1.86	1.06
16.00	9.60	6.90	5.70	3.00	0.00	0.16	0.00	0.00	0.99	0.00	0.31	1.17	2.19	0.00	0.00	0.02	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.77	0.00
17.00	9.60	6.89	5.70	6.05	0.00	1.22	0.00	0.00	0.99	0.00	0.16	1.25	0.46	0.00	1.73	0.64	0.00	0.00	0.00	0.09	0.00	0.33	2.31	0.12	1.33
18.00	9.60	6.90	5.70	2.19	0.00	0.22	0.00	0.00	0.57	0.00	0.00	2.64	3.10	0.00	0.00	0.26	0.00	0.00	0.00	1.22	0.00	0.00	0.00	2.17	0.45
19.00	9.60	6.90	5.70	3.53	0.00	0.00	0.00	1.22	0.75	0.00	0.00	1.18	3.04	0.00	0.00	0.08	0.00	0.00	0.00	0.29	0.00	0.00	0.00	2.13	0.00
20.00	9.61	6.90	5.70	2.45	0.00	0.95	0.00	1.93	2.13	0.00	1.40	3.07	2.12	0.00	0.00	0.00	0.00	0.93	0.00	0.47	0.00	0.25	0.71	2.12	1.92
21.00	9.60	6.90	5.70	2.72	0.00	1.83	0.00	0.12	0.99	0.00	0.52	2.97	2.79	0.00	0.00	0.00	0.00	1.02	0.00	0.16	0.00	0.09	0.00	2.76	0.00
22.00	9.60	6.90	5.70	1.51	0.00	0.02	0.00	0.65	4.10	0.00	0.49	1.30	3.24	0.00	0.01	1.08	0.00	0.01	0.00	0.00	0.00	0.00	0.32	1.13	1.11
23.00	9.60	6.90	5.70	1.31	0.00	1.26	0.00	0.61	2.43	0.00	0.02	0.80	1.19	0.00	0.99	0.02	0.00	0.00	0.00	0.00	0.00	0.04	0.02	2.04	0.59
24.00	9.61	6.90	5.70	5.02	0.00	0.94	0.00	0.00	1.46	0.00	0.00	1.38	0.16	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	1.06
25.00	9.60	6.90	5.70	0.95	0.00	0.48	0.00	0.00	0.00	0.00	0.07	1.86	2.84	0.00	2.17	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.57
26.00	9.60	6.90	5.70	1.34	0.00	1.52	0.00	0.00	3.30	0.00	0.00	0.49	0.38	0.00	3.93	0.33	0.00	0.00	0.00	0.38	0.00	1.00	0.02	1.04	0.88
27.00	9.60	6.90	5.70	3.63	0.00	0.84	0.00	0.00	0.99	0.00	0.00	1.30	2.83	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.26	0.02	0.00	1.93
28.00	9.60	6.90	5.70	2.41	0.00	1.47	0.00	0.55	3.90	0.00	0.00	1.73	1.20	0.00	1.81	0.00	0.00	0.01	0.00	0.00	0.00	0.20	0.00	1.02	0.00
29.00	9.61	6.90	5.70	2.08	0.00	0.64	0.00	1.57	0.00	0.00	0.00	2.48	1.38	0.00	2.00	0.97	0.00	0.28	0.00	0.00	0.00	0.32	0.00	1.12	1.32
30.00	9.60	6.90	5.71	1.80	0.00	1.39	0.00	0.00	1.70	0.00	0.66	1.00	0.92	0.00	2.13	0.01	0.00	0.18	0.00	0.00	0.00	0.57	0.00	0.00	0.71
31.00	9.60	6.90	5.70	0.94	0.00	1.71	0.00	0.00	2.91	0.00	0.00	1.73	1.21	0.00	0.13	0.31	0.00	0.05	0.00	0.00	0.00	1.39	0.00	1.84	0.00
