Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.80	7.45	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00
3.00	8.40	7.80	7.50	0.00	0.49	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00
4.00	8.40	7.81	7.50	0.00	1.47	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00
5.00	8.41	7.80	7.50	0.00	0.11	0.00	0.00	2.80	0.00	0.00	0.00	0.00	1.08	0.24	0.64	2.07
6.00	8.40	7.80	7.50	1.50	0.61	0.00	0.00	3.86	0.00	2.61	0.00	0.00	0.09	0.78	0.24	1.35
7.00	8.40	7.81	7.50	0.07	0.00	0.00	0.00	4.93	0.00	3.12	0.00	0.00	0.00	1.50	0.00	0.01
8.00	8.41	7.80	7.50	0.09	1.66	0.00	0.00	2.66	0.00	3.25	0.00	0.02	0.35	1.93	0.32	0.00
9.00	8.40	7.80	7.50	0.49	0.01	0.00	0.00	0.64	0.00	3.38	0.00	0.00	1.17	0.39	1.61	0.00
10.00	8.40	7.81	7.49	0.00	0.08	0.00	0.00	3.32	0.00	2.63	0.00	0.00	0.49	0.00	0.29	0.00
11.00	8.41	7.80	7.50	1.55	0.00	0.00	0.00	4.18	0.00	2.39	0.00	0.00	1.08	0.24	0.65	0.00
12.00	8.40	7.81	7.50	2.24	0.00	0.00	0.00	2.50	0.00	2.90	0.00	0.04	0.00	1.97	0.02	0.00
13.00	8.40	7.80	7.50	0.00	1.60	0.00	0.00	1.33	0.00	0.92	0.00	0.00	0.00	1.81	0.00	0.00
14.00	8.41	7.80	7.50	0.00	1.19	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.00
15.00	8.40	7.81	7.50	2.06	0.00	0.00	0.19	0.00	0.00	0.58	0.00	0.00	0.00	0.12	1.13	0.00
16.00	8.40	7.80	7.50	2.16	2.28	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	1.26	0.05	2.53
17.00	8.41	7.80	7.50	1.73	0.00	0.00	0.00	1.61	0.00	2.66	0.00	0.00	0.00	0.97	1.60	1.77
18.00	8.40	7.81	7.50	0.00	0.49	0.00	0.00	0.15	0.00	1.88	0.00	0.00	0.72	0.61	1.31	2.21
19.00	8.40	7.80	7.49	0.12	0.01	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
20.00	8.40	7.80	7.50	0.21	1.11	0.00	0.00	3.62	0.00	3.85	0.00	0.00	0.16	1.35	1.18	0.61
21.00	8.41	7.81	7.50	1.70	0.00	0.00	0.74	2.81	0.00	3.59	0.00	0.00	0.00	1.34	0.00	0.31
22.00	8.40	7.80	7.50	1.74	0.00	0.00	0.24	2.51	0.00	1.27	0.00	0.00	0.00	1.54	0.00	0.92
23.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	3.59	0.00	3.51	0.00	0.00	0.09	1.55	0.59	1.60
24.00	8.41	7.80	7.50	0.24	0.00	0.00	0.00	0.00	0.00	1.52	0.04	0.00	0.00	0.54	0.45	1.68
25.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	1.79	0.00	3.51	0.00	0.00	0.25	3.25	0.52	0.74
26.00	8.40	7.81	7.50	0.00	3.42	0.00	0.00	2.21	0.00	2.34	0.00	0.00	0.00	2.32	0.11	0.38
27.00	8.41	7.80	7.50	2.38	0.79	0.00	1.26	0.61	0.00	3.60	0.22	0.00	0.00	2.86	0.22	1.42
28.00	8.40	7.80	7.49	0.77	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	1.97	0.00	2.99
29.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	1.61	0.00	3.06	0.00	0.00	0.00	1.22	0.15	2.31
30.00	8.41	7.80	7.50	0.99	0.00	0.00	0.00	3.34	0.00	3.92	0.00	0.00	0.13	1.07	0.18	0.31
31.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	2.65	0.00	4.40	0.09	0.00	0.38	1.37	0.49	3.69
32.00	8.40	7.81	7.50	0.49	0.00	0.00	0.00	0.99	0.00	1.66	0.00	0.00	0.08	1.14	0.12	0.92
33.00	8.41	7.80	7.50	0.99	0.00	0.00	0.00	1.32	0.00	3.23	0.00	0.00	0.00	1.66	0.00	3.58
34.00	8.40	7.81	7.50	0.75	0.04	0.00	0.00	2.07	0.00	3.86	0.31	0.00	0.00	1.22	0.38	0.04
35.00	8.40	7.80	7.50	0.99	0.00	0.00	0.00	3.00	0.00	2.41	0.26	0.00	0.00	0.51	0.33	0.00
36.00	8.41	7.80	7.50	0.49	0.00	0.00	0.00	1.94	0.00	2.78	0.00	0.00	0.00	1.98	0.61	2.12
37.00	8.40	7.81	7.49	2.77	0.00	0.00	0.00	2.28	0.00	5.08	0.00	0.00	0.07	2.33	0.91	2.58
38.00	8.40	7.80	7.50	2.60	0.00	0.00	0.00	3.45	0.00	1.70	0.00	0.21	0.00	0.35	0.00	1.01
39.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	2.93	0.00	4.02	0.00	0.00	0.00	2.16	0.00	1.57
40.00	8.41	7.81	7.50	2.41	0.00	0.00	0.00	2.36	0.00	2.24	0.00	0.00	0.00	0.12	0.40	1.22
41.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	2.94	0.00	4.04	0.00	0.00	0.38	2.74	1.15	1.13
42.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	1.53	0.00	1.44	0.34	0.00	0.93	1.57	1.50	0.00
43.00	8.41	7.81	7.50	0.91	0.00	0.00	0.00	3.39	0.00	2.03	0.00	0.41	0.00	3.00	0.33	3.85
44.00	8.40	7.80	7.50	0.07	1.32	0.00	0.00	1.59	0.00	2.71	0.00	0.00	0.00	3.16	0.00	0.61
45.00	8.40	7.81	7.50	0.47	0.31	0.00	0.00	3.93	0.00	2.92	0.00	1.01	0.00	1.46	0.80	1.65
46.00	8.41	7.80	7.49	0.00	0.84	0.00	0.00	2.67	0.00	2.21	0.00	0.00	0.00	1.37	0.00	2.24
47.00	8.40	7.80	7.50	2.37	0.47	0.00	0.00	0.45	0.00	0.91	0.00	0.00	1.05	1.18	1.27	0.61
48.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	4.57	0.00	4.17	0.00	0.00	0.00	1.42	0.26	3.98
49.00	8.41	7.80	7.50	0.55	1.50	0.00	0.00	2.78	0.00	1.53	0.00	0.00	0.00	1.46	0.00	1.10
50.00	8.40	7.80	7.50	0.00	0.80	0.00	0.00	2.14	0.00	3.33	0.00	0.00	0.00	1.04	1.47	2.40
51.00	8.40	7.81	7.50	2.21	0.00	0.00	0.02	4.86	0.00	0.77	0.00	0.00	0.00	0.75	0.00	0.00
52.00	8.41	7.80	7.50	0.00	0.00	0.00	0.00	0.39	0.00	4.32	0.00	0.00	1.15	0.20	2.01	1.22
53.00	8.40	7.80	7.50	0.99	0.01	0.00	0.00	0.71	0.00	2.27	0.00	0.00	0.00	2.07	0.00	1.61
54.00	8.40	7.81	7.50	2.18	0.61	0.00	0.00	3.36	0.00	3.10	0.00	0.00	0.00	0.13	1.24	1.53
55.00	8.41	7.80	7.49	1.33	0.00	0.00	0.00	1.54	0.00	2.46	0.00	0.00	0.02	1.83	0.79	0.00
56.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	1.71	0.00	1.63	0.28	0.01	0.00	0.00	0.22	2.14
57.00	8.40	7.80	7.50	1.25	0.00	0.00	0.00	2.00	0.00	1.19	0.00	0.13	0.00	0.00	0.00	0.71
58.00	8.40	7.80	7.50	0.87	0.00	0.00	0.00	3.96	0.00	3.98	0.00	0.00	0.51	1.86	0.85	3.51
59.00	8.41	7.81	7.50	1.05	1.18	0.00	0.00	1.41	0.00	3.07	0.00	0.00	0.00	0.00	0.64	3.60
60.00	8.40	7.80	7.50	0.49	0.22	0.00	0.00	2.51	0.00	2.30	0.00	0.00	0.18	0.00	0.19	0.31
61.00	8.40	7.80	7.50	0.00	2.19	0.00	0.00	3.29	0.00	1.93	0.00	0.00	0.00	2.46	1.22	2.12
62.00	8.41	7.81	7.50	1.38	0.00	0.00	0.00	3.64	0.00	2.76	0.00	0.00	0.00	1.78	0.92	0.00
63.00	8.40	7.80	7.50	0.00	1.72	0.00	0.00	5.31	0.00	4.50	0.00	0.00	0.00	1.48	0.92	0.01
64.00	8.40	7.80	7.49	2.61	0.14	0.00	1.95	0.33	0.00	1.04	0.13	0.00	0.00	0.80	2.00	0.00
65.00	8.41	7.81	7.50	0.33	1.94	0.00	0.00	2.46	0.00	0.86	0.00	0.00	0.27	0.49	0.62	2.76
66.00	8.40	7.80	7.50	0.21	0.00	0.00	0.00	2.20	0.00	3.39	0.00	0.00	0.00	3.12	0.11	1.48
67.00	8.40	7.81	7.50	0.72	0.00	0.00	0.49	0.99	0.00	1.60	0.21	0.00	0.44	0.89	1.39	0.58
68.00	8.41	7.80	7.50	0.00	0.00	0.00	0.00	2.51	0.00	0.79	0.00	0.00	0.00	1.92	0.00	2.04
69.00	8.40	7.80	7.50	0.31	0.49	0.00	0.19	1.88	0.00	4.55	0.00	0.00	0.00	0.42	0.00	0.00
70.00	8.40	7.81	7.50	0.79	0.49	0.00	0.58	3.29	0.00	2.91	0.00	0.49	0.00	0.00	0.00	0.00
71.00	8.41	7.80	7.50	0.49	0.00	0.00	0.00	3.71	0.00	2.38	0.00	0.00	0.00	1.28	1.33	0.00
72.00	8.40	7.80	7.50	0.00	0.31	0.00	0.00	2.18	0.00	1.91	0.00	0.00	0.00	0.84	0.00	1.31
73.00	8.40	7.81	7.49	1.44	0.12	0.00	0.06	3.96	0.00	2.37	0.00	1.18	0.00	2.87	1.17	0.31
74.00	8.41	7.80	7.50	0.00	0.00	0.00	0.00	3.69	0.00	1.38	0.00	0.00	0.00	1.35	2.73	0.00
75.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	4.18	0.00	1.98	0.00	0.00	0.00	2.38	0.00	1.15
76.00	8.40	7.81	7.50	0.00	1.21	0.00	0.00	1.31	0.00	2.61	0.00	0.00	0.00	2.25	0.02	0.46
77.00	8.40	7.80	7.50	2.93	0.00	0.00	0.00	2.70	0.00	1.87	0.00	0.00	0.00	1.70	1.53	0.41
