Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.34	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.30	0.00	0.00	0.02	0.00	0.00	0.00	2.56	2.37
4.00	8.40	6.30	0.00	0.00	0.00	0.00	2.23	0.00	3.36	1.38
5.00	8.41	6.30	0.85	0.00	0.00	0.00	3.30	0.00	3.65	0.01
6.00	8.40	6.30	1.18	0.00	0.01	0.00	1.31	0.00	0.93	0.00
7.00	8.40	6.30	2.99	0.00	0.00	0.00	0.64	0.00	0.00	0.00
8.00	8.41	6.30	1.63	0.00	0.00	0.00	0.00	0.00	3.97	0.00
9.00	8.40	6.30	2.94	0.00	0.00	0.00	0.61	0.00	4.20	0.00
10.00	8.40	6.30	2.45	0.00	0.00	0.00	0.74	0.00	3.57	0.00
11.00	8.41	6.30	0.71	0.00	0.00	0.00	2.04	0.00	0.46	0.00
12.00	8.40	6.30	0.73	0.00	0.00	0.00	1.44	0.00	0.08	0.00
13.00	8.40	6.30	1.74	0.00	0.00	0.00	0.93	0.00	2.26	0.00
14.00	8.41	6.30	2.96	0.00	0.00	0.00	0.00	0.00	4.35	0.00
15.00	8.40	6.30	3.31	0.00	0.00	0.00	0.31	0.00	4.18	0.00
16.00	8.40	6.30	3.14	0.00	0.00	0.00	0.92	0.00	3.57	0.00
17.00	8.41	6.30	1.91	0.00	0.00	0.00	2.92	0.00	0.41	0.00
18.00	8.40	6.30	1.53	0.00	0.00	0.00	1.71	0.00	2.24	0.00
19.00	8.40	6.30	0.73	0.00	0.00	0.00	2.45	0.00	0.75	0.00
20.00	8.40	6.30	4.89	0.00	0.00	0.00	0.00	0.00	4.71	0.61
21.00	8.41	6.30	1.48	0.00	0.00	0.07	0.94	0.00	1.91	2.08
22.00	8.40	6.30	1.14	0.00	0.00	0.00	1.68	0.00	1.19	0.11
23.00	8.40	6.30	0.87	0.00	0.00	0.00	0.68	0.00	0.00	0.00
24.00	8.41	6.30	0.60	0.00	0.00	0.00	2.28	0.00	3.87	1.77
25.00	8.40	6.30	1.34	0.00	0.00	0.19	2.90	0.00	1.79	0.28
26.00	8.40	6.30	0.68	0.00	0.00	0.00	2.77	0.00	0.19	0.01
27.00	8.41	6.30	1.15	0.00	0.00	0.00	2.70	0.00	0.84	0.61
28.00	8.40	6.30	2.03	0.00	0.00	0.00	0.31	0.00	0.33	0.00
29.00	8.40	6.30	3.46	0.00	0.00	0.00	0.92	0.00	0.00	0.00
30.00	8.41	6.30	3.76	0.00	0.00	0.00	0.02	0.00	0.00	0.00
31.00	8.40	6.30	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	6.30	2.96	0.00	0.00	0.00	2.45	0.00	0.00	0.00
33.00	8.41	6.30	3.18	0.00	0.00	0.00	0.20	0.00	0.00	0.00
34.00	8.40	6.30	3.36	0.00	0.00	0.00	1.78	0.00	0.00	0.00
35.00	8.40	6.30	2.19	0.00	0.00	0.00	0.69	0.00	0.00	0.00
36.00	8.41	6.30	1.01	0.00	0.00	0.00	1.51	0.00	0.05	0.00
37.00	8.40	6.30	0.78	0.00	0.00	0.00	3.27	0.00	4.58	0.00
38.00	8.40	6.30	0.28	0.00	0.00	0.00	2.18	0.00	1.30	0.00
39.00	8.40	6.30	0.68	0.00	0.00	0.00	1.86	0.00	2.51	0.92
40.00	8.41	6.30	0.00	0.00	2.01	2.03	4.06	0.00	1.13	3.56
41.00	8.40	6.30	2.17	0.00	0.74	0.00	1.98	0.00	3.62	1.71
42.00	8.40	6.30	1.90	0.00	0.28	0.00	1.67	0.00	4.13	2.34
43.00	8.41	6.30	1.79	0.00	0.51	1.30	5.41	0.00	0.47	1.73
44.00	8.40	6.30	1.20	0.00	0.00	0.00	2.27	0.00	2.47	0.00
45.00	8.40	6.30	3.05	0.00	0.00	0.00	4.06	0.00	0.61	3.43
46.00	8.41	6.30	2.83	0.00	1.20	1.13	2.97	0.00	0.00	2.05
47.00	8.40	6.30	1.33	0.00	0.00	0.15	2.04	0.00	2.58	2.66
48.00	8.40	6.30	1.21	0.00	0.00	0.25	0.25	0.00	3.36	2.14
