Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.283s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	7.18	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.21	2.68	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.54
5.00	8.41	7.20	2.99	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	2.38
6.00	8.40	7.21	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	3.13	0.00	0.00	0.00	0.00	0.00	1.15
7.00	8.40	7.20	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	2.40	0.00	0.00	0.00	0.00	0.00	2.17
8.00	8.41	7.20	3.80	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.98	0.51	0.00	0.00	0.00	0.00	0.00	1.25
9.00	8.40	7.21	3.85	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.16	4.53	1.00	0.00	0.00	0.00	0.00	0.57
10.00	8.40	7.20	0.87	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	1.97	1.01	0.00	0.00	0.00	0.00	0.29
11.00	8.41	7.21	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.65	0.00	0.00	0.00	0.00	0.00	1.33
12.00	8.40	7.20	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	4.39	0.00	0.00	0.00	0.00	0.00	2.28
13.00	8.40	7.20	6.71	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	2.65	1.22	0.00	0.00	0.00	0.00	0.00
14.00	8.41	7.21	0.49	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	2.46	0.31	0.00	0.00	0.00	0.00	2.12
15.00	8.40	7.20	3.89	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.53	0.77	0.01	0.00	0.00	0.00	3.14
