Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.270s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.87	6.25	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.41	1.04	0.01	0.39
3.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.26	0.55	0.00	0.00	0.00	0.49	0.00	0.99	0.95	0.25	0.60
4.00	6.90	6.30	5.99	0.00	0.00	0.00	0.18	1.01	4.60	0.00	0.00	0.00	0.49	0.04	1.90	1.80	0.88	0.59
5.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	1.84	1.67	0.00	0.00	0.00	0.55	0.00	3.14	1.61	0.89	0.60
6.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	1.80	1.22	0.00	0.00	0.00	1.80	0.00	2.31	1.46	0.88	0.60
7.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.99	2.21	0.00	0.00	0.00	1.80	0.00	0.82	1.54	0.92	0.60
8.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	1.18	1.28	0.00	0.00	0.00	2.87	0.00	0.54	1.42	0.89	0.60
9.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	2.26	1.66	0.00	0.00	0.26	2.18	0.00	3.10	0.55	0.91	0.60
10.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	1.99	3.06	0.00	0.00	0.00	1.67	0.00	3.53	0.77	0.59	0.39
11.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	5.16	0.00	0.00	0.00	3.18	2.26	0.00	2.58	1.67	0.85	0.57
12.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.15	0.00	0.00	3.10	1.67	0.91	0.61
13.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	3.58	1.74	0.88	0.59
14.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.19	0.00	3.53	1.78	0.92	0.60
15.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	4.22	0.00	3.11	1.80	0.89	0.60
16.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	1.18	2.87	0.00	0.00	0.01	0.68	0.00	2.72	0.53	0.91	0.60
17.00	6.89	6.30	6.01	0.00	0.00	0.00	0.00	1.40	1.71	0.00	0.00	0.08	4.86	0.00	3.50	0.00	0.89	0.60
18.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	1.02	4.62	0.00	0.00	0.64	3.97	0.00	3.60	0.00	0.84	0.60
19.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	2.36	0.00	1.46	0.82	0.67	0.58
20.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.45	2.94	0.00	0.00	0.14	2.26	0.00	3.43	1.27	0.38	0.59
21.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.66	1.24	0.00	0.00	0.21	0.00	0.00	3.60	0.38	0.69	0.57
22.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	3.11	0.02	0.00	0.00	1.52	2.57	0.00	1.38	0.00	0.89	0.60
23.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	1.75	3.94	0.00	2.46	0.00	0.91	0.60
24.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.25	3.25	0.00	3.60	0.00	0.89	0.60
25.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	5.39	0.94	0.00	0.00	3.45	4.19	0.00	3.59	0.00	0.91	0.60
26.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	5.41	5.10	0.00	0.00	0.00	4.20	0.00	3.59	0.00	0.89	0.60
27.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	5.41	5.11	0.00	0.00	0.00	4.19	0.00	3.59	0.00	0.91	0.60
28.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	5.39	5.09	0.00	0.00	0.00	4.20	0.00	3.60	0.00	0.89	0.60
29.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	5.41	5.11	0.00	0.00	0.00	4.19	0.00	3.60	0.00	0.89	0.60
30.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	5.39	5.10	0.00	0.00	0.00	4.20	0.00	3.60	0.00	0.91	0.60
