Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.64	7.80	7.80	0.00	0.16	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.80	7.80	0.00	1.10	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.02	0.31
4.00	8.70	7.81	7.81	0.00	1.52	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35
5.00	8.70	7.80	7.80	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.27
6.00	8.69	7.80	7.80	0.00	0.07	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.73
7.00	8.70	7.81	7.81	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.45	0.88
8.00	8.70	7.80	7.80	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.02
9.00	8.70	7.80	7.80	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
10.00	8.70	7.81	7.81	0.00	1.75	0.00	0.00	0.00	1.30	0.00	0.00	0.02	0.00	0.19	0.00	0.00	0.00	1.00	2.56
11.00	8.69	7.80	7.80	0.00	0.55	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.67	1.27
12.00	8.70	7.81	7.80	0.00	0.97	0.00	0.00	0.00	1.28	0.00	0.00	0.65	0.00	0.69	0.00	0.00	0.00	0.00	0.89
13.00	8.70	7.80	7.81	0.00	3.65	0.00	0.00	0.00	3.71	0.00	0.00	0.47	0.00	3.06	0.00	0.00	0.00	0.00	0.57
14.00	8.70	7.80	7.80	0.00	3.32	0.00	0.00	0.00	2.34	0.00	0.00	0.41	0.00	0.66	0.00	0.00	0.00	0.00	1.74
15.00	8.70	7.81	7.81	0.00	4.45	0.00	0.00	0.00	3.03	0.06	0.00	0.34	0.00	0.80	0.00	0.00	0.00	0.00	1.48
16.00	8.69	7.80	7.80	0.00	1.52	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.05	0.52
