Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.77	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
3.00	8.10	7.80	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	3.83	0.99	0.00	1.31
4.00	8.10	7.81	0.00	2.48	0.01	0.00	1.05	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.47	0.71	0.00	0.26
5.00	8.10	7.80	0.00	1.47	0.00	0.00	0.12	0.00	0.00	1.22	0.00	2.21	0.00	0.00	1.12	0.20	0.00	1.32
6.00	8.10	7.80	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.92	0.00	1.15	0.00	0.00	0.00	0.39	0.00	0.73
7.00	8.10	7.81	0.00	0.95	0.02	0.00	0.00	0.00	0.00	3.32	0.00	0.67	0.00	0.00	1.28	0.82	0.00	2.84
8.00	8.09	7.80	0.00	3.65	0.20	0.00	0.88	0.00	0.00	3.40	0.00	1.22	0.00	0.00	0.79	0.00	0.00	0.11
9.00	8.10	7.80	0.00	0.32	0.00	0.00	0.49	0.00	0.00	0.00	0.00	3.83	0.00	0.00	2.57	1.42	0.00	1.10
10.00	8.10	7.81	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.47	0.00	2.56	0.00	0.00	1.30	1.50	0.00	0.44
11.00	8.10	7.80	0.00	0.65	0.78	0.00	0.00	0.00	0.00	0.75	0.00	1.52	0.00	0.00	0.00	0.29	0.00	0.85
12.00	8.10	7.81	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	1.98	0.48	0.00	1.38
13.00	8.10	7.80	0.00	1.32	0.31	0.00	0.00	0.00	0.00	0.92	0.00	2.87	0.00	0.00	1.93	0.35	0.00	2.57
14.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.41	0.00	0.00
15.00	8.10	7.81	0.00	0.46	1.19	0.00	0.32	0.00	0.00	0.00	0.00	2.33	0.00	0.00	2.84	0.13	0.00	1.78
16.00	8.10	7.80	0.00	0.68	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.62	0.00	0.74
17.00	8.10	7.80	0.00	2.46	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.06	0.00	1.57
18.00	8.10	7.81	0.00	1.70	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
19.00	8.10	7.80	0.00	1.91	1.30	0.00	0.00	0.00	0.00	2.21	0.00	2.19	0.00	0.00	0.00	0.04	0.00	3.07
20.00	8.09	7.80	0.00	4.95	0.27	0.00	0.75	0.00	0.00	0.00	0.00	0.58	0.00	0.00	1.47	1.53	0.00	1.87
21.00	8.10	7.81	0.00	2.93	0.42	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	1.41
22.00	8.10	7.80	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.49	0.55	0.00	0.00
