Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	0.00	0.00	0.00	0.00	1.38	1.34	0.61	0.04	0.00	0.69
3.00	7.50	0.00	0.69	0.00	1.47	1.88	1.30	0.08	0.53	0.00	1.37
4.00	7.50	0.08	1.00	0.00	1.38	0.14	1.41	0.06	0.00	0.00	0.44
5.00	7.50	1.21	0.02	0.00	2.16	1.13	0.47	0.00	0.00	0.00	4.17
6.00	7.50	0.00	0.41	0.00	1.39	0.08	1.75	0.25	1.32	0.00	0.65
7.00	7.50	0.02	0.11	0.00	0.99	0.49	1.34	0.44	1.08	0.00	0.00
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.49	0.11	0.02	0.00	0.64
9.00	7.50	1.65	0.99	0.00	1.48	1.02	0.49	0.00	1.80	0.00	0.21
10.00	7.49	0.00	1.40	0.00	1.12	0.49	1.35	0.00	0.00	0.00	2.48
11.00	7.50	1.19	0.00	0.00	0.00	1.40	1.34	0.00	0.49	0.00	1.53
12.00	7.50	0.87	0.00	0.00	1.40	0.00	0.49	0.94	0.00	0.00	1.40
13.00	7.50	1.54	0.99	0.00	0.49	0.35	0.09	0.00	0.02	0.00	0.00
14.00	7.50	1.86	0.00	0.00	0.71	0.00	0.49	0.00	0.04	0.00	0.64
15.00	7.50	3.13	1.50	0.00	0.16	1.45	2.14	0.00	0.08	0.00	2.01
