Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	0.00	0.00	1.91	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	4.73	0.00	0.26	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.00	0.00	2.97	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
5.00	8.10	0.00	0.15	3.65	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.53
6.00	8.10	0.00	0.00	3.04	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
7.00	8.10	0.00	0.00	2.32	0.00	0.66	0.31	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00
8.00	8.09	0.00	0.00	3.16	0.00	0.60	0.00	0.29	0.00	0.00	0.00	0.05	1.60	0.00	0.72
9.00	8.10	0.00	0.00	2.73	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.36
10.00	8.10	0.00	0.00	2.21	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.62	3.57	0.00	0.19
11.00	8.10	0.00	0.00	1.70	0.00	0.28	0.38	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00
12.00	8.10	0.00	0.00	2.92	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.62
13.00	8.10	0.00	0.00	2.39	0.00	1.01	0.00	0.04	0.00	0.00	0.00	0.02	0.02	0.00	1.60
14.00	8.09	0.00	0.00	4.29	0.00	0.35	0.95	0.00	0.00	0.00	0.00	0.00	2.51	0.00	1.95
15.00	8.10	0.00	0.00	4.06	0.00	0.85	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
16.00	8.10	0.00	0.00	2.40	0.00	1.63	0.01	0.08	0.00	0.00	0.00	0.02	0.00	0.00	0.91
17.00	8.10	0.00	0.00	3.94	0.00	1.68	0.00	0.60	0.00	0.00	0.00	0.00	0.99	0.00	0.87
18.00	8.10	0.00	0.00	4.43	0.00	2.46	0.06	0.33	0.00	0.00	0.00	0.00	2.81	0.00	1.88
19.00	8.10	0.00	0.00	2.17	0.00	0.73	1.63	0.42	0.00	0.00	0.00	0.00	1.11	0.00	0.52
20.00	8.09	0.00	0.00	4.44	0.00	3.59	0.33	0.00	0.00	0.00	0.00	0.09	1.71	0.00	0.53
21.00	8.10	0.00	0.31	3.06	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.69
22.00	8.10	0.00	0.01	1.94	0.00	0.31	2.61	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.65
23.00	8.10	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.02
24.00	8.10	0.00	0.00	2.18	0.00	1.45	0.39	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.28
25.00	8.10	0.00	0.00	4.46	0.00	1.95	1.32	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00
26.00	8.09	0.00	0.00	0.48	0.00	3.90	2.72	0.05	0.00	0.00	0.00	0.32	2.37	0.00	0.61
27.00	8.10	0.00	0.01	0.00	0.00	1.17	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
28.00	8.10	0.00	0.00	2.50	0.00	2.72	0.00	0.88	0.00	0.00	0.00	0.00	1.54	0.00	0.13
29.00	8.10	0.00	0.00	3.71	0.00	2.71	0.77	0.01	0.00	0.00	0.00	0.00	0.77	0.00	0.55
30.00	8.10	0.00	0.00	1.94	0.00	2.52	0.61	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.19
31.00	8.10	0.00	0.01	1.15	0.00	0.00	1.12	0.25	0.00	0.00	0.00	0.00	0.77	0.00	0.16
32.00	8.10	0.00	1.22	2.28	0.00	1.02	0.00	3.03	0.00	0.00	0.00	0.00	3.44	0.00	2.70
33.00	8.09	0.00	0.69	1.91	0.00	2.64	0.05	0.62	0.00	0.00	0.00	0.00	1.48	0.00	2.61
34.00	8.10	0.00	0.00	3.51	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.65
35.00	8.10	0.00	0.81	3.38	0.00	1.27	1.71	0.33	0.00	0.00	0.00	0.00	1.06	0.00	1.06
36.00	8.10	0.00	0.00	2.43	0.00	3.14	2.59	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.39
37.00	8.10	0.00	0.00	4.76	0.00	4.84	0.40	0.60	0.00	0.00	0.00	0.00	2.21	0.00	0.47
38.00	8.10	0.00	0.00	2.45	0.00	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.61	0.00	1.19
39.00	8.09	0.00	0.29	3.11	0.00	1.79	2.36	0.42	0.00	0.00	0.00	0.02	1.45	0.00	1.18
40.00	8.10	0.00	0.19	2.05	0.00	2.32	0.95	0.27	0.00	0.00	0.00	0.07	1.75	0.00	1.71
41.00	8.10	0.00	0.28	1.20	0.00	0.00	0.29	0.61	0.00	0.00	0.00	0.00	2.37	0.00	1.04
42.00	8.10	0.00	0.00	0.61	0.00	4.60	0.51	0.00	0.00	0.00	0.00	0.00	2.28	0.00	1.46
