Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.361s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	7.15	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.33	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.16
3.00	8.10	7.20	0.00	1.55	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	1.20	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	0.31	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.20	0.81	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.06
6.00	8.10	7.21	0.34	0.00	0.00	0.00	0.00	1.34	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.21	5.04	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	7.20	2.34	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.82	2.72	1.12	0.00	0.00	0.00	0.00	0.08	0.00	2.07
8.00	8.09	7.20	1.05	2.79	0.00	0.00	0.20	1.52	0.00	1.54	0.02	0.00	0.00	0.00	0.00	0.59	0.52	1.61	0.00	0.00	0.00	0.00	0.09	0.00	0.82
9.00	8.10	7.21	0.35	2.56	0.00	0.00	0.09	2.18	0.00	1.92	0.00	0.00	0.00	0.41	0.00	0.47	2.31	3.76	0.00	0.00	0.00	0.00	0.00	0.00	1.52
10.00	8.10	7.20	0.92	0.00	0.00	0.00	0.00	4.89	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.07	2.41	2.67	0.00	0.00	0.00	0.00	0.12	0.00	0.00
11.00	8.10	7.21	2.85	1.34	0.00	0.00	0.42	1.68	0.00	0.00	0.48	0.00	0.00	0.21	0.00	3.14	1.07	2.66	0.00	0.00	0.00	0.00	0.58	0.00	0.00
12.00	8.10	7.20	0.21	2.13	0.00	0.00	0.00	3.13	0.00	0.00	0.68	0.00	0.00	0.38	0.00	0.00	0.80	1.34	0.00	0.00	0.00	0.00	0.08	0.00	2.39
13.00	8.10	7.20	0.78	3.71	0.00	0.00	0.00	1.66	0.00	0.00	0.51	0.00	0.00	0.65	0.00	0.00	1.84	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.31
14.00	8.09	7.21	0.00	3.00	0.00	0.00	0.00	4.85	0.00	1.30	0.05	0.00	0.00	0.29	0.00	0.00	1.95	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.18
15.00	8.10	7.20	0.68	1.15	0.00	0.00	0.13	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.15
16.00	8.10	7.21	0.71	1.97	0.00	0.00	0.00	0.61	0.00	1.78	0.00	0.00	0.00	0.77	0.00	2.61	1.63	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.31
