Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.88	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.24	0.00	0.00	0.48
3.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.09	0.00	0.00	1.04
4.00	9.60	6.90	0.00	0.00	0.54	0.00	0.00	0.00	1.54	1.17	0.00	0.00	1.24
5.00	9.60	6.90	0.00	0.00	1.75	0.00	0.00	0.34	1.93	0.06	0.00	0.00	0.29
6.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	1.41	0.00	2.26	0.00	0.00	0.99
7.00	9.60	6.90	0.00	0.00	0.11	0.00	0.07	0.02	2.05	0.05	0.00	0.00	1.51
8.00	9.60	6.90	0.00	0.00	0.49	0.00	0.01	0.00	1.57	2.39	0.00	0.00	0.44
9.00	9.60	6.90	0.00	0.00	0.00	0.00	0.05	2.60	0.39	0.34	0.00	0.00	2.28
10.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	3.86	1.34	1.72	0.00	0.00	2.73
11.00	9.61	6.90	0.00	0.00	0.14	0.00	0.00	0.00	0.39	2.16	0.00	0.00	0.65
12.00	9.60	6.90	0.00	0.00	2.72	0.00	0.00	1.53	0.00	0.28	0.00	0.00	1.51
13.00	9.60	6.90	0.22	0.00	1.79	0.00	0.00	0.52	0.00	0.44	0.00	0.00	2.76
14.00	9.60	6.90	0.02	0.00	1.28	0.00	0.00	0.06	0.49	0.00	0.00	0.00	0.58
15.00	9.61	6.90	0.07	0.00	0.37	0.05	0.01	0.09	1.10	1.19	0.00	0.00	1.91
16.00	9.60	6.90	0.02	0.00	0.29	0.00	0.00	0.00	3.42	1.40	0.00	0.00	1.78
17.00	9.60	6.89	0.00	0.00	0.46	0.00	0.00	0.00	4.04	0.04	0.00	0.00	0.99
18.00	9.60	6.90	0.00	0.00	0.80	0.00	0.00	5.28	0.49	0.51	0.00	0.00	1.28
19.00	9.60	6.90	0.51	0.00	0.00	0.00	0.00	0.52	1.85	0.28	0.00	0.00	1.40
20.00	9.61	6.90	0.00	0.00	1.07	0.00	0.00	0.00	0.00	2.28	0.00	0.00	1.79
21.00	9.60	6.90	1.06	0.00	0.00	0.00	0.00	0.00	2.50	1.80	0.00	0.00	1.84
22.00	9.60	6.90	0.13	0.00	0.00	0.00	0.00	0.19	2.47	3.43	0.00	0.00	1.30
23.00	9.60	6.90	0.04	0.00	0.31	0.00	0.00	0.00	1.44	0.45	0.00	0.00	0.13
24.00	9.61	6.90	2.67	0.00	0.00	0.00	0.00	2.67	0.00	2.71	0.00	0.00	2.60
25.00	9.60	6.90	1.74	0.00	0.26	0.00	0.00	1.42	2.34	1.14	0.00	0.00	2.97
26.00	9.60	6.90	1.99	0.00	1.51	0.00	0.00	0.65	2.39	1.51	0.00	0.00	2.85
27.00	9.60	6.90	0.13	0.00	1.34	0.00	0.00	1.84	2.78	2.32	0.00	0.00	1.85
28.00	9.60	6.90	0.00	0.00	2.70	0.00	0.00	2.59	0.28	2.11	0.00	0.00	2.21
29.00	9.61	6.90	0.00	0.00	0.46	0.00	0.00	0.34	1.34	0.89	0.00	0.00	1.20
30.00	9.60	6.90	0.61	0.00	0.31	0.00	0.00	0.49	1.67	3.07	0.00	0.00	0.99
31.00	9.60	6.90	0.61	0.00	0.00	0.01	0.00	0.65	0.92	1.20	0.00	0.00	1.28
32.00	9.60	6.90	0.01	0.00	0.53	0.00	0.25	0.12	0.49	1.02	0.00	0.00	0.42
33.00	9.60	6.90	0.00	0.00	1.11	0.00	0.00	0.40	3.29	2.90	0.00	0.00	0.08
34.00	9.61	6.89	1.58	0.00	2.45	0.00	0.00	1.35	1.65	0.42	0.00	0.00	3.21
35.00	9.60	6.90	0.11	0.00	1.65	0.00	0.00	0.31	0.00	2.80	0.00	0.00	3.03
36.00	9.60	6.90	0.38	0.00	0.00	0.00	0.00	2.19	0.71	3.31	0.00	0.00	1.90
37.00	9.60	6.90	0.00	0.00	1.28	0.00	0.00	2.68	5.51	0.68	0.00	0.00	0.57
38.00	9.61	6.90	0.11	0.00	3.16	0.00	0.00	3.36	2.97	1.19	0.00	0.00	2.73
39.00	9.60	6.90	0.00	0.00	3.23	0.00	0.01	2.94	3.80	1.41	0.00	0.00	1.27
40.00	9.60	6.90	1.06	0.00	0.00	0.00	0.00	1.48	0.02	1.90	0.00	0.00	0.64
41.00	9.60	6.90	2.07	0.00	0.66	0.00	0.00	1.64	0.00	3.17	0.00	0.00	2.28
42.00	9.60	6.90	0.00	0.00	0.15	0.00	0.00	0.78	2.58	0.80	0.00	0.00	1.77
43.00	9.61	6.90	0.04	0.00	0.54	0.00	0.00	0.92	1.25	2.84	0.00	0.00	0.05
44.00	9.60	6.90	0.16	0.00	0.60	0.00	0.00	0.08	2.96	2.07	0.00	0.00	3.05
45.00	9.60	6.90	0.20	0.00	2.34	0.00	0.00	0.14	2.97	0.97	0.00	0.00	0.80
46.00	9.60	6.90	0.00	0.00	0.31	0.00	0.00	0.59	0.00	0.34	0.00	0.00	0.61
47.00	9.61	6.90	0.16	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	2.99
48.00	9.60	6.90	0.09	0.00	1.14	0.00	0.00	0.31	0.00	0.60	0.00	0.00	0.44
49.00	9.60	6.90	0.08	0.00	0.47	0.00	0.00	0.24	0.00	3.94	1.19	0.00	2.41
50.00	9.60	6.89	0.08	0.00	0.58	0.00	0.00	0.00	4.52	3.58	0.54	0.00	1.34
51.00	9.60	6.90	0.00	0.00	3.23	0.00	0.00	0.27	0.00	1.87	0.27	0.00	3.44
52.00	9.61	6.90	0.32	0.00	0.00	0.00	0.00	0.00	3.54	3.37	0.00	0.00	3.43
53.00	9.60	6.90	0.02	0.00	0.91	0.00	0.00	0.06	0.00	1.85	0.00	0.00	3.58
