Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.354s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.57	7.45	7.45	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	9.60	7.50	7.50	0.00	0.00	0.61	0.00	0.00	2.16	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.15
4.00	9.60	7.50	7.50	0.00	0.00	0.20	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
5.00	9.60	7.50	7.50	0.00	0.00	1.33	0.00	0.00	3.01	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.25
6.00	9.61	7.50	7.50	0.00	0.00	0.92	0.00	3.53	2.10	0.00	0.00	0.62	0.00	1.48	0.00	0.00	0.33	1.01
7.00	9.60	7.50	7.50	0.00	0.00	2.30	0.00	2.56	0.75	0.00	0.00	3.01	0.00	0.49	0.31	0.00	0.00	0.37
8.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.06
9.00	9.60	7.50	7.50	0.00	0.00	1.10	0.00	3.87	1.08	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.42
10.00	9.60	7.49	7.49	0.00	0.00	0.38	0.00	0.62	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.07
11.00	9.61	7.50	7.50	0.00	0.00	1.22	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.15
