Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.48	2.87	1.41	0.00	1.11	0.00	0.00	0.00	0.00	0.00
3.00	7.50	1.35	2.31	0.00	1.93	0.00	0.00	0.00	0.00	0.88
4.00	7.50	0.66	0.61	0.00	0.95	0.00	0.00	0.00	0.00	2.10
5.00	7.50	0.21	0.00	0.00	1.39	0.00	1.24	1.39	0.00	1.73
6.00	7.50	0.00	3.34	0.00	0.77	0.00	0.00	0.00	0.00	1.57
7.00	7.50	0.04	0.00	0.00	3.13	0.00	1.07	2.41	0.00	5.08
8.00	7.50	1.80	2.04	0.00	0.95	0.00	0.46	0.61	0.11	2.24
9.00	7.50	1.33	1.24	0.00	2.14	0.00	0.08	0.31	0.00	0.12
10.00	7.49	1.98	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00
11.00	7.50	0.58	0.00	0.00	4.24	0.00	0.00	1.07	0.00	1.22
12.00	7.50	2.08	3.39	0.00	2.43	0.00	0.00	3.01	0.00	3.33
13.00	7.50	3.06	1.32	0.00	2.08	0.00	0.71	0.00	0.00	0.89
14.00	7.50	4.66	0.00	0.00	1.54	0.00	0.55	0.21	0.00	1.08
15.00	7.50	4.37	0.00	0.00	2.73	0.00	1.42	0.00	0.00	2.11
16.00	7.50	0.34	1.34	0.00	3.45	0.00	2.05	0.00	0.00	2.25
17.00	7.50	3.87	3.32	0.00	1.54	0.00	0.00	0.00	0.00	2.23
18.00	7.50	0.61	2.14	0.00	3.01	0.00	0.00	0.97	0.00	0.80
19.00	7.49	1.74	1.08	0.00	0.80	0.00	0.00	1.74	0.00	1.58
20.00	7.50	2.20	0.54	0.00	4.91	0.00	0.00	3.00	0.00	3.52
21.00	7.50	0.00	0.31	0.00	0.54	0.00	0.27	0.45	0.00	2.23
22.00	7.50	0.00	2.53	0.00	0.00	0.00	0.00	0.92	0.00	0.93
