Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	5.97	5.70	0.00	0.60	2.80	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.01	5.70	0.00	0.15	1.51	0.00	0.00	0.00	0.00	0.00
4.00	7.50	5.99	5.70	0.57	0.00	3.04	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.01	5.70	0.06	0.00	1.66	0.99	0.00	0.00	0.00	0.00
6.00	7.50	5.99	5.70	0.00	0.00	1.92	1.70	0.00	0.00	0.00	0.00
7.00	7.50	6.01	5.70	0.00	0.00	5.45	1.77	0.09	0.00	0.00	0.00
8.00	7.50	5.99	5.70	0.00	0.00	1.17	4.60	1.40	0.00	0.00	0.00
9.00	7.50	6.01	5.70	0.00	0.00	1.61	3.64	0.81	0.00	0.00	0.00
10.00	7.49	5.99	5.70	0.67	0.42	1.27	0.00	3.69	0.00	0.00	0.00
11.00	7.50	6.01	5.70	0.08	0.00	0.82	2.03	1.47	0.00	0.00	0.00
12.00	7.50	5.99	5.70	0.00	0.05	1.57	3.11	1.67	0.32	0.00	0.00
13.00	7.50	6.01	5.70	0.31	0.00	0.34	0.00	0.00	0.00	0.00	0.00
14.00	7.50	5.99	5.70	1.20	0.51	2.08	1.00	0.00	0.00	0.00	0.00
15.00	7.50	6.01	5.70	0.00	0.16	2.97	1.60	1.26	0.00	0.00	0.00
16.00	7.50	5.99	5.70	1.34	0.00	1.79	2.25	4.35	0.00	0.00	0.00
17.00	7.50	6.01	5.70	0.47	0.00	4.25	3.73	4.44	0.00	0.00	0.00
18.00	7.50	5.99	5.70	0.38	0.49	2.51	3.51	2.56	1.70	0.00	0.00
19.00	7.49	6.01	5.70	0.00	0.00	0.54	3.70	1.51	0.00	0.00	0.00
20.00	7.50	5.99	5.70	0.00	0.31	2.12	3.38	0.38	0.00	0.00	0.00
