Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.31	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
4.00	7.21	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.42	0.28	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.27	0.60	1.55
5.00	7.20	0.00	1.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.01	0.00	0.68	0.89	1.41
6.00	7.21	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	1.42	1.15
7.00	7.20	0.00	4.42	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.37	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.54	0.26	0.00	0.51	0.91
8.00	7.20	0.00	2.14	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.31	0.00	0.00	0.00	0.00	1.18	0.87	1.54
9.00	7.21	0.00	2.16	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	1.59	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.22	1.30	0.08	0.68	1.48
10.00	7.20	0.00	1.70	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.42	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.12	0.28	0.00	0.74	1.33
11.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.68	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.15
12.00	7.20	0.00	1.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.16	0.88	0.00	0.00	0.00	2.47	0.00	0.00	0.00	1.00	0.65	0.00	1.26	1.37
13.00	7.20	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.31	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.19	0.00	0.49	1.54
14.00	7.21	0.00	3.47	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.51	1.41	0.00	0.00	0.00	1.45	0.98	0.00	0.00	0.00	0.51	0.00	1.19	0.98
15.00	7.20	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	1.39	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00
16.00	7.21	0.00	4.69	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.71	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.44	0.00	0.00	1.47
17.00	7.20	0.00	0.64	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.24	0.20	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.01	0.06	0.00	0.04	1.51
18.00	7.21	0.00	5.29	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	2.90	1.11	0.00	0.00	0.20	0.00	0.00	0.29	1.50
19.00	7.20	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	4.25	0.61	0.00	0.00	0.27	0.00	0.00	1.81	1.25
20.00	7.20	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	3.54	0.51	0.00	0.00	0.53	0.00	0.00	1.42	1.32
21.00	7.21	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	1.08	0.00	0.00	1.19	1.47
22.00	7.20	0.00	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	4.04	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.52
23.00	7.21	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.92	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.54	0.00	0.45	1.60	1.39
24.00	7.20	0.00	2.87	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.38	0.00	0.00	0.73	1.21
25.00	7.20	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.37	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.02	0.21	0.21	0.54	1.39
26.00	7.21	0.00	4.15	0.04	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.88
27.00	7.20	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
28.00	7.21	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.24	0.55	0.00	0.00	0.00	1.35	0.66	0.00	0.00	0.33	0.40	0.00	0.42	0.60
29.00	7.20	0.00	1.77	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.33	0.16	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.01	1.38	1.26
30.00	7.20	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	1.17	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.09	0.00	0.16	0.14
31.00	7.21	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.75	0.54	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.38	0.00	0.00	1.04
32.00	7.20	0.00	5.22	0.31	0.00	0.02	0.00	0.00	0.00	0.20	0.00	1.51	0.46	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.45	0.11	0.20	1.55	1.44
33.00	7.21	0.00	1.41	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.61	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.26	0.92	1.55	1.20
34.00	7.20	0.00	2.12	0.71	0.00	0.00	0.00	0.00	0.00	0.07	1.08	1.67	1.01	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.32	0.13	0.67	1.28	1.64
35.00	7.21	0.00	1.07	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.57	2.31	1.91	0.00	0.00	0.00	1.50	0.00	0.00	0.00	1.54	0.16	0.47	1.88	1.51
36.00	7.20	0.00	2.63	0.64	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.68	0.65	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.24	0.00	0.16	0.19	1.50
37.00	7.20	0.00	0.18	1.64	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.74
38.00	7.21	0.00	4.11	1.79	0.00	0.00	0.00	0.00	0.00	0.00	1.41	2.25	0.65	0.00	0.00	0.00	3.24	1.42	0.00	0.00	0.00	0.00	0.00	2.01	1.37
39.00	7.20	0.00	4.82	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.25	2.03	1.12	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.13	0.00	0.31	1.05
40.00	7.21	0.00	4.04	0.97	0.00	0.00	0.00	0.00	0.00	0.00	2.07	1.25	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	1.57	1.53
41.00	7.20	0.00	4.59	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.75	0.00	0.00	0.00	0.00	2.05	0.05	0.00	0.00	0.00	0.00	0.00	0.85	1.50
42.00	7.20	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	2.60	0.87	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.57	0.66	0.00	0.68	0.85
43.00	7.21	0.00	4.39	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.55	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.66	0.00	0.00	0.00
44.00	7.20	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.64	0.19	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.14	0.16	0.12	0.18	1.25
45.00	7.21	0.00	2.51	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.89	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.58	0.00	0.48	1.10
46.00	7.20	0.00	1.98	0.99	0.00	0.00	0.00	0.00	0.00	0.44	1.41	1.46	0.00	0.00	0.00	0.00	0.49	0.86	0.00	0.00	0.05	0.00	0.26	0.40	1.27
47.00	7.21	0.00	1.74	0.31	0.00	0.42	0.02	0.00	0.00	0.00	0.00	0.49	0.71	0.00	0.00	0.00	0.68	0.44	0.00	0.00	0.32	1.17	0.16	0.65	1.10
48.00	7.20	0.00	0.46	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.50	1.45
49.00	7.20	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.08	0.95	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.19
50.00	7.21	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.49	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.59
51.00	7.20	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.64	0.00	0.00	0.00	2.63	0.95	0.00	0.00	0.00	0.33	0.00	0.00	1.17
52.00	7.21	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	1.51	0.48	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.19	0.00	0.12	2.28	0.97
53.00	7.20	0.00	1.77	2.00	0.00	0.00	0.00	0.00	0.00	0.04	1.11	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.14	0.57	1.61
54.00	7.20	0.00	1.38	1.02	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.08	0.00	0.86	1.17	1.48
55.00	7.21	0.00	1.48	1.13	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.95	0.39	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.18	0.53	0.00	0.44	1.52
56.00	7.20	0.00	1.42	0.61	0.00	0.00	0.00	0.00	0.00	0.00	2.63	1.22	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.02	0.31	1.50
57.00	7.21	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.39	2.51	3.45	1.45	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.08	1.05	0.58	1.47	1.50
58.00	7.20	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	3.29	1.42	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.42	0.68	0.00	2.18	1.51
59.00	7.20	0.00	2.31	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	3.12	1.19	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.72	0.00	0.46	0.87	1.28
60.00	7.21	0.00	2.53	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.49	2.65	0.73	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.65	0.37	0.09	2.40	1.63
61.00	7.20	0.00	1.87	4.40	0.00	0.00	0.00	0.00	0.00	0.00	1.35	1.40	0.73	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.16	0.11	0.00	2.30	1.46
62.00	7.21	0.00	2.64	0.67	0.00	0.02	0.00	0.00	0.00	0.00	0.49	1.94	1.41	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	0.33	0.26	0.33	1.35
63.00	7.20	0.00	4.22	0.34	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.29	0.00	0.00	0.33	1.51
64.00	7.21	0.00	5.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	1.88	1.32	0.00	0.00	0.40	0.00	0.01	2.94	1.48
