Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.482s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.67	1.99	0.00	0.00	0.00	0.00	0.00	3.45	0.00
3.00	8.70	8.70	1.41	0.00	0.00	0.00	0.00	0.00	2.37	0.00
4.00	8.70	8.70	0.51	0.02	0.00	0.25	0.00	0.07	1.95	0.00
5.00	8.70	8.70	1.04	0.00	0.00	0.00	0.00	0.25	3.00	0.00
6.00	8.69	8.69	0.29	0.00	0.37	0.00	0.65	0.05	1.19	0.01
7.00	8.70	8.70	1.74	0.45	0.06	0.00	0.04	0.32	1.85	0.01
8.00	8.70	8.70	0.92	0.04	0.00	0.00	0.00	1.01	2.17	0.00
9.00	8.70	8.70	0.00	0.00	0.00	0.00	0.00	0.02	1.17	0.00
10.00	8.70	8.70	3.40	0.00	0.00	0.21	0.00	0.00	3.84	0.00
11.00	8.69	8.69	4.57	2.39	0.00	0.37	0.00	1.35	1.63	0.00
12.00	8.70	8.70	2.86	0.31	0.00	0.04	0.38	0.37	2.86	0.02
13.00	8.70	8.70	0.00	3.62	0.22	0.00	0.40	0.00	3.33	0.00
14.00	8.70	8.70	1.75	0.00	0.34	0.00	0.39	0.88	2.05	0.00
15.00	8.70	8.70	0.00	1.70	0.00	0.00	0.06	0.35	2.70	0.00
16.00	8.69	8.69	0.87	3.43	0.00	1.07	0.00	0.69	2.60	0.06
17.00	8.70	8.70	0.24	1.22	0.59	1.35	0.52	0.92	0.00	0.28
18.00	8.70	8.70	0.64	2.58	0.00	0.07	0.00	0.27	2.24	0.00
19.00	8.70	8.70	1.57	1.91	0.00	0.28	0.31	1.59	2.84	0.00
20.00	8.70	8.70	0.02	0.00	0.00	0.49	0.32	0.61	1.94	0.00
21.00	8.69	8.69	0.95	0.92	0.00	0.31	0.64	0.93	2.12	0.00
22.00	8.70	8.70	0.00	2.97	0.00	0.61	0.00	0.88	1.71	0.00
23.00	8.70	8.70	0.00	0.00	0.00	0.61	0.44	0.52	2.92	0.00
24.00	8.70	8.70	3.25	5.86	0.00	0.00	0.00	0.00	4.23	0.00
25.00	8.69	8.69	1.06	2.92	0.00	0.00	0.59	0.81	3.00	0.00
26.00	8.70	8.70	1.71	3.26	0.00	0.01	0.00	0.31	1.90	0.00
27.00	8.70	8.70	1.24	2.63	0.00	2.07	1.14	0.98	3.11	0.00
28.00	8.70	8.70	2.94	2.53	0.00	0.01	0.00	0.44	1.78	0.00
29.00	8.70	8.70	2.08	2.63	0.00	0.00	0.55	0.09	1.90	0.00
30.00	8.69	8.69	0.31	1.13	0.00	0.00	0.99	1.40	2.37	0.00
31.00	8.70	8.70	0.65	2.48	0.00	0.00	0.98	0.75	1.60	0.00
32.00	8.70	8.70	0.33	0.02	0.26	0.00	0.11	0.68	0.16	0.00
33.00	8.70	8.70	3.46	1.21	0.00	0.00	0.00	0.21	0.06	0.00
34.00	8.70	8.70	1.57	2.26	0.34	0.06	0.75	1.35	3.44	0.02
35.00	8.69	8.69	0.98	2.46	0.00	0.41	0.02	0.54	1.12	0.15
36.00	8.70	8.70	0.01	3.13	0.01	0.00	0.06	0.04	0.00	0.00
37.00	8.70	8.70	3.24	2.30	0.00	0.00	0.00	0.24	1.45	0.00
38.00	8.70	8.70	0.72	0.00	0.00	0.00	0.02	0.00	2.84	0.00
39.00	8.70	8.70	2.72	1.53	0.37	0.06	0.46	1.01	2.57	0.05
40.00	8.69	8.69	1.42	2.14	0.00	0.31	0.31	0.12	2.33	0.00
41.00	8.70	8.70	2.65	0.31	0.00	2.16	0.00	2.58	2.31	0.40
42.00	8.70	8.70	0.62	0.00	0.65	0.00	0.66	0.29	3.43	0.00
43.00	8.70	8.70	2.36	1.22	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.70	8.69	0.45	0.00	0.12	0.00	1.18	0.61	2.05	0.09
45.00	8.69	8.70	2.58	0.00	0.00	0.54	0.00	2.39	3.94	0.00
46.00	8.70	8.70	3.79	2.44	0.59	0.04	0.86	3.03	4.18	0.00
47.00	8.70	8.70	3.31	1.17	0.00	1.41	0.09	0.94	2.24	0.26
48.00	8.70	8.70	0.33	0.00	0.00	0.02	0.00	2.11	3.21	0.00
49.00	8.69	8.69	3.11	1.22	0.00	0.22	0.07	2.78	0.34	0.00
50.00	8.70	8.70	0.34	0.00	1.86	0.00	1.48	0.85	2.85	0.00
51.00	8.70	8.70	2.84	0.54	0.00	0.00	0.44	1.19	2.43	0.12
52.00	8.70	8.70	4.89	2.97	0.00	0.01	0.00	0.73	3.47	0.00
53.00	8.70	8.70	0.00	0.04	0.00	2.43	0.49	0.00	2.46	0.00
54.00	8.69	8.69	0.00	3.86	1.59	0.85	1.46	1.52	2.37	0.05
55.00	8.70	8.70	1.59	3.98	0.00	0.00	0.00	0.60	0.65	0.08
56.00	8.70	8.70	0.91	1.67	0.02	0.24	0.04	2.44	3.19	0.07
57.00	8.70	8.70	1.74	0.00	0.00	0.65	0.00	2.20	0.00	0.37
58.00	8.70	8.70	3.40	0.00	0.48	3.13	1.42	0.31	2.28	0.00
59.00	8.69	8.69	0.69	0.00	0.18	1.01	0.65	1.05	3.87	0.38
60.00	8.70	8.70	1.66	0.00	0.77	0.00	1.20	1.08	4.16	0.49
61.00	8.70	8.70	2.12	0.00	0.00	0.00	0.00	2.36	2.16	0.67
62.00	8.70	8.70	1.37	2.93	0.05	0.00	0.71	0.93	2.57	0.57
63.00	8.70	8.70	0.00	0.34	0.00	0.00	0.01	0.02	1.70	0.00
64.00	8.69	8.69	0.33	0.00	0.00	0.00	0.00	0.97	0.00	0.00
65.00	8.70	8.70	0.80	0.84	0.00	0.00	0.00	0.00	0.00	0.00
