Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	6.54	6.29	0.37	0.08	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.34	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.59	6.30	1.91	0.00	0.61	0.00	0.00	0.00	0.07	0.02	0.00	0.02	0.04	0.00	2.20	0.61	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.61	6.30	2.26	0.00	0.00	0.08	0.00	0.00	0.59	0.05	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.08
5.00	7.80	6.59	6.30	1.21	0.00	0.92	0.49	0.02	0.00	0.21	0.00	0.00	0.00	1.52	0.39	1.47	0.00	0.00	0.00	0.00	0.31	0.00	0.00
6.00	7.80	6.61	6.30	1.90	0.00	1.75	1.26	0.40	0.00	0.71	0.00	0.00	0.31	1.85	0.00	1.25	0.00	0.00	0.00	0.00	1.52	0.00	0.02
7.00	7.81	6.59	6.30	2.59	0.00	0.00	0.12	0.00	0.00	0.11	0.00	0.00	1.35	3.21	0.00	1.31	0.41	0.00	0.00	0.00	0.34	0.00	0.25
8.00	7.80	6.61	6.30	1.10	0.00	0.00	1.19	0.24	0.00	0.00	0.00	0.00	0.15	0.72	0.00	3.14	0.13	0.00	0.00	0.00	1.01	0.00	0.00
9.00	7.80	6.59	6.30	1.80	0.00	0.00	1.59	0.09	0.00	0.28	0.00	0.00	0.24	3.44	0.00	0.00	0.19	0.00	0.00	0.00	0.52	0.00	0.12
10.00	7.81	6.61	6.30	2.32	0.00	1.45	2.04	0.00	0.00	0.00	0.00	0.00	0.19	1.53	0.11	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	6.59	6.30	4.04	0.00	2.24	0.00	0.00	0.00	0.26	0.00	0.00	0.21	0.31	0.47	1.98	1.93	0.00	0.00	0.00	0.60	0.00	0.31
12.00	7.81	6.61	6.30	0.55	0.00	0.00	0.00	0.51	0.00	0.05	0.00	0.00	0.19	0.06	0.41	1.05	0.97	0.00	0.00	0.00	0.29	0.00	0.40
13.00	7.80	6.59	6.30	3.27	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.20	0.65	0.00	0.09	0.00	0.00	0.00	0.00	0.62	0.00	0.00
14.00	7.80	6.61	6.30	0.78	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.18	1.39	0.62	0.85	0.67	0.00	0.00	0.00	0.00	0.00	0.28
15.00	7.81	6.59	6.30	2.74	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.66	0.00	1.61	0.31	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	6.59	6.30	3.58	0.00	0.00	4.24	0.22	0.00	0.00	0.00	0.00	0.38	0.00	0.54	3.34	1.50	0.00	0.00	0.00	0.75	0.00	0.27
17.00	7.80	6.61	6.30	3.14	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.40	1.50	0.00	0.00	0.00	0.52	0.00	0.33
18.00	7.81	6.59	6.30	2.40	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.08	1.37	1.21	1.84	2.70	0.00	0.00	0.00	0.16	0.00	0.66
19.00	7.80	6.61	6.30	1.22	0.00	0.00	4.06	1.15	0.00	0.28	0.01	0.00	0.35	0.00	0.00	0.74	0.86	0.00	0.00	0.00	3.03	0.00	0.35
20.00	7.80	6.59	6.30	4.29	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.06	3.25	1.11	3.87	0.00	0.00	0.00	0.00	0.45	0.00	0.00
21.00	7.81	6.61	6.30	4.64	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	1.77	0.00	0.00	0.00	0.00	0.02	0.00	0.00
