Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.206s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.85	6.59	0.00	0.00	1.07	0.00	0.33	0.92	0.15	0.00	0.45	0.05
3.00	9.60	6.90	6.59	0.00	0.00	1.08	0.20	0.46	1.37	0.00	0.00	0.00	0.05
4.00	9.60	6.90	6.61	0.00	0.00	1.40	0.09	0.78	1.06	0.24	0.00	0.11	0.02
5.00	9.60	6.90	6.59	1.68	0.00	0.67	0.14	0.05	2.57	0.12	0.00	0.32	0.27
6.00	9.61	6.90	6.61	0.02	0.00	1.33	0.00	1.24	2.59	0.33	0.00	0.38	0.14
7.00	9.60	6.90	6.59	0.65	0.00	0.87	0.32	0.49	2.78	0.07	0.00	0.06	0.49
8.00	9.60	6.90	6.61	1.26	0.00	1.15	0.00	0.00	2.34	0.47	0.00	0.00	0.09
9.00	9.60	6.90	6.59	0.46	0.00	2.10	0.00	0.00	0.00	0.32	0.00	0.09	0.26
10.00	9.60	6.90	6.61	3.09	0.00	1.27	0.07	3.32	1.64	0.42	0.00	0.11	0.00
11.00	9.61	6.90	6.59	2.51	0.00	0.00	0.78	0.46	1.53	0.02	0.00	1.14	0.14
12.00	9.60	6.90	6.61	0.00	0.00	1.71	0.45	0.00	2.94	0.00	0.00	0.71	0.22
13.00	9.60	6.90	6.59	1.66	0.00	0.89	1.33	0.93	0.01	0.08	0.00	0.54	0.14
14.00	9.60	6.90	6.61	1.93	0.00	1.30	0.02	0.00	2.73	0.02	0.00	0.02	0.35
15.00	9.61	6.90	6.59	1.45	0.00	1.54	0.00	1.71	4.88	0.00	0.00	0.25	1.10
16.00	9.60	6.90	6.59	0.09	0.00	2.13	0.00	0.99	2.93	0.18	0.00	0.95	0.51
17.00	9.60	6.89	6.61	0.40	0.00	1.48	0.46	1.47	3.99	0.40	0.00	0.18	0.28
18.00	9.60	6.90	6.59	0.00	0.00	1.58	0.69	0.97	4.07	0.00	0.00	0.34	0.68
19.00	9.60	6.90	6.61	1.46	0.00	2.03	0.06	2.43	4.52	0.00	0.00	0.80	0.16
20.00	9.61	6.90	6.59	1.72	0.00	1.86	0.38	1.28	2.36	0.35	0.00	0.04	0.04
21.00	9.60	6.90	6.61	0.00	0.00	1.77	0.54	0.49	2.36	0.35	0.00	0.78	0.40
22.00	9.60	6.90	6.59	2.12	0.00	2.36	0.20	1.44	0.00	0.18	0.00	1.30	0.00
23.00	9.60	6.90	6.61	3.65	0.00	1.44	0.57	0.00	1.41	0.22	0.00	1.51	0.00
24.00	9.61	6.90	6.59	1.48	0.00	2.40	0.19	4.73	1.30	0.53	0.00	1.06	0.59
25.00	9.60	6.90	6.61	2.79	0.00	0.31	0.35	1.25	2.51	0.09	0.00	0.00	0.64
26.00	9.60	6.90	6.59	2.70	0.00	2.40	0.54	0.11	0.87	0.38	0.00	0.80	0.00
27.00	9.60	6.90	6.61	1.28	0.00	0.00	0.38	0.00	2.70	0.21	0.00	0.53	0.87
28.00	9.60	6.90	6.59	1.66	0.00	0.46	0.62	0.07	2.21	0.71	0.00	0.69	0.86
29.00	9.61	6.90	6.59	2.76	0.00	4.80	0.53	0.48	2.30	0.91	0.00	1.47	0.21
30.00	9.60	6.90	6.61	1.31	0.00	6.11	0.87	2.04	0.75	0.32	0.00	3.66	0.65
31.00	9.60	6.90	6.59	1.05	0.00	1.48	1.08	1.58	1.35	0.16	0.00	0.42	0.98
32.00	9.60	6.90	6.61	0.80	0.00	1.52	0.25	0.00	0.00	0.52	0.00	0.51	0.80
33.00	9.60	6.90	6.59	0.85	0.00	4.38	0.81	0.00	2.43	0.02	0.00	2.84	0.66
34.00	9.61	6.89	6.61	0.44	0.00	3.31	0.28	0.92	1.61	0.65	0.00	0.84	0.99
35.00	9.60	6.90	6.59	0.00	0.00	1.01	0.35	0.41	1.86	0.42	0.00	0.55	0.66
36.00	9.60	6.90	6.61	1.31	0.00	0.34	0.57	4.36	1.88	0.00	0.00	1.68	0.94
37.00	9.60	6.90	6.59	0.49	0.00	1.38	0.19	0.75	3.04	0.51	0.00	0.08	1.24
38.00	9.61	6.90	6.61	5.19	0.00	1.93	0.00	0.00	2.27	0.00	0.00	1.38	0.91
39.00	9.60	6.90	6.59	2.03	0.00	0.52	0.00	0.00	2.64	0.26	0.00	2.20	0.89
40.00	9.60	6.90	6.61	1.40	0.00	0.00	0.44	1.61	0.00	0.60	0.00	0.49	0.64
41.00	9.60	6.90	6.59	0.38	0.00	1.45	0.53	0.88	0.00	0.38	0.00	1.37	0.35
42.00	9.60	6.90	6.59	0.00	0.00	1.93	0.71	0.51	3.01	0.28	0.00	2.71	0.81
43.00	9.61	6.90	6.61	0.49	0.00	0.01	1.57	1.55	2.33	0.05	0.00	0.94	0.05
