Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	8.08	0.00	0.00	3.45	0.00	1.51	0.00	0.31	0.00	0.00
3.00	8.10	8.10	0.00	0.00	1.94	0.00	2.44	0.00	2.67	0.00	0.00
4.00	8.10	8.10	0.00	5.69	5.31	0.00	2.17	0.00	0.45	0.00	0.00
5.00	8.10	8.10	1.17	1.99	2.52	0.00	2.21	0.00	0.95	0.00	0.00
6.00	8.10	8.10	3.82	4.50	0.59	0.00	2.18	0.00	2.28	0.00	0.00
7.00	8.10	8.10	1.90	1.88	5.88	0.00	5.10	0.00	1.07	0.00	0.00
8.00	8.09	8.09	5.30	2.04	1.38	0.00	2.37	0.00	1.84	0.00	0.00
9.00	8.10	8.10	5.09	0.77	5.20	0.00	6.36	0.00	1.30	0.00	0.00
10.00	8.10	8.10	7.74	1.63	2.23	0.00	3.14	0.00	0.74	0.00	0.00
11.00	8.10	8.10	3.19	2.80	4.33	0.00	5.73	0.00	1.85	0.00	0.00
12.00	8.10	8.10	3.09	5.55	0.58	0.00	3.44	0.00	0.61	0.00	0.00
13.00	8.10	8.10	4.16	2.47	5.59	0.00	4.62	0.00	1.97	0.00	0.00
14.00	8.09	8.09	7.62	0.98	5.13	0.00	4.96	0.00	2.26	0.00	0.00
15.00	8.10	8.10	7.75	0.02	3.64	0.00	2.74	0.00	2.16	0.00	0.00
16.00	8.10	8.10	7.20	6.14	3.59	0.00	2.33	0.00	1.53	0.00	0.00
17.00	8.10	8.10	1.75	2.97	3.82	0.00	3.50	0.00	1.74	0.00	0.00
18.00	8.10	8.10	2.53	3.46	5.55	0.00	3.70	0.00	0.00	0.00	0.00
19.00	8.10	8.10	0.00	0.00	6.26	0.00	6.02	0.00	0.37	0.00	0.00
20.00	8.09	8.09	0.00	2.48	5.37	0.00	5.30	0.00	5.32	0.00	0.00
21.00	8.10	8.10	0.00	0.00	6.44	0.00	6.03	0.00	4.84	0.00	0.00
22.00	8.10	8.10	0.00	0.00	6.90	0.00	5.99	0.00	5.10	0.00	0.00
23.00	8.10	8.10	4.82	2.17	4.76	0.00	2.70	0.00	1.33	0.00	0.00
24.00	8.10	8.10	7.52	5.17	5.85	0.00	3.90	0.00	0.61	0.00	0.00
25.00	8.10	8.10	4.91	0.00	6.31	0.00	2.64	0.00	1.63	0.00	0.00
26.00	8.09	8.09	7.78	0.00	6.96	0.00	6.04	0.00	5.15	0.00	0.00
27.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	5.10	0.00	0.00
28.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	5.11	0.00	0.00
29.00	8.10	8.10	7.80	0.00	6.90	0.00	5.95	0.00	5.09	0.00	0.00
30.00	8.10	8.10	7.77	0.00	6.59	0.00	5.30	0.00	4.80	0.00	0.00
31.00	8.10	8.10	2.27	0.00	4.90	0.00	3.83	0.00	1.14	0.00	0.00
32.00	8.10	8.10	0.00	0.00	6.88	0.00	6.01	0.00	5.57	0.00	0.00
33.00	8.09	8.09	0.92	0.00	6.64	0.00	5.79	0.00	4.89	0.00	0.00
34.00	8.10	8.10	8.01	6.15	4.98	0.00	5.39	0.00	4.44	0.00	0.00
35.00	8.10	8.10	2.78	2.91	1.17	0.00	0.92	0.00	1.13	0.00	0.00
36.00	8.10	8.10	5.66	0.00	1.20	0.00	1.52	0.00	0.77	0.00	0.00
37.00	8.10	8.10	5.81	0.00	2.54	0.00	5.83	0.00	4.42	0.00	0.00
38.00	8.10	8.10	1.84	0.15	5.62	0.00	4.18	0.00	1.84	0.00	0.00
39.00	8.09	8.09	2.78	0.00	3.33	0.00	5.98	0.00	3.27	0.00	0.00
40.00	8.10	8.10	7.81	0.00	6.88	0.00	5.51	0.00	1.22	0.00	0.00
