Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.85	0.00	0.00
3.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
4.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.28	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.21	0.00	0.39
5.00	6.30	6.30	0.85	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.49	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.02	0.00
6.00	6.30	6.30	0.64	0.00	0.00	0.22	0.00	0.00	0.39	0.00	0.00	1.48	0.00	0.00	1.98	0.00	0.06	0.00	0.00	0.00	0.00	0.00	2.30	0.32	0.49
7.00	6.30	6.30	2.11	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.67	0.00	0.00	1.07	0.00	0.24	0.00	0.00	0.08	0.00	0.19	0.61	0.00	0.00
8.00	6.30	6.30	0.00	0.00	0.00	0.05	0.00	0.00	0.49	0.00	0.00	0.74	0.35	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.44	0.00	0.49
9.00	6.30	6.30	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	1.97	0.16	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.85	0.00	1.53
10.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.53	0.18	0.00	1.08	0.00	0.20	0.00	0.00	0.00	0.00	0.47	2.74	0.00	0.00
11.00	6.30	6.30	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	1.21	2.71	0.00	1.95	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.14	0.66	0.00
12.00	6.30	6.30	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.99	0.32	0.80
13.00	6.30	6.30	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.60	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.35	0.02	0.33
14.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.93	0.00
15.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.60	0.00	0.00
16.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.01	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00
17.00	6.30	6.30	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	1.02	0.07	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.52
18.00	6.30	6.30	0.18	0.00	0.00	0.52	0.00	0.00	1.13	0.00	0.00	0.20	0.00	0.00	1.37	0.37	0.19	0.00	0.00	0.14	0.00	1.70	1.46	0.00	2.25
19.00	6.30	6.30	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.41
20.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	2.60	0.77	0.00	0.49
21.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	1.18	2.61	0.00	3.47
22.00	6.30	6.30	0.00	0.00	0.00	0.25	0.11	0.00	0.00	0.00	0.00	3.04	0.72	0.00	1.18	0.47	0.45	0.00	0.00	0.00	0.00	1.30	1.47	0.00	1.87
23.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	2.21	1.59	0.94	0.31
24.00	6.30	6.30	0.00	0.00	0.00	0.16	0.00	0.00	1.77	0.00	0.00	1.92	2.30	0.00	1.27	0.00	0.80	0.00	0.00	0.00	0.00	2.00	2.32	0.00	1.07
25.00	6.30	6.30	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.34	0.04	0.00	1.42	0.52	1.07	0.00	0.00	0.00	0.00	0.00	0.75	0.01	2.57
26.00	6.30	6.30	0.66	0.00	0.00	0.31	0.49	0.00	0.00	0.00	0.00	0.77	3.18	0.00	0.31	0.00	0.33	0.00	0.00	0.00	0.00	0.66	2.03	0.00	1.90
27.00	6.30	6.30	0.00	0.00	0.00	1.07	0.28	0.00	1.11	0.00	0.00	2.81	1.57	0.00	1.94	0.00	0.31	0.00	0.00	0.00	0.00	1.53	1.77	0.00	0.00
28.00	6.30	6.30	0.61	0.00	0.00	0.51	0.21	0.00	0.24	0.00	0.00	2.13	1.07	0.00	1.32	0.00	1.63	0.00	0.00	0.00	0.00	0.46	1.41	0.64	2.51
29.00	6.30	6.30	0.94	0.00	0.00	0.31	0.00	0.00	0.24	0.00	0.00	1.94	1.28	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.79	0.00	2.40
30.00	6.30	6.30	0.48	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.65	0.29	0.20	0.00	0.00	0.00	0.00	2.99	0.33	0.00	0.89
31.00	6.30	6.30	0.28	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.84	0.94	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.61	2.05	0.00	1.14
32.00	6.30	6.30	0.04	0.00	0.00	0.04	0.00	0.00	1.75	0.00	0.00	2.64	1.80	0.00	1.17	0.00	1.22	0.00	0.00	0.00	0.00	0.02	2.00	0.00	0.00
33.00	6.30	6.30	0.00	0.00	0.00	1.04	0.00	0.00	0.19	0.00	0.00	1.59	1.46	0.00	1.07	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.57	1.48	0.77
34.00	6.30	6.30	0.08	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	1.46	1.81	0.00	2.51	0.52	1.81	0.00	0.00	0.00	0.00	2.70	2.91	1.28	1.10
35.00	6.30	6.30	0.87	0.00	0.00	1.19	0.07	0.00	0.00	0.00	0.00	0.00	1.21	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	3.05
36.00	6.30	6.30	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.57	1.88	0.00	1.37
37.00	6.30	6.30	0.35	0.00	0.00	1.64	0.66	0.00	0.00	0.00	0.00	0.00	0.12	0.00	2.01	0.00	1.02	0.00	0.00	0.00	0.00	0.33	0.38	0.00	2.06
