Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	8.04	0.00	0.00	0.13	0.00	0.18	0.00	0.08	0.66	0.00	0.00	0.00	0.07	0.33
3.00	9.60	8.10	0.69	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.29
4.00	9.60	8.10	0.60	0.00	0.01	0.25	1.80	0.00	0.00	0.73	0.00	0.58	0.99	0.62	0.47
5.00	9.60	8.10	0.35	0.00	2.11	0.00	0.00	0.00	0.15	0.16	0.00	0.74	1.47	0.00	1.93
6.00	9.61	8.10	0.93	0.00	0.49	0.00	1.75	0.00	0.00	1.63	0.00	0.64	0.00	0.26	1.86
7.00	9.60	8.10	0.60	0.00	0.46	0.08	0.00	0.00	0.05	0.49	0.00	0.19	1.54	0.26	1.47
8.00	9.60	8.09	0.82	0.00	0.60	0.00	0.53	0.00	0.02	0.00	0.00	0.11	0.00	0.44	0.33
9.00	9.60	8.10	0.82	0.00	1.86	0.00	0.33	0.00	0.38	0.04	0.00	0.95	0.99	0.00	1.75
10.00	9.60	8.10	0.42	0.00	0.49	0.00	1.95	0.00	1.04	1.39	0.00	1.63	0.00	0.59	1.57
11.00	9.61	8.10	0.16	0.00	1.48	0.59	0.61	0.00	0.99	0.38	0.00	0.18	1.05	0.44	0.00
12.00	9.60	8.10	1.18	0.00	2.13	0.08	5.15	0.00	0.00	0.00	0.00	1.64	0.05	0.18	0.49
13.00	9.60	8.10	1.73	0.00	1.19	0.74	0.14	0.00	0.07	0.84	0.00	2.41	0.00	0.00	2.57
14.00	9.60	8.09	0.77	0.00	0.00	0.00	2.46	0.00	0.00	1.27	0.00	0.62	0.00	0.61	0.00
15.00	9.61	8.10	0.86	0.00	2.52	0.00	0.86	0.00	2.93	0.68	0.00	0.00	2.05	0.00	2.11
16.00	9.60	8.10	1.25	0.00	1.17	0.00	1.83	0.00	0.00	0.00	0.00	0.00	2.78	0.37	1.66
17.00	9.60	8.10	1.11	0.00	0.07	0.00	3.66	0.00	0.07	0.80	0.00	0.00	0.01	0.48	0.73
18.00	9.60	8.10	0.84	0.00	0.28	0.00	0.59	0.00	0.44	1.68	0.00	0.12	0.00	0.00	2.32
19.00	9.60	8.10	0.52	0.00	2.60	0.00	1.26	0.00	0.16	0.00	0.00	0.58	0.09	0.79	0.66
20.00	9.61	8.09	1.21	0.00	0.00	0.31	0.11	0.00	0.53	0.49	0.00	0.00	0.91	0.12	3.10
21.00	9.60	8.10	0.58	0.00	0.00	0.80	2.11	0.00	0.00	0.00	0.00	0.49	0.02	1.53	1.46
22.00	9.60	8.10	0.00	0.00	0.45	0.00	2.03	0.00	0.00	0.00	0.00	1.93	2.00	1.20	2.73
