Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.270s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.18	7.20	6.88	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.28	0.47
3.00	7.20	7.20	6.90	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.11	0.48	0.00	0.00	0.00	0.11	0.26	0.80	0.00	0.00	0.00	0.00	1.58	0.00
4.00	7.21	7.21	6.90	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.04	1.68	1.07	0.00	0.00	0.00	0.75	0.07	0.51	0.00	0.00	0.00	0.00	2.03	0.60
5.00	7.20	7.20	6.90	0.00	0.00	0.39	1.15	1.22	0.00	0.00	0.99	3.53	1.27	0.00	0.00	0.00	1.15	5.53	0.00	0.00	0.00	0.00	0.00	0.00	1.40
6.00	7.21	7.21	6.90	0.00	0.00	0.00	0.38	3.91	0.00	0.00	0.00	3.27	2.84	0.00	0.00	0.00	0.82	0.00	0.00	0.64	1.31	0.94	0.07	2.50	1.50
7.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	1.20	0.00	0.00	0.00	0.46	1.18	0.00	0.49	0.35	0.11	0.00	0.27	1.51
8.00	7.20	7.20	6.90	0.00	0.00	0.11	0.88	0.00	0.00	0.00	2.03	4.52	1.27	0.00	0.00	0.00	0.14	1.04	0.00	0.00	0.68	0.31	0.00	1.66	1.48
9.00	7.21	7.21	6.90	0.00	0.00	0.00	1.21	0.00	0.07	0.00	1.94	2.32	2.11	0.00	0.00	0.00	0.00	0.75	1.33	0.00	1.33	0.04	0.88	1.25	1.51
10.00	7.20	7.20	6.90	0.00	0.00	0.00	1.37	0.00	0.40	0.00	0.00	3.63	1.51	0.00	0.00	0.00	1.13	0.61	0.00	0.00	0.00	0.20	0.24	0.75	1.48
11.00	7.21	7.21	6.90	0.00	0.00	0.58	2.14	0.00	2.36	0.00	1.52	2.84	3.19	0.00	0.00	0.00	2.94	0.58	0.94	0.00	0.02	1.10	0.18	0.15	1.52
12.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	2.34	0.00	1.71	4.23	3.58	0.00	0.00	1.60	3.30	1.51	0.00	0.00	0.31	2.39	0.00	0.08	1.50
13.00	7.20	7.20	6.90	0.00	0.00	0.00	1.68	1.27	1.81	0.00	0.00	2.65	2.13	0.00	0.00	0.00	0.00	1.53	0.14	0.00	1.31	1.18	0.25	2.01	1.21
14.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.82	2.66	3.44	0.00	0.00	0.00	3.27	0.92	0.00	0.00	0.00	1.25	0.00	0.00	1.52
15.00	7.20	7.20	6.90	0.00	0.00	0.00	0.88	2.59	1.24	0.00	2.41	2.80	3.10	0.00	0.00	0.00	1.48	0.49	0.00	0.00	1.45	1.14	1.01	1.85	1.51
16.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	1.90	0.49	0.00	3.29	2.31	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.60	0.38	0.37	1.42
17.00	7.20	7.20	6.89	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	4.06	3.86	0.00	0.00	0.38	0.00	0.00	0.00	0.00	2.14	1.35	1.32	1.97	1.54
18.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	3.78	2.58	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.15	1.42	1.63	1.72	1.52
19.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.86	0.00	1.70	3.16	2.79	0.00	0.00	0.58	0.00	2.78	0.00	0.46	0.00	1.37	0.00	0.24	1.22
20.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.33	3.18	2.87	0.00	0.00	1.01	1.25	0.02	0.00	0.51	0.82	0.16	0.28	1.14	1.50
21.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.49	3.98	2.96	0.00	0.00	1.11	0.49	1.06	0.00	0.00	0.00	0.54	0.00	0.08	1.51
22.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	4.06	2.94	0.00	0.00	1.54	0.99	0.61	0.00	0.00	0.79	0.00	1.02	1.10	1.50
23.00	7.21	7.21	6.90	0.00	0.00	0.75	1.97	1.70	0.00	0.00	3.60	2.73	1.77	0.00	0.00	0.00	3.79	2.58	0.02	0.00	0.01	0.31	1.05	1.04	1.50
24.00	7.20	7.20	6.90	0.00	0.00	0.19	0.97	3.57	0.00	0.00	2.34	3.16	1.68	0.00	0.00	0.59	2.77	1.00	0.00	0.00	1.58	0.11	1.79	2.38	1.50
25.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.48	0.72	0.00	2.01	1.02	4.12	0.00	0.00	0.05	1.72	0.00	0.00	0.00	0.91	0.77	0.91	2.27	1.52
26.00	7.21	7.21	6.90	0.00	0.00	0.00	0.86	2.53	0.00	0.00	0.00	4.29	3.90	0.00	0.00	0.00	3.06	0.00	0.49	0.00	0.89	1.51	0.00	1.79	1.48
27.00	7.20	7.20	6.90	0.00	0.00	0.07	2.91	1.35	0.57	0.00	1.95	1.74	2.64	0.00	0.00	0.00	3.29	0.49	0.49	0.00	0.04	0.88	0.00	2.21	1.14
28.00	7.21	7.21	6.90	0.00	0.00	0.00	1.25	5.66	0.02	0.00	0.00	3.37	3.51	0.00	0.00	0.12	3.19	1.11	0.00	0.00	1.04	0.00	0.80	1.66	1.14
29.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	3.19	3.64	0.00	0.00	1.18	0.61	0.00	0.00	0.00	0.94	1.28	0.99	1.20	1.51
30.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	2.37	0.81	0.00	2.08	3.69	1.99	0.00	0.00	0.00	2.76	1.37	0.00	0.00	2.18	0.19	0.71	1.53	1.48
